0.01,0.001,1.0,1.0,43.568611604340504,0.0001,0.01271750609455565,0.0001,0.0001,0.005800890816580056,0.5,1.25,12.5,1.0,NaN,0.8091897364824575,0.0
0.01,0.001,1.0,1.0,40.20632638110824,0.0001,0.01022256583806612,0.0001,0.0001,0.008372371261681654,0.5,1.25,12.5,1.0,NaN,0.826287163543044,0.0
0.01,0.001,1.0,1.0,41.359082540743245,0.0001,0.00919127498446955,0.0001,0.0001,0.010684583005304312,0.5,1.25,12.5,1.0,NaN,0.8335748889229083,0.0
0.01,0.001,1.0,1.0,31.514499740577957,0.0001,0.008282359302902702,0.0001,0.0001,0.010520257648940596,0.5,1.25,12.5,1.0,NaN,0.8450061017772489,0.0
0.01,0.001,1.0,1.0,37.65549240416544,0.0001,0.00824527733007588,0.0001,0.0001,0.011504312593565496,0.5,1.25,12.5,1.0,NaN,0.8441457110830135,0.0
0.01,0.001,1.0,1.0,40.22205451955021,0.0001,0.010087498879682332,0.0001,0.0001,0.009616657673993941,0.5,1.25,12.5,1.0,NaN,0.8250822254950956,0.0
0.01,0.001,1.0,1.0,34.26471754591265,0.0001,0.010660734173494602,0.0001,0.0001,0.00874721353285422,0.5,1.25,12.5,1.0,NaN,0.8210706108683005,0.0
0.01,0.001,1.0,1.0,55.00781487076754,0.0001,0.011657579715506206,0.0001,0.0001,0.009595286078968153,0.5,1.25,12.5,1.0,NaN,0.8083712189520251,0.0
0.01,0.001,1.0,1.0,59.99495735707578,0.0001,0.01239530731534826,0.0001,0.0001,0.010020978542219712,0.5,1.25,12.5,1.0,NaN,0.8006862600476119,0.0
0.01,0.001,1.0,1.0,59.14653049811719,0.0001,0.015296016302694653,0.0001,0.0001,0.010105516907866208,0.5,1.25,12.5,1.0,NaN,0.7734057178640574,0.0
0.01,0.001,1.0,1.0,45.79530662606133,0.0001,0.017115858474845088,0.0001,0.0001,0.009288093941998428,0.5,1.25,12.5,1.0,NaN,0.761506545239543,0.0
0.01,0.001,1.0,1.0,45.0160145309641,0.0001,0.016394999094828923,0.0001,0.0001,0.00673351572669119,0.5,1.25,12.5,1.0,NaN,0.7770457282628955,0.0
0.01,0.001,1.0,1.0,36.705261358681724,0.0001,0.016281745029587347,0.0001,0.0001,0.00691286277383798,0.5,1.25,12.5,1.0,NaN,0.7774928865124777,0.0
0.01,0.001,1.0,1.0,37.66760076531285,0.0001,0.014011107222373621,0.0001,0.0001,0.005949907684883751,0.5,1.25,12.5,1.0,NaN,0.7985629422780159,0.0
0.01,0.001,1.0,1.0,47.59891399594251,0.0001,0.018915882678046426,0.0001,0.0001,0.00545783367892112,0.5,1.25,12.5,1.0,NaN,0.7658820372749894,0.0
0.01,0.001,1.0,1.0,46.88990231277896,0.0001,0.023931305379950335,0.0001,0.0001,0.004795818916543785,0.5,1.25,12.5,1.0,NaN,0.7423553621922278,0.0
0.01,0.001,1.0,1.0,41.245725840262644,0.0001,0.02522757679078534,0.0001,0.0001,0.004687792545317591,0.5,1.25,12.5,1.0,NaN,0.7374046003081258,0.0
0.01,0.001,1.0,1.0,43.11863665043305,0.0001,0.037031565234476635,0.0001,0.0001,0.005071530595854079,0.5,1.25,12.5,1.0,NaN,0.689764709191356,0.0
0.01,0.001,1.0,1.0,34.95266720032002,0.0001,0.03933838373494573,0.0001,0.0001,0.004752634099054645,0.5,1.25,12.5,1.0,NaN,0.6855202999599659,0.0
0.01,0.001,1.0,1.0,37.19069986083887,0.0001,0.03196886572463342,0.0001,0.0001,0.006154440705374133,0.5,1.25,12.5,1.0,NaN,0.6985499892198461,0.0
0.01,0.001,1.0,1.0,31.793718763964993,0.0001,0.03443187713240041,0.0001,0.0001,0.008038639154262246,0.5,1.25,12.5,1.0,NaN,0.6761574316533651,0.0
0.01,0.001,1.0,1.0,35.967800138127615,0.0001,0.040015954764567235,0.0001,0.0001,0.0071208265116618034,0.5,1.25,12.5,1.0,NaN,0.6630547688434097,0.0
0.01,0.001,1.0,1.0,51.61615905454575,0.0001,0.042362856578114186,0.0001,0.0001,0.007119225645434918,0.5,1.25,12.5,1.0,NaN,0.6548382585794543,0.0
0.01,0.001,1.0,1.0,46.43656001666587,0.0001,0.03357592822901697,0.0001,0.0001,0.007277682052049525,0.5,1.25,12.5,1.0,NaN,0.6839450645059564,0.0
0.01,0.001,1.0,1.0,48.36680767622289,0.0001,0.0487837099731238,0.0001,0.0001,0.007144018508358505,0.5,1.25,12.5,1.0,NaN,0.6362920777109982,0.0
0.01,0.001,1.0,1.0,39.0943281516082,0.0001,0.060359835118394385,0.0001,0.0001,0.007527716344786763,0.5,1.25,12.5,1.0,NaN,0.6050092234519535,0.0
0.01,0.001,1.0,1.0,37.095011459497556,0.0001,0.0635001959118524,0.0001,0.0001,0.009833454378514968,0.5,1.25,12.5,1.0,NaN,0.5775506017289966,0.0
0.01,0.001,1.0,1.0,38.49472753338209,0.0001,0.047915546091264034,0.0001,0.0001,0.014482246651153314,0.5,1.25,12.5,1.0,NaN,0.5875131510704362,0.0
0.01,0.001,1.0,1.0,39.89272450639068,0.0001,0.04273777597751231,0.0001,0.0001,0.013805983061394212,0.5,1.25,12.5,1.0,NaN,0.6091306955039497,0.0
0.01,0.001,1.0,1.0,31.884173252534385,0.0001,0.053256016009639084,0.0001,0.0001,0.015965986152704892,0.5,1.25,12.5,1.0,NaN,0.5645616808499228,0.0
0.01,0.001,1.0,1.0,38.145656678563725,0.0001,0.060125421361765324,0.0001,0.0001,0.015179008037865684,0.5,1.25,12.5,1.0,NaN,0.5482152678692134,0.0
0.01,0.001,1.0,1.0,40.126675183437236,0.0001,0.056755146381329044,0.0001,0.0001,0.013230110063587222,0.5,1.25,12.5,1.0,NaN,0.5683905002328578,0.0
0.01,0.001,1.0,1.0,35.08646813660707,0.0001,0.07067097721614053,0.0001,0.0001,0.015779996217885613,0.5,1.25,12.5,1.0,NaN,0.5204091946014754,0.0
0.01,0.001,1.0,1.0,33.966176439203856,0.0001,0.0715309075918214,0.0001,0.0001,0.016717297359394458,0.5,1.25,12.5,1.0,NaN,0.5129162252653844,0.0
0.01,0.001,1.0,1.0,55.94011485873585,0.0001,0.06071492339090845,0.0001,0.0001,0.013416802243330694,0.5,1.25,12.5,1.0,NaN,0.5572223440448884,0.0
0.01,0.001,1.0,1.0,57.51192049881503,0.0001,0.061149314050150574,0.0001,0.0001,0.013223464334023527,0.5,1.25,12.5,1.0,NaN,0.5575916588917073,0.0
0.01,0.001,1.0,1.0,58.545591162064284,0.0001,0.07584524627363838,0.0001,0.0001,0.012758656753625648,0.5,1.25,12.5,1.0,NaN,0.529810224882953,0.0
0.01,0.001,1.0,1.0,80.9439257391531,0.0001,0.07215036438587087,0.0001,0.0001,0.013217055379739596,0.5,1.25,12.5,1.0,NaN,0.5331606505607499,0.0
0.01,0.001,1.0,1.0,78.20953073808782,0.0001,0.06741778869919852,0.0001,0.0001,0.014711801403484666,0.5,1.25,12.5,1.0,NaN,0.5335536887579801,0.0
0.01,0.001,1.0,1.0,70.13595520739054,0.0001,0.0821713449538901,0.0001,0.0001,0.0129471496667776,0.5,1.25,12.5,1.0,NaN,0.5169628567693134,0.0
0.01,0.001,1.0,1.0,72.27935467592957,0.0001,0.06840438402361336,0.0001,0.0001,0.014906325475495695,0.5,1.25,12.5,1.0,NaN,0.530504737231755,0.0
0.01,0.001,1.0,1.0,67.12153642203151,0.0001,0.06064957153574764,0.0001,0.0001,0.014456917248246978,0.5,1.25,12.5,1.0,NaN,0.5513107021559887,0.0
0.01,0.001,1.0,1.0,56.730300320443995,0.0001,0.05941903584470413,0.0001,0.0001,0.01360639904754398,0.5,1.25,12.5,1.0,NaN,0.5595103626521813,0.0
0.01,0.001,1.0,1.0,57.87716178153005,0.0001,0.054714286199104685,0.0001,0.0001,0.017241071297809128,0.5,1.25,12.5,1.0,NaN,0.5533698012584819,0.0
0.01,0.001,1.0,1.0,78.63258857846763,0.0001,0.058856739516558024,0.0001,0.0001,0.017560802185020114,0.5,1.25,12.5,1.0,NaN,0.5410908324132466,0.0
0.01,0.001,1.0,1.0,72.32712323199108,0.0001,0.0636820754906595,0.0001,0.0001,0.017466883378408692,0.5,1.25,12.5,1.0,NaN,0.5266011928423224,0.0
0.01,0.001,1.0,1.0,77.0333595587081,0.0001,0.06592559282125622,0.0001,0.0001,0.021848107508741284,0.5,1.25,12.5,1.0,NaN,0.5014218942651458,0.0
0.01,0.001,1.0,1.0,81.23994990745518,0.0001,0.06133113732599755,0.0001,0.0001,0.022062380685841217,0.5,1.25,12.5,1.0,NaN,0.513418833264359,0.0
0.01,0.001,1.0,1.0,81.02606523209519,0.0001,0.04681840494211261,0.0001,0.0001,0.021684915806416464,0.5,1.25,12.5,1.0,NaN,0.5575912622493243,0.0
0.01,0.001,1.0,1.0,87.61796997857113,0.0001,0.05136774597244708,0.0001,0.0001,0.021965887419306006,0.5,1.25,12.5,1.0,NaN,0.5415826544358826,0.0
0.01,0.001,1.0,1.0,76.48187050420475,0.0001,0.04467437542669256,0.0001,0.0001,0.022639565270545774,0.5,1.25,12.5,1.0,NaN,0.5614527824734246,0.0
0.01,0.001,1.0,1.0,85.12059276774485,0.0001,0.046669553835958125,0.0001,0.0001,0.02840144144475387,0.5,1.25,12.5,1.0,NaN,0.5377251644271366,0.0
0.01,0.001,1.0,1.0,93.71587618958122,0.0001,0.04609860830136849,0.0001,0.0001,0.04274585472117508,0.5,1.25,12.5,1.0,NaN,0.5016452112054584,0.0
0.01,0.001,1.0,1.0,83.38342386760803,0.0001,0.04953013398585745,0.0001,0.0001,0.049203390784607996,0.5,1.25,12.5,1.0,NaN,0.4776449143602624,0.0
0.01,0.001,1.0,1.0,62.31214125957647,0.0001,0.051007180035573016,0.0001,0.0001,0.039783482687857176,0.5,1.25,12.5,1.0,NaN,0.49007524150331655,0.0
0.01,0.001,1.0,1.0,53.22920721061407,0.0001,0.05710137710242196,0.0001,0.0001,0.032560219328853494,0.5,1.25,12.5,1.0,NaN,0.48948898156322707,0.0
0.01,0.001,1.0,1.0,54.522769183667656,0.0001,0.05930124405497701,0.0001,0.0001,0.04497306332460182,0.5,1.25,12.5,1.0,NaN,0.4539732466750268,0.0
0.01,0.001,1.0,1.0,43.43397785045598,0.0001,0.06766521170067684,0.0001,0.0001,0.04803997760130862,0.5,1.25,12.5,1.0,NaN,0.4244412712870983,0.0
0.01,0.001,1.0,1.0,46.98095376487313,0.0001,0.06714310624310559,0.0001,0.0001,0.0483690851684908,0.5,1.25,12.5,1.0,NaN,0.4281430384970462,0.0
0.01,0.001,1.0,1.0,45.37687872223564,0.0001,0.057919656839021554,0.0001,0.0001,0.05947678062346127,0.5,1.25,12.5,1.0,NaN,0.43480240068074133,0.0
0.01,0.001,1.0,1.0,60.81101108739155,0.0001,0.06730482448490238,0.0001,0.0001,0.055581353390792045,0.5,1.25,12.5,1.0,NaN,0.413883899108194,0.0
0.01,0.001,1.0,1.0,68.34424662777397,0.0001,0.05931991913989965,0.0001,0.0001,0.05189914754507903,0.5,1.25,12.5,1.0,NaN,0.439875766183362,0.0
0.01,0.001,1.0,1.0,67.2113137229495,0.0001,0.0501355320891844,0.0001,0.0001,0.04017895376317734,0.5,1.25,12.5,1.0,NaN,0.49581535022775397,0.0
0.01,0.001,1.0,1.0,59.075962849394934,0.0001,0.05403840262078179,0.0001,0.0001,0.040897184355314316,0.5,1.25,12.5,1.0,NaN,0.4775722128404294,0.0
0.01,0.001,1.0,1.0,51.15536693812623,0.0001,0.05319726280454412,0.0001,0.0001,0.044248666795987726,0.5,1.25,12.5,1.0,NaN,0.475088967021808,0.0
0.01,0.001,1.0,1.0,49.040444039362406,0.0001,0.0764187645480335,0.0001,0.0001,0.03457804113667232,0.5,1.25,12.5,1.0,NaN,0.43553153445920006,0.0
0.01,0.001,1.0,1.0,44.437696695803616,0.0001,0.057354216878885,0.0001,0.0001,0.02887466049090274,0.5,1.25,12.5,1.0,NaN,0.4996316948074523,0.0
0.01,0.001,1.0,1.0,50.06298962029108,0.0001,0.05530028301333089,0.0001,0.0001,0.031365956555180034,0.5,1.25,12.5,1.0,NaN,0.49718217334310466,0.0
0.01,0.001,1.0,1.0,50.485127279538574,0.0001,0.058611268298025876,0.0001,0.0001,0.02695655807207147,0.5,1.25,12.5,1.0,NaN,0.5005891211840049,0.0
0.01,0.001,1.0,1.0,51.72908374023394,0.0001,0.06489832599941102,0.0001,0.0001,0.02295122650252742,0.5,1.25,12.5,1.0,NaN,0.4988834643450753,0.0
0.01,0.001,1.0,1.0,48.98427492700973,0.0001,0.07571480070605269,0.0001,0.0001,0.03133326365968627,0.5,1.25,12.5,1.0,NaN,0.44643516187710425,0.0
0.01,0.001,1.0,1.0,53.404300779871825,0.0001,0.07433459700775782,0.0001,0.0001,0.040137394783773005,0.5,1.25,12.5,1.0,NaN,0.42753139161912856,0.0
0.01,0.001,1.0,1.0,38.78303267016177,0.0001,0.08040246326291856,0.0001,0.0001,0.043165773196608345,0.5,1.25,12.5,1.0,NaN,0.40704735139317855,0.0
0.01,0.001,1.0,1.0,41.809411361316315,0.0001,0.07369367143147605,0.0001,0.0001,0.03469759406919829,0.5,1.25,12.5,1.0,NaN,0.44048675183068253,0.0
0.01,0.001,1.0,1.0,31.86580302839068,0.0001,0.07653851873629818,0.0001,0.0001,0.026423566807402047,0.5,1.25,12.5,1.0,NaN,0.4602171652385719,0.0
0.01,0.001,1.0,1.0,30.840438595018814,0.0001,0.06300404877286371,0.0001,0.0001,0.02581102963411643,0.5,1.25,12.5,1.0,NaN,0.49284395152840693,0.0
0.01,0.001,1.0,1.0,36.46601574898212,0.0001,0.06397633501806639,0.0001,0.0001,0.025144053675921405,0.5,1.25,12.5,1.0,NaN,0.4940255746693523,0.0
0.01,0.001,1.0,1.0,38.02592206983733,0.0001,0.05196530298601213,0.0001,0.0001,0.02550901500183112,0.5,1.25,12.5,1.0,NaN,0.5270939946936052,0.0
0.01,0.001,1.0,1.0,34.89158222568078,0.0001,0.07436716284086146,0.0001,0.0001,0.031028523732281345,0.5,1.25,12.5,1.0,NaN,0.44907846719985095,0.0
0.01,0.001,1.0,1.0,37.983704376708374,0.0001,0.07521092350445356,0.0001,0.0001,0.034375742488044446,0.5,1.25,12.5,1.0,NaN,0.4402004122993969,0.0
0.01,0.001,1.0,1.0,29.008033590026752,0.0001,0.07573180354140972,0.0001,0.0001,0.03383281221160957,0.5,1.25,12.5,1.0,NaN,0.44095538038223375,0.0
0.01,0.001,1.0,1.0,36.090225038512585,0.0001,0.08304343577991069,0.0001,0.0001,0.036043745335690956,0.5,1.25,12.5,1.0,NaN,0.4172986203773121,0.0
0.01,0.001,1.0,1.0,33.59973964039587,0.0001,0.09515909661169457,0.0001,0.0001,0.03391669040448908,0.5,1.25,12.5,1.0,NaN,0.404296845950365,0.0
0.01,0.001,1.0,1.0,40.25987037178753,0.0001,0.08461386672526763,0.0001,0.0001,0.03404526857713812,0.5,1.25,12.5,1.0,NaN,0.4212908256353365,0.0
0.01,0.001,1.0,1.0,43.58259538533257,0.0001,0.06882434493995156,0.0001,0.0001,0.03230615315308744,0.5,1.25,12.5,1.0,NaN,0.4577726628885697,0.0
0.01,0.001,1.0,1.0,58.70864444712255,0.0001,0.06557877717214991,0.0001,0.0001,0.03213593863374375,0.5,1.25,12.5,1.0,NaN,0.4674734982128206,0.0
0.01,0.001,1.0,1.0,56.531468969035664,0.0001,0.07078904572245745,0.0001,0.0001,0.03984010135343853,0.5,1.25,12.5,1.0,NaN,0.4336642668311046,0.0
0.01,0.001,1.0,1.0,57.00314931098527,0.0001,0.08142220613545205,0.0001,0.0001,0.02838777029242107,0.5,1.25,12.5,1.0,NaN,0.4446699866551781,0.0
0.01,0.001,1.0,1.0,62.376985254803294,0.0001,0.07926342202851006,0.0001,0.0001,0.027684290475945336,0.5,1.25,12.5,1.0,NaN,0.44945058982876546,0.0
0.01,0.001,1.0,1.0,71.9289897930297,0.0001,0.11934042686905816,0.0001,0.0001,0.03044064341041168,0.5,1.25,12.5,1.0,NaN,0.38355399945242297,0.0
0.01,0.001,1.0,1.0,62.58924244047916,0.0001,0.12023681357346262,0.0001,0.0001,0.02344038306904237,0.5,1.25,12.5,1.0,NaN,0.404178552716734,0.0
0.01,0.001,1.0,1.0,104.3350022072057,0.0001,0.10520832399964258,0.0001,0.0001,0.021471209455056425,0.5,1.25,12.5,1.0,NaN,0.43215420110161235,0.0
0.01,0.001,1.0,1.0,100.47707219139211,0.0001,0.10308368085021644,0.0001,0.0001,0.024927327156869808,0.5,1.25,12.5,1.0,NaN,0.4200378418995075,0.0
0.01,0.001,1.0,1.0,84.16805170614194,0.0001,0.12723486114380125,0.0001,0.0001,0.025484111926808106,0.5,1.25,12.5,1.0,NaN,0.3881647319567084,0.0
0.01,0.001,1.0,1.0,88.90267993363946,0.0001,0.11237432240625596,0.0001,0.0001,0.03051278823573058,0.5,1.25,12.5,1.0,NaN,0.3904421079173478,0.0
0.01,0.001,1.0,1.0,100.92074434630945,0.0001,0.10933774142060998,0.0001,0.0001,0.03468089824757064,0.5,1.25,12.5,1.0,NaN,0.3797038680875092,0.0
0.01,0.001,1.0,1.0,118.41046502663372,0.0001,0.132772018819061,0.0001,0.0001,0.038741610963325526,0.5,1.25,12.5,1.0,NaN,0.3420815183303778,0.0
0.01,0.001,1.0,1.0,115.99041299295659,0.0001,0.0938867427950234,0.0001,0.0001,0.060912589724861625,0.5,1.25,12.5,1.0,NaN,0.35407301245145234,0.0
0.01,0.001,1.0,1.0,115.1670991725113,0.0001,0.0695228810492304,0.0001,0.0001,0.06946502406498087,0.5,1.25,12.5,1.0,NaN,0.39116602945116574,0.0
0.01,0.001,1.0,1.0,111.26718645865894,0.0001,0.07807075881205694,0.0001,0.0001,0.058777880152348534,0.5,1.25,12.5,1.0,NaN,0.38298263987084613,0.0
0.01,0.001,1.0,1.0,96.99180486444749,0.0001,0.05972174836684584,0.0001,0.0001,0.06644572626548036,0.5,1.25,12.5,1.0,NaN,0.4184289001929056,0.0
0.01,0.001,1.0,1.0,112.14657582888961,0.0001,0.06511862756655774,0.0001,0.0001,0.06208747251543846,0.5,1.25,12.5,1.0,NaN,0.4131406980676408,0.0
0.01,0.001,1.0,1.0,113.83844428774614,0.0001,0.054588018066520985,0.0001,0.0001,0.05721879468679363,0.5,1.25,12.5,1.0,NaN,0.44605063457922034,0.0
0.01,0.001,1.0,1.0,104.07536624145823,0.0001,0.05295164165131314,0.0001,0.0001,0.07116765867463101,0.5,1.25,12.5,1.0,NaN,0.43387074061122033,0.0
0.01,0.001,1.0,1.0,77.45235858904948,0.0001,0.042298118800312694,0.0001,0.0001,0.05821795802510463,0.5,1.25,12.5,1.0,NaN,0.49453695690561816,0.0
0.01,0.001,1.0,1.0,84.73766613953697,0.0001,0.04892588789337577,0.0001,0.0001,0.04352192968703109,0.5,1.25,12.5,1.0,NaN,0.4915398154443655,0.0
0.01,0.001,1.0,1.0,81.00802830579842,0.0001,0.06872426403368836,0.0001,0.0001,0.03125649239632987,0.5,1.25,12.5,1.0,NaN,0.46258425736015596,0.0
0.01,0.001,1.0,1.0,86.60734939193657,0.0001,0.09679047765820886,0.0001,0.0001,0.04279632806543742,0.5,1.25,12.5,1.0,NaN,0.38059049367644954,0.0
0.01,0.001,1.0,1.0,80.34551468574486,0.0001,0.105237692692073,0.0001,0.0001,0.03400903053808345,0.5,1.25,12.5,1.0,NaN,0.3874915316783513,0.0
0.01,0.001,1.0,1.0,70.39750321841336,0.0001,0.12983925622646872,0.0001,0.0001,0.026142048654859258,0.5,1.25,12.5,1.0,NaN,0.3835727196997536,0.0
0.01,0.001,1.0,1.0,65.5507859794095,0.0001,0.14956792496110477,0.0001,0.0001,0.028762071299425665,0.5,1.25,12.5,1.0,NaN,0.3573552918167498,0.0
0.01,0.001,1.0,1.0,69.63670736793895,0.0001,0.21429803211671664,0.0001,0.0001,0.03483872297904064,0.5,1.25,12.5,1.0,NaN,0.29302317610403383,0.0
0.01,0.001,1.0,1.0,67.73844174740516,0.0001,0.19007740833428977,0.0001,0.0001,0.035754744290878306,0.5,1.25,12.5,1.0,NaN,0.303813720442498,0.0
0.01,0.001,1.0,1.0,68.54739732445553,0.0001,0.2499231475014122,0.0001,0.0001,0.03616263985209558,0.5,1.25,12.5,1.0,NaN,0.27360299678168354,0.0
0.01,0.001,1.0,1.0,80.82741154159726,0.0001,0.1828941912022483,0.0001,0.0001,0.04594296429320237,0.5,1.25,12.5,1.0,NaN,0.2883582463485677,0.0
0.01,0.001,1.0,1.0,82.28433786971208,0.0001,0.16894854411139995,0.0001,0.0001,0.04556724640225797,0.5,1.25,12.5,1.0,NaN,0.2962778189199021,0.0
0.01,0.001,1.0,1.0,65.72882913601062,0.0001,0.12210644395488768,0.0001,0.0001,0.056140401711862,0.5,1.25,12.5,1.0,NaN,0.3203469329861036,0.0
0.01,0.001,1.0,1.0,80.8294484999401,0.0001,0.12310123451962335,0.0001,0.0001,0.051967349592465135,0.5,1.25,12.5,1.0,NaN,0.32810408257456497,0.0
0.01,0.001,1.0,1.0,76.88103600963022,0.0001,0.12307888443974817,0.0001,0.0001,0.06672925877798613,0.5,1.25,12.5,1.0,NaN,0.3075845845693129,0.0
0.01,0.001,1.0,1.0,82.07130282396582,0.0001,0.09903911116437522,0.0001,0.0001,0.060843274510248214,0.5,1.25,12.5,1.0,NaN,0.3445111792778666,0.0
0.01,0.001,1.0,1.0,88.53356013748463,0.0001,0.13942896565666155,0.0001,0.0001,0.05068812303776409,0.5,1.25,12.5,1.0,NaN,0.3135774064012437,0.0
0.01,0.001,1.0,1.0,85.48916459993491,0.0001,0.1583579777583366,0.0001,0.0001,0.04595552290550909,0.5,1.25,12.5,1.0,NaN,0.30433260861168004,0.0
0.01,0.001,1.0,1.0,102.69114777218716,0.0001,0.18235527195491788,0.0001,0.0001,0.044931068995039014,0.5,1.25,12.5,1.0,NaN,0.2927737656955363,0.0
0.01,0.001,1.0,1.0,94.53136633708411,0.0001,0.19754215329930797,0.0001,0.0001,0.0422099662796839,0.5,1.25,12.5,1.0,NaN,0.2842455967126835,0.0
0.01,0.001,1.0,1.0,94.670516422775,0.0001,0.1692459070852552,0.0001,0.0001,0.04204434131542889,0.5,1.25,12.5,1.0,NaN,0.30662836555991857,0.0
0.01,0.001,1.0,1.0,102.05950897916338,0.0001,0.18752233367143326,0.0001,0.0001,0.04331356618321112,0.5,1.25,12.5,1.0,NaN,0.2912507642407823,0.0
0.01,0.001,1.0,1.0,92.19358381472853,0.0001,0.16329065021232897,0.0001,0.0001,0.04118519184982016,0.5,1.25,12.5,1.0,NaN,0.31309868783094424,0.0
0.01,0.001,1.0,1.0,88.11392424083687,0.0001,0.1831267569181987,0.0001,0.0001,0.04151127161274994,0.5,1.25,12.5,1.0,NaN,0.29466162617762004,0.0
0.01,0.001,1.0,1.0,77.8217602798266,0.0001,0.20675038912104,0.0001,0.0001,0.060913762219337066,0.5,1.25,12.5,1.0,NaN,0.2483204835712659,0.0
0.01,0.001,1.0,1.0,86.90117610548903,0.0001,0.2620840626928812,0.0001,0.0001,0.05877172514887337,0.5,1.25,12.5,1.0,NaN,0.22712374261474078,0.0
0.01,0.001,1.0,1.0,94.50388408826912,0.0001,0.3121598905329252,0.0001,0.0001,0.052358093855541674,0.5,1.25,12.5,1.0,NaN,0.2203808075498113,0.0
0.01,0.001,1.0,1.0,88.74437669737192,0.0001,0.26599172281825784,0.0001,0.0001,0.06416230334548102,0.5,1.25,12.5,1.0,NaN,0.21910970075427763,0.0
0.01,0.001,1.0,1.0,96.94910293558948,0.0001,0.2294696006749037,0.0001,0.0001,0.0632108557737263,0.5,1.25,12.5,1.0,NaN,0.23878280203706626,0.0
0.01,0.001,1.0,1.0,89.40453618303586,0.0001,0.30763046761636814,0.0001,0.0001,0.0628354268320135,0.5,1.25,12.5,1.0,NaN,0.20913008443340164,0.0
0.01,0.001,1.0,1.0,78.4549739646212,0.0001,0.2213395899105564,0.0001,0.0001,0.06305864852565396,0.5,1.25,12.5,1.0,NaN,0.2386290679762851,0.0
0.01,0.001,1.0,1.0,67.19223754850528,0.0001,0.19501662916952117,0.0001,0.0001,0.07602978031064542,0.5,1.25,12.5,1.0,NaN,0.24149778923435813,0.0
0.01,0.001,1.0,1.0,67.43100165012261,0.0001,0.20652586344430507,0.0001,0.0001,0.06390908296701779,0.5,1.25,12.5,1.0,NaN,0.24934912412890708,0.0
0.01,0.001,1.0,1.0,68.08683651718506,0.0001,0.1939348828561536,0.0001,0.0001,0.05586697705091767,0.5,1.25,12.5,1.0,NaN,0.26341734558817337,0.0
0.01,0.001,1.0,1.0,75.21303211986583,0.0001,0.1975127341948024,0.0001,0.0001,0.04849520810521307,0.5,1.25,12.5,1.0,NaN,0.2725727595725744,0.0
0.01,0.001,1.0,1.0,77.53309367295418,0.0001,0.17644328997239864,0.0001,0.0001,0.042688982620852585,0.5,1.25,12.5,1.0,NaN,0.2994013038241662,0.0
0.01,0.001,1.0,1.0,55.10596520451572,0.0001,0.1601247418579268,0.0001,0.0001,0.036901670962655654,0.5,1.25,12.5,1.0,NaN,0.32338416313929763,0.0
0.01,0.001,1.0,1.0,45.590614637323505,0.0001,0.12409797665599767,0.0001,0.0001,0.048164758279566816,0.5,1.25,12.5,1.0,NaN,0.333984328983258,0.0
0.01,0.001,1.0,1.0,43.627772325052334,0.0001,0.10903881729982985,0.0001,0.0001,0.046566329384001036,0.5,1.25,12.5,1.0,NaN,0.3531485037221973,0.0
0.01,0.001,1.0,1.0,47.72906565659352,0.0001,0.0986735195481852,0.0001,0.0001,0.03945964846768728,0.5,1.25,12.5,1.0,NaN,0.3865998632122258,0.0
0.01,0.001,1.0,1.0,43.13118318762256,0.0001,0.08954256156284279,0.0001,0.0001,0.03320141076435792,0.5,1.25,12.5,1.0,NaN,0.41614812207160107,0.0
0.01,0.001,1.0,1.0,37.98718290337314,0.0001,0.08431982082504413,0.0001,0.0001,0.028530328419885356,0.5,1.25,12.5,1.0,NaN,0.4372189923182516,0.0
0.01,0.001,1.0,1.0,45.292436873963815,0.0001,0.10357159050035486,0.0001,0.0001,0.04193989305453055,0.5,1.25,12.5,1.0,NaN,0.37001917753380936,0.0
0.01,0.001,1.0,1.0,40.95240082503977,0.0001,0.09146005398179803,0.0001,0.0001,0.047820410271948596,0.5,1.25,12.5,1.0,NaN,0.37649903251364636,0.0
0.01,0.001,1.0,1.0,45.174858080481705,0.0001,0.10345137545655644,0.0001,0.0001,0.04629973766329392,0.5,1.25,12.5,1.0,NaN,0.3610228381266561,0.0
0.01,0.001,1.0,1.0,42.533184969963,0.0001,0.0772386024462016,0.0001,0.0001,0.04829120568268527,0.5,1.25,12.5,1.0,NaN,0.40411923294839414,0.0
0.01,0.001,1.0,1.0,58.185957468415104,0.0001,0.08542840053275208,0.0001,0.0001,0.05205430988498614,0.5,1.25,12.5,1.0,NaN,0.38424776069056177,0.0
0.01,0.001,1.0,1.0,57.55532966531944,0.0001,0.06982745914138525,0.0001,0.0001,0.047061593168552546,0.5,1.25,12.5,1.0,NaN,0.4208388717631259,0.0
0.01,0.001,1.0,1.0,49.26564712383073,0.0001,0.07445054375842208,0.0001,0.0001,0.03893234956280596,0.5,1.25,12.5,1.0,NaN,0.42956881647716033,0.0
0.01,0.001,1.0,1.0,51.483678986824486,0.0001,0.06752819276098293,0.0001,0.0001,0.035913436064041425,0.5,1.25,12.5,1.0,NaN,0.4518443851765189,0.0
0.01,0.001,1.0,1.0,50.13727111243111,0.0001,0.06359437986402397,0.0001,0.0001,0.044555658493461055,0.5,1.25,12.5,1.0,NaN,0.442151343296366,0.0
