0.01,0.001,1.0,1.0,0.001,0.0001,7.996976936103212,0.0001,0.0001,0.0046853701762851335,0.5,1.25,12.5,1.0,NaN,0.9979833483419072,0.0
0.01,0.001,1.0,1.0,0.001182006742735093,0.0001,12.90681930629302,0.0001,0.0001,0.005103252323436711,0.5,1.25,12.5,1.0,NaN,0.9991366307461994,0.0
0.01,0.001,1.0,1.0,0.001223174610343515,0.0001,14.660236155136763,0.0001,0.0001,0.006000122579913408,0.5,1.25,12.5,1.0,NaN,0.9993175567073854,0.0
0.01,0.001,1.0,1.0,0.0013140230077297163,0.0001,19.331141788118845,0.0001,0.0001,0.004701740040716304,0.5,1.25,12.5,1.0,NaN,0.9995903738978769,0.0
0.01,0.001,1.0,1.0,0.001,0.0001,29.009514905566107,0.0001,0.0001,0.0029887687187774826,0.5,1.25,12.5,1.0,NaN,0.999870475528671,0.0
0.01,0.001,1.0,1.0,0.001,0.0001,33.12567878945102,0.0001,0.0001,0.0037596996155236304,0.5,1.25,12.5,1.0,NaN,0.9999014044822545,0.0
0.01,0.001,1.0,1.0,0.0010664526917816778,0.0001,45.18567423614573,0.0001,0.0001,0.00299388857538798,0.5,1.25,12.5,1.0,NaN,0.9999441458365759,0.0
0.01,0.001,1.0,1.0,0.0015184681606070932,0.0001,52.355589003124535,0.0001,0.0001,0.0036333047619248157,0.5,1.25,12.5,1.0,NaN,0.999940039762291,0.0
0.01,0.001,1.0,1.0,0.001751814484618552,0.0001,84.9197115898116,0.0001,0.0001,0.002667072702446687,0.5,1.25,12.5,1.0,NaN,0.999974111894926,0.0
0.01,0.001,1.0,1.0,0.0016802578294407185,0.0001,125.95400210035979,0.0001,0.0001,0.00318854335908636,0.5,1.25,12.5,1.0,NaN,0.9999888689629577,0.0
0.01,0.001,1.0,1.0,0.0017613434061125716,0.0001,143.49414807554166,0.0001,0.0001,0.0023187995883468737,0.5,1.25,12.5,1.0,NaN,0.9999910281732797,0.0
0.01,0.001,1.0,1.0,0.0023120779863932345,0.0001,110.09292212784295,0.0001,0.0001,0.0018837064207450854,0.5,1.25,12.5,1.0,NaN,0.9999796438653841,0.0
0.01,0.001,1.0,1.0,0.002064976686278641,0.0001,93.48954107158963,0.0001,0.0001,0.002282852583999208,0.5,1.25,12.5,1.0,NaN,0.9999747406636128,0.0
0.01,0.001,1.0,1.0,0.002270091450761747,0.0001,70.11975777014457,0.0001,0.0001,0.002443642926384997,0.5,1.25,12.5,1.0,NaN,0.9999496197347388,0.0
0.01,0.001,1.0,1.0,0.002898137610181211,0.0001,75.485130716332,0.0001,0.0001,0.0017566014130695935,0.5,1.25,12.5,1.0,NaN,0.9999437936173791,0.0
0.01,0.001,1.0,1.0,0.0019769032562855803,0.0001,55.177869704216796,0.0001,0.0001,0.0019286948980977916,0.5,1.25,12.5,1.0,NaN,0.9999287296289128,0.0
0.01,0.001,1.0,1.0,0.0029501184937534026,0.0001,90.75024228372558,0.0001,0.0001,0.0022867523345030216,0.5,1.25,12.5,1.0,NaN,0.9999608666831437,0.0
0.01,0.001,1.0,1.0,0.0029003026595701403,0.0001,88.3794442103,0.0001,0.0001,0.002104351898600057,0.5,1.25,12.5,1.0,NaN,0.9999594150491405,0.0
0.01,0.001,1.0,1.0,0.002023941122959254,0.0001,85.50345374791048,0.0001,0.0001,0.002134644329705449,0.5,1.25,12.5,1.0,NaN,0.9999703142822619,0.0
0.01,0.001,1.0,1.0,0.0019714376647123884,0.0001,95.88340836168788,0.0001,0.0001,0.0020825651617983197,0.5,1.25,12.5,1.0,NaN,0.9999771456113514,0.0
0.01,0.001,1.0,1.0,0.0018870017611939507,0.0001,79.35712728364548,0.0001,0.0001,0.0023453291623681347,0.5,1.25,12.5,1.0,NaN,0.9999678686789726,0.0
0.01,0.001,1.0,1.0,0.0020956632555461045,0.0001,83.63025640730618,0.0001,0.0001,0.002988375543688232,0.5,1.25,12.5,1.0,NaN,0.9999677739916026,0.0
0.01,0.001,1.0,1.0,0.0021410378227106537,0.0001,85.51169699803123,0.0001,0.0001,0.00261782446838661,0.5,1.25,12.5,1.0,NaN,0.9999685101817137,0.0
0.01,0.001,1.0,1.0,0.0026966121114957065,0.0001,87.37596394949543,0.0001,0.0001,0.002828567374047039,0.5,1.25,12.5,1.0,NaN,0.9999615461619402,0.0
0.01,0.001,1.0,1.0,0.002777251784136583,0.0001,95.92307628654251,0.0001,0.0001,0.0031149857052881124,0.5,1.25,12.5,1.0,NaN,0.9999672595947098,0.0
0.01,0.001,1.0,1.0,0.0026349869991571678,0.0001,98.14513482177233,0.0001,0.0001,0.0029565586005936583,0.5,1.25,12.5,1.0,NaN,0.9999704558088164,0.0
0.01,0.001,1.0,1.0,0.0040358569113258915,0.0001,116.74781800685236,0.0001,0.0001,0.003575924582790656,0.5,1.25,12.5,1.0,NaN,0.9999674845166213,0.0
0.01,0.001,1.0,1.0,0.0038944908761412915,0.0001,127.25425904097767,0.0001,0.0001,0.004414005294685165,0.5,1.25,12.5,1.0,NaN,0.9999738026766803,0.0
0.01,0.001,1.0,1.0,0.005124466415701385,0.0001,161.59179505295543,0.0001,0.0001,0.004258037419039014,0.5,1.25,12.5,1.0,NaN,0.999978563457869,0.0
0.01,0.001,1.0,1.0,0.004507916065744026,0.0001,213.27632513797244,0.0001,0.0001,0.004835576612320175,0.5,1.25,12.5,1.0,NaN,0.9999894062944684,0.0
0.01,0.001,1.0,1.0,0.0036032273313268996,0.0001,230.33180608621362,0.0001,0.0001,0.003983204432661676,0.5,1.25,12.5,1.0,NaN,0.9999928213471166,0.0
0.01,0.001,1.0,1.0,0.0034647350967527578,0.0001,304.4832540857249,0.0001,0.0001,0.0022259134487635775,0.5,1.25,12.5,1.0,NaN,0.9999960836517392,0.0
0.01,0.001,1.0,1.0,0.0022542361445472094,0.0001,276.1582163250424,0.0001,0.0001,0.0020532248799158496,0.5,1.25,12.5,1.0,NaN,0.9999969230835171,0.0
0.01,0.001,1.0,1.0,0.0018297634717450045,0.0001,205.38743111284572,0.0001,0.0001,0.0013582480786171797,0.5,1.25,12.5,1.0,NaN,0.9999954800103898,0.0
0.01,0.001,1.0,1.0,0.0022275809093541027,0.0001,216.00477858276287,0.0001,0.0001,0.0012442809335097315,0.5,1.25,12.5,1.0,NaN,0.99999501045396,0.0
0.01,0.001,1.0,1.0,0.0022194013282666025,0.0001,199.72441227407404,0.0001,0.0001,0.0016829690912201218,0.5,1.25,12.5,1.0,NaN,0.9999941757925752,0.0
0.01,0.001,1.0,1.0,0.0020351325503966244,0.0001,106.96806482451535,0.0001,0.0001,0.0022341870582153517,0.5,1.25,12.5,1.0,NaN,0.9999810970791466,0.0
0.01,0.001,1.0,1.0,0.0013270564756468423,0.0001,143.01319817142826,0.0001,0.0001,0.00205115592927791,0.5,1.25,12.5,1.0,NaN,0.9999932367015462,0.0
0.01,0.001,1.0,1.0,0.001,0.0001,142.9912063305901,0.0001,0.0001,0.001599755117388025,0.5,1.25,12.5,1.0,NaN,0.9999949262128284,0.0
0.01,0.001,1.0,1.0,0.0010883059486309706,0.0001,126.57504303584606,0.0001,0.0001,0.00126950892473005,0.5,1.25,12.5,1.0,NaN,0.9999929326771488,0.0
0.01,0.001,1.0,1.0,0.001,0.0001,146.20475928182333,0.0001,0.0001,0.001052019724449236,0.5,1.25,12.5,1.0,NaN,0.9999951492418653,0.0
0.01,0.001,1.0,1.0,0.0010594909226687146,0.0001,197.72980220656856,0.0001,0.0001,0.0012630664564281307,0.5,1.25,12.5,1.0,NaN,0.9999971967626027,0.0
0.01,0.001,1.0,1.0,0.001,0.0001,190.1898175696098,0.0001,0.0001,0.0012003169810696208,0.5,1.25,12.5,1.0,NaN,0.9999971410448629,0.0
0.01,0.001,1.0,1.0,0.001,0.0001,141.69611428761078,0.0001,0.0001,0.0014943858524218792,0.5,1.25,12.5,1.0,NaN,0.999994832631224,0.0
0.01,0.001,1.0,1.0,0.0010946299622788711,0.0001,155.2323902246659,0.0001,0.0001,0.001080116215242127,0.5,1.25,12.5,1.0,NaN,0.9999952871287947,0.0
0.01,0.001,1.0,1.0,0.0011696196051406884,0.0001,183.88978182100294,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.9999964155601256,0.0
0.01,0.001,1.0,1.0,0.001531936708379981,0.0001,133.31975610311375,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.9999909801594008,0.0
0.01,0.001,1.0,1.0,0.0016719800242683137,0.0001,99.9217975682666,0.0001,0.0001,0.0011495412816025915,0.5,1.25,12.5,1.0,NaN,0.9999822979120696,0.0
0.01,0.001,1.0,1.0,0.0011294272522607062,0.0001,89.9717602097742,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.9999853844088747,0.0
0.01,0.001,1.0,1.0,0.0011480501455548601,0.0001,104.80893140359707,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.9999890820438253,0.0
0.01,0.001,1.0,1.0,0.0013558230102012577,0.0001,87.04134048441085,0.0001,0.0001,0.00132996619524202,0.5,1.25,12.5,1.0,NaN,0.9999811334768145,0.0
0.01,0.001,1.0,1.0,0.0012149717276630997,0.0001,83.39758368380014,0.0001,0.0001,0.0013346130956176292,0.5,1.25,12.5,1.0,NaN,0.9999816246535048,0.0
0.01,0.001,1.0,1.0,0.001,0.0001,98.79146613238203,0.0001,0.0001,0.001360275920210739,0.5,1.25,12.5,1.0,NaN,0.9999893133592084,0.0
0.01,0.001,1.0,1.0,0.0015048221925217122,0.0001,130.99904326440182,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.9999908235679494,0.0
0.01,0.001,1.0,1.0,0.001568716656976197,0.0001,120.19590891922492,0.0001,0.0001,0.0010740289819350555,0.5,1.25,12.5,1.0,NaN,0.9999886025235533,0.0
0.01,0.001,1.0,1.0,0.001388270745962873,0.0001,142.7657208653226,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.9999928964443265,0.0
0.01,0.001,1.0,1.0,0.0012323505188412342,0.0001,151.7677341963961,0.0001,0.0001,0.0011426371546923767,0.5,1.25,12.5,1.0,NaN,0.9999944371232956,0.0
0.01,0.001,1.0,1.0,0.0010495908319482705,0.0001,98.18686021601636,0.0001,0.0001,0.0011235249697816206,0.5,1.25,12.5,1.0,NaN,0.9999886337924402,0.0
0.01,0.001,1.0,1.0,0.001,0.0001,132.9332911092758,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.9999941256873792,0.0
0.01,0.001,1.0,1.0,0.0013492492976121466,0.0001,146.88107587354352,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.9999934843058336,0.0
0.01,0.001,1.0,1.0,0.0014017411764368581,0.0001,166.94464619286856,0.0001,0.0001,0.0010779500146924953,0.5,1.25,12.5,1.0,NaN,0.9999947668944924,0.0
0.01,0.001,1.0,1.0,0.001686226865965885,0.0001,127.92464606818702,0.0001,0.0001,0.0010417960890161959,0.5,1.25,12.5,1.0,NaN,0.999989179996783,0.0
0.01,0.001,1.0,1.0,0.0021626448073327306,0.0001,98.38455708146434,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.9999761297560223,0.0
0.01,0.001,1.0,1.0,0.0028300408429236114,0.0001,101.87967805332217,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.99997051428149,0.0
0.01,0.001,1.0,1.0,0.004515717336503922,0.0001,115.66163329697848,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.9999626102808346,0.0
0.01,0.001,1.0,1.0,0.0041370929163432445,0.0001,94.45295258843856,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.9999481534240638,0.0
0.01,0.001,1.0,1.0,0.004270370488073138,0.0001,140.26753184560474,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.999976375427535,0.0
0.01,0.001,1.0,1.0,0.003716681930087359,0.0001,142.92090688457998,0.0001,0.0001,0.0010824643817474438,0.5,1.25,12.5,1.0,NaN,0.9999803750643768,0.0
0.01,0.001,1.0,1.0,0.0032761983491915257,0.0001,111.97771576207835,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.999971648789122,0.0
0.01,0.001,1.0,1.0,0.0032168392417003104,0.0001,105.78344289261034,0.0001,0.0001,0.0015709484330995553,0.5,1.25,12.5,1.0,NaN,0.9999687252666325,0.0
0.01,0.001,1.0,1.0,0.0029219918021175747,0.0001,91.38108212690975,0.0001,0.0001,0.001716691325433386,0.5,1.25,12.5,1.0,NaN,0.9999618217861794,0.0
0.01,0.001,1.0,1.0,0.0034919283577634517,0.0001,56.82671025475464,0.0001,0.0001,0.0018028584513019614,0.5,1.25,12.5,1.0,NaN,0.9998746759677903,0.0
0.01,0.001,1.0,1.0,0.006499661295729757,0.0001,54.97915528140209,0.0001,0.0001,0.002205554319198947,0.5,1.25,12.5,1.0,NaN,0.9997173570749235,0.0
0.01,0.001,1.0,1.0,0.010279621963080113,0.0001,70.06206559764667,0.0001,0.0001,0.001816711188646822,0.5,1.25,12.5,1.0,NaN,0.999705489329115,0.0
0.01,0.001,1.0,1.0,0.007483235983850763,0.0001,56.797585129295435,0.0001,0.0001,0.001735390885628283,0.5,1.25,12.5,1.0,NaN,0.9996854761483509,0.0
0.01,0.001,1.0,1.0,0.0070722201013109585,0.0001,50.45509969568314,0.0001,0.0001,0.0029756894818814494,0.5,1.25,12.5,1.0,NaN,0.9996158808975988,0.0
0.01,0.001,1.0,1.0,0.008502011057395571,0.0001,38.68332022132658,0.0001,0.0001,0.0020270117002500355,0.5,1.25,12.5,1.0,NaN,0.9990480667034648,0.0
0.01,0.001,1.0,1.0,0.008958271068792207,0.0001,43.14426798860595,0.0001,0.0001,0.0023246476041984014,0.5,1.25,12.5,1.0,NaN,0.9992169952346794,0.0
0.01,0.001,1.0,1.0,0.007690878351354884,0.0001,45.32011378701386,0.0001,0.0001,0.0032857984576266453,0.5,1.25,12.5,1.0,NaN,0.9994448833770708,0.0
0.01,0.001,1.0,1.0,0.006463898786332259,0.0001,40.342935438256795,0.0001,0.0001,0.0034830992377855334,0.5,1.25,12.5,1.0,NaN,0.9994250923836131,0.0
0.01,0.001,1.0,1.0,0.00592508545117847,0.0001,36.17357009177582,0.0001,0.0001,0.003467560073939469,0.5,1.25,12.5,1.0,NaN,0.9993396243263449,0.0
0.01,0.001,1.0,1.0,0.009482627665740876,0.0001,35.741742896297694,0.0001,0.0001,0.00459203641789561,0.5,1.25,12.5,1.0,NaN,0.9985956325870059,0.0
0.01,0.001,1.0,1.0,0.009286886119452342,0.0001,27.399056395223468,0.0001,0.0001,0.004208008414388631,0.5,1.25,12.5,1.0,NaN,0.9971241980037344,0.0
0.01,0.001,1.0,1.0,0.012946152498879041,0.0001,32.52861864719504,0.0001,0.0001,0.004348765438801177,0.5,1.25,12.5,1.0,NaN,0.996558348165573,0.0
0.01,0.001,1.0,1.0,0.011390374196215407,0.0001,34.10657519640072,0.0001,0.0001,0.0038571087694397304,0.5,1.25,12.5,1.0,NaN,0.9977476346772247,0.0
0.01,0.001,1.0,1.0,0.008776113076987124,0.0001,49.831827659870136,0.0001,0.0001,0.002917293185724599,0.5,1.25,12.5,1.0,NaN,0.9994674672191604,0.0
0.01,0.001,1.0,1.0,0.008992502692634522,0.0001,68.04685672255798,0.0001,0.0001,0.003147246556113586,0.5,1.25,12.5,1.0,NaN,0.9997359503464573,0.0
0.01,0.001,1.0,1.0,0.010635201029854031,0.0001,72.39462676752386,0.0001,0.0001,0.0029302729940844257,0.5,1.25,12.5,1.0,NaN,0.9997142905032701,0.0
0.01,0.001,1.0,1.0,0.006265722853703044,0.0001,67.10503469404645,0.0001,0.0001,0.0047509686475998205,0.5,1.25,12.5,1.0,NaN,0.9998267848696447,0.0
0.01,0.001,1.0,1.0,0.004371982890341121,0.0001,73.04638344332207,0.0001,0.0001,0.006856566116506003,0.5,1.25,12.5,1.0,NaN,0.9999051729522633,0.0
0.01,0.001,1.0,1.0,0.004279501613100383,0.0001,86.74111118471644,0.0001,0.0001,0.005340905236913774,0.5,1.25,12.5,1.0,NaN,0.9999356057212381,0.0
0.01,0.001,1.0,1.0,0.004500361672133393,0.0001,85.91834235295126,0.0001,0.0001,0.004864138215398625,0.5,1.25,12.5,1.0,NaN,0.9999305339587629,0.0
0.01,0.001,1.0,1.0,0.006184736475454913,0.0001,106.50417898269387,0.0001,0.0001,0.005349240647982689,0.5,1.25,12.5,1.0,NaN,0.9999370697159876,0.0
0.01,0.001,1.0,1.0,0.006069942753756216,0.0001,130.07465061780775,0.0001,0.0001,0.005279307290373483,0.5,1.25,12.5,1.0,NaN,0.9999595719380611,0.0
0.01,0.001,1.0,1.0,0.005936550145085926,0.0001,114.9023306816264,0.0001,0.0001,0.0055551442778337175,0.5,1.25,12.5,1.0,NaN,0.9999487996523376,0.0
0.01,0.001,1.0,1.0,0.00565708768042972,0.0001,154.872322727654,0.0001,0.0001,0.005702064718525321,0.5,1.25,12.5,1.0,NaN,0.9999739764653862,0.0
0.01,0.001,1.0,1.0,0.006833017147522825,0.0001,203.82248867205197,0.0001,0.0001,0.0038397126254531883,0.5,1.25,12.5,1.0,NaN,0.9999819597587285,0.0
0.01,0.001,1.0,1.0,0.005772809408472318,0.0001,153.5552885276161,0.0001,0.0001,0.004534483291299679,0.5,1.25,12.5,1.0,NaN,0.9999729272444697,0.0
0.01,0.001,1.0,1.0,0.007964732105111021,0.0001,78.25742041802937,0.0001,0.0001,0.004358538670095452,0.5,1.25,12.5,1.0,NaN,0.9998349198734979,0.0
0.01,0.001,1.0,1.0,0.007422124171034287,0.0001,81.21977693122919,0.0001,0.0001,0.004903024336474016,0.5,1.25,12.5,1.0,NaN,0.9998604422291741,0.0
0.01,0.001,1.0,1.0,0.009596604210469728,0.0001,72.61942285200942,0.0001,0.0001,0.003918455332487874,0.5,1.25,12.5,1.0,NaN,0.9997524631288711,0.0
0.01,0.001,1.0,1.0,0.007700450383659216,0.0001,48.77666317781346,0.0001,0.0001,0.0036769275132979896,0.5,1.25,12.5,1.0,NaN,0.9995333169034486,0.0
0.01,0.001,1.0,1.0,0.006390019906601053,0.0001,39.43416928869782,0.0001,0.0001,0.002764590089227054,0.5,1.25,12.5,1.0,NaN,0.9994029158068953,0.0
0.01,0.001,1.0,1.0,0.00687026884366119,0.0001,33.5181723843922,0.0001,0.0001,0.002613270591018598,0.5,1.25,12.5,1.0,NaN,0.999014521166369,0.0
0.01,0.001,1.0,1.0,0.006524547829775203,0.0001,43.19643984486589,0.0001,0.0001,0.001987966143471343,0.5,1.25,12.5,1.0,NaN,0.9995049420939529,0.0
0.01,0.001,1.0,1.0,0.005779672468343641,0.0001,47.46797029610097,0.0001,0.0001,0.0019480583684172513,0.5,1.25,12.5,1.0,NaN,0.9996605210779509,0.0
0.01,0.001,1.0,1.0,0.006386392460362625,0.0001,34.689878421651834,0.0001,0.0001,0.0015316004699411287,0.5,1.25,12.5,1.0,NaN,0.9991890291258978,0.0
0.01,0.001,1.0,1.0,0.0057731336230620834,0.0001,34.400700298566576,0.0001,0.0001,0.0017392643002272143,0.5,1.25,12.5,1.0,NaN,0.9992831813736514,0.0
0.01,0.001,1.0,1.0,0.0035328148077718516,0.0001,40.919819290998575,0.0001,0.0001,0.002623574935510479,0.5,1.25,12.5,1.0,NaN,0.9997423170222975,0.0
0.01,0.001,1.0,1.0,0.002806284392124751,0.0001,45.282398696070004,0.0001,0.0001,0.0027776431044400697,0.5,1.25,12.5,1.0,NaN,0.999841348510222,0.0
0.01,0.001,1.0,1.0,0.0023817136484927336,0.0001,48.173528336624905,0.0001,0.0001,0.0030431336230606655,0.5,1.25,12.5,1.0,NaN,0.9998841131058127,0.0
0.01,0.001,1.0,1.0,0.00198232577218894,0.0001,64.32883715542158,0.0001,0.0001,0.0030018000591137783,0.5,1.25,12.5,1.0,NaN,0.999947910383164,0.0
0.01,0.001,1.0,1.0,0.001737001265455472,0.0001,64.16232102685106,0.0001,0.0001,0.0022860469613656623,0.5,1.25,12.5,1.0,NaN,0.9999544843005526,0.0
0.01,0.001,1.0,1.0,0.0015408216193673518,0.0001,94.24191670363527,0.0001,0.0001,0.0016414560957870644,0.5,1.25,12.5,1.0,NaN,0.9999816733712309,0.0
0.01,0.001,1.0,1.0,0.001758651195861741,0.0001,105.43954560583066,0.0001,0.0001,0.0013887376740675643,0.5,1.25,12.5,1.0,NaN,0.9999832744965894,0.0
0.01,0.001,1.0,1.0,0.0016641929363456428,0.0001,105.04491506398567,0.0001,0.0001,0.0018401537164894016,0.5,1.25,12.5,1.0,NaN,0.9999840783516256,0.0
0.01,0.001,1.0,1.0,0.0014759508365836363,0.0001,59.25758007937435,0.0001,0.0001,0.0013329784649396114,0.5,1.25,12.5,1.0,NaN,0.9999549036716194,0.0
0.01,0.001,1.0,1.0,0.0014132787784745492,0.0001,37.200185175493864,0.0001,0.0001,0.0011573657452105214,0.5,1.25,12.5,1.0,NaN,0.9998878144440423,0.0
0.01,0.001,1.0,1.0,0.0014138337520671878,0.0001,37.98627848400226,0.0001,0.0001,0.0010558153930610415,0.5,1.25,12.5,1.0,NaN,0.9998925476124784,0.0
0.01,0.001,1.0,1.0,0.0015016876324721582,0.0001,40.627147975579845,0.0001,0.0001,0.001,0.5,1.25,12.5,1.0,NaN,0.9999002347566119,0.0
0.01,0.001,1.0,1.0,0.0014621231159161105,0.0001,36.056369553202444,0.0001,0.0001,0.0013691727295799619,0.5,1.25,12.5,1.0,NaN,0.9998757762104439,0.0
0.01,0.001,1.0,1.0,0.0013698070372351737,0.0001,55.18168360172172,0.0001,0.0001,0.001514647120457126,0.5,1.25,12.5,1.0,NaN,0.9999517541341221,0.0
0.01,0.001,1.0,1.0,0.0011754212220383262,0.0001,48.8808033288963,0.0001,0.0001,0.0018007886242103416,0.5,1.25,12.5,1.0,NaN,0.9999473491202749,0.0
0.01,0.001,1.0,1.0,0.0014755634827301324,0.0001,47.00251274025674,0.0001,0.0001,0.0020017670309629668,0.5,1.25,12.5,1.0,NaN,0.9999274283145801,0.0
0.01,0.001,1.0,1.0,0.0013910645191009124,0.0001,46.69222943177263,0.0001,0.0001,0.0023568271618169593,0.5,1.25,12.5,1.0,NaN,0.99993089214018,0.0
0.01,0.001,1.0,1.0,0.0015520050731063363,0.0001,59.75873434525175,0.0001,0.0001,0.002327139247405441,0.5,1.25,12.5,1.0,NaN,0.9999532387630141,0.0
0.01,0.001,1.0,1.0,0.0017706799915138483,0.0001,47.55602272974923,0.0001,0.0001,0.002658124903949912,0.5,1.25,12.5,1.0,NaN,0.9999138539320748,0.0
0.01,0.001,1.0,1.0,0.001872263044725389,0.0001,60.01248318331439,0.0001,0.0001,0.003114352073932043,0.5,1.25,12.5,1.0,NaN,0.9999434419404897,0.0
0.01,0.001,1.0,1.0,0.0014867607424125199,0.0001,60.6632039877338,0.0001,0.0001,0.003001838117707208,0.5,1.25,12.5,1.0,NaN,0.9999566510086982,0.0
0.01,0.001,1.0,1.0,0.0014012038910717025,0.0001,73.99660968576136,0.0001,0.0001,0.0022201558332255004,0.5,1.25,12.5,1.0,NaN,0.9999728394889387,0.0
0.01,0.001,1.0,1.0,0.001115888087974222,0.0001,61.6720285427919,0.0001,0.0001,0.0018034918612550872,0.5,1.25,12.5,1.0,NaN,0.999968943954339,0.0
0.01,0.001,1.0,1.0,0.0010001147806198748,0.0001,77.91551154317982,0.0001,0.0001,0.002049724495563838,0.5,1.25,12.5,1.0,NaN,0.9999827304104483,0.0
0.01,0.001,1.0,1.0,0.0012442757373208164,0.0001,73.93298690783885,0.0001,0.0001,0.002111508438342715,0.5,1.25,12.5,1.0,NaN,0.9999759451593196,0.0
0.01,0.001,1.0,1.0,0.001536352355898188,0.0001,65.47466063563081,0.0001,0.0001,0.002162333695400408,0.5,1.25,12.5,1.0,NaN,0.9999616257147478,0.0
0.01,0.001,1.0,1.0,0.001,0.0001,43.115389470694275,0.0001,0.0001,0.0027344226134465564,0.5,1.25,12.5,1.0,NaN,0.9999425452459877,0.0
0.01,0.001,1.0,1.0,0.001,0.0001,38.53419505568326,0.0001,0.0001,0.0021099976493743466,0.5,1.25,12.5,1.0,NaN,0.9999277387965788,0.0
0.01,0.001,1.0,1.0,0.001,0.0001,45.93218471304493,0.0001,0.0001,0.0017848859374908588,0.5,1.25,12.5,1.0,NaN,0.9999495285143102,0.0
0.01,0.001,1.0,1.0,0.001,0.0001,44.84633220133067,0.0001,0.0001,0.0016660380072511891,0.5,1.25,12.5,1.0,NaN,0.9999470107700956,0.0
0.01,0.001,1.0,1.0,0.0014492601904342079,0.0001,38.77294233666546,0.0001,0.0001,0.00204129322439505,0.5,1.25,12.5,1.0,NaN,0.9998940769934088,0.0
0.01,0.001,1.0,1.0,0.0018012680119598105,0.0001,44.72264595542168,0.0001,0.0001,0.002543881295359276,0.5,1.25,12.5,1.0,NaN,0.9999003182722428,0.0
0.01,0.001,1.0,1.0,0.002184599883330456,0.0001,49.48967030827746,0.0001,0.0001,0.004596356414535994,0.5,1.25,12.5,1.0,NaN,0.9999003620112054,0.0
0.01,0.001,1.0,1.0,0.003002861658823326,0.0001,45.332684657974916,0.0001,0.0001,0.007813054229970452,0.5,1.25,12.5,1.0,NaN,0.9998289308635666,0.0
0.01,0.001,1.0,1.0,0.0032555143504748355,0.0001,45.02689780857701,0.0001,0.0001,0.009023147399354248,0.5,1.25,12.5,1.0,NaN,0.9998095224541352,0.0
0.01,0.001,1.0,1.0,0.004128123526088069,0.0001,38.735277289067476,0.0001,0.0001,0.006782996841172362,0.5,1.25,12.5,1.0,NaN,0.9996483212385959,0.0
0.01,0.001,1.0,1.0,0.0045250080979168964,0.0001,29.623287487870087,0.0001,0.0001,0.006171059445818716,0.5,1.25,12.5,1.0,NaN,0.9992686431702864,0.0
0.01,0.001,1.0,1.0,0.003298072138955857,0.0001,23.82689860025715,0.0001,0.0001,0.0064853059292442365,0.5,1.25,12.5,1.0,NaN,0.9992054857109105,0.0
0.01,0.001,1.0,1.0,0.0033737874084434232,0.0001,23.029380567843628,0.0001,0.0001,0.0041054538751842,0.5,1.25,12.5,1.0,NaN,0.9991144890061723,0.0
0.01,0.001,1.0,1.0,0.0037228899143051707,0.0001,15.768356542569746,0.0001,0.0001,0.004068316456543894,0.5,1.25,12.5,1.0,NaN,0.9974242676659181,0.0
0.01,0.001,1.0,1.0,0.0026745861503569518,0.0001,16.352076573501446,0.0001,0.0001,0.00697045196149614,0.5,1.25,12.5,1.0,NaN,0.9985583161812447,0.0
0.01,0.001,1.0,1.0,0.0022107953830991945,0.0001,8.600262306338122,0.0001,0.0001,0.004087231125407902,0.5,1.25,12.5,1.0,NaN,0.9947084339463012,0.0
0.01,0.001,1.0,1.0,0.0026518954252021925,0.0001,7.242649300248591,0.0001,0.0001,0.0037612821441660505,0.5,1.25,12.5,1.0,NaN,0.9881213221723795,0.0
0.01,0.001,1.0,1.0,0.0034412174912117894,0.0001,6.704473875218691,0.0001,0.0001,0.003359597645163992,0.5,1.25,12.5,1.0,NaN,0.9717748332311476,0.0
0.01,0.001,1.0,1.0,0.00463549211289978,0.0001,5.578865980924635,0.0001,0.0001,0.003919900570432535,0.5,1.25,12.5,1.0,NaN,0.818953960716897,0.0
0.01,0.001,1.0,1.0,0.0050371534716715065,0.0001,5.571555066472297,0.0001,0.0001,0.005711029780580754,0.5,1.25,12.5,1.0,NaN,0.7251736982548672,0.0
0.01,0.001,1.0,1.0,0.003835621595530127,0.0001,4.287213357587999,0.0001,0.0001,0.0068068847394713,0.5,1.25,12.5,1.0,NaN,0.7219853978372276,0.0
