0.01,1050.0,1.0,81.3123008063037,0.0001,72.99300614350419,0.0001,0.0001,0.8737883498527172,0.5,1.25,12.5,1.0,1.0,4226.583483838703,11.0,12.0,13.0,0.0,0.0,0.9094174921463882
0.01,1050.0,1.0,2.5713207233666546,0.0001,0.002308241526761366,0.0001,0.0001,27.6316137845464,0.5,1.25,12.5,1.0,1.0,1.7643846610330096,0.0,3.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.0025713207233666545,0.0001,2.308241526761366,0.0001,0.0001,0.0276316137845464,0.5,1.25,12.5,1.0,1.0,7.8435421584243175,3.0,7.0,9.0,0.0,0.0,886.684731536337
0.01,1050.0,1.0,0.003959644988918792,0.0001,0.0014989296487202609,0.0001,0.0001,100.90350448414475,0.5,1.25,12.5,1.0,1.0,0.024464784044993693,2.0,4.0,6.0,0.0,0.0,0.3761933750714124
0.01,1050.0,1.0,3.9596449889187926,0.0001,1.4989296487202608,0.0001,0.0001,0.10090350448414474,0.5,1.25,12.5,1.0,1.0,325.04217781953906,5.0,8.0,9.0,0.0,0.0,0.3753860185820364
0.01,1050.0,1.0,125.21496890655567,0.0001,0.04740031742312117,0.0001,0.0001,3.190848980629108,0.5,1.25,12.5,1.0,1.0,159.72778499650232,0.0,0.0,1.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.12521496890655567,0.0001,47.40031742312117,0.0001,0.0001,0.0031908489806291083,0.5,1.25,12.5,1.0,1.0,609.2525150466693,6.0,9.0,11.0,0.0,0.0,382.36557357668124
0.01,1050.0,1.0,0.7041355154858088,0.0001,0.2665515731416115,0.0001,0.0001,0.5674221042796429,0.5,1.25,12.5,1.0,1.0,31.243550811001686,5.0,7.0,9.0,0.0,0.0,0.3774253670600653
0.01,1000.0,1.0,704.1355154858087,0.0001,266.5515731416115,0.0001,0.0001,567.4221042796429,0.5,1.25,12.5,1.0,1.0,293.49619085176323,12.0,12.0,12.0,13.0,0.0,0.37853970075770665
0.01,1050.0,1.0,22.266720103519187,0.0001,0.008429100850284558,0.0001,0.0001,0.01794346244249247,0.5,1.25,12.5,1.0,1.0,270.5162993260322,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.02226672010351919,0.0001,8.42910085028456,0.0001,0.0001,17.94346244249247,0.5,1.25,12.5,1.0,1.0,9.025900627120361,14.0,16.0,17.0,0.0,0.0,374.5227271641343
0.01,1050.0,1.0,0.00938979801047696,0.0001,0.11240386637720558,0.0001,0.0001,0.007566695371401163,0.5,1.25,12.5,1.0,1.0,7.045165647137594,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,9.38979801047696,0.0001,112.40386637720557,0.0001,0.0001,7.566695371401163,0.5,1.25,12.5,1.0,1.0,608.7233390523259,18.0,19.0,19.0,0.0,0.0,11.94984713373055
0.01,1050.0,1.0,296.9314848202479,0.0001,0.003554522355611888,0.0001,0.0001,0.23927991734281376,0.5,1.25,12.5,1.0,1.0,250.80746973387514,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.2969314848202479,0.0001,3.554522355611888,0.0001,0.0001,239.27991734281377,0.5,1.25,12.5,1.0,1.0,6.705999421660439,15.0,18.0,20.0,0.0,0.0,11.903195491544645
0.01,1050.0,1.0,0.052802714564813176,0.0001,0.019988548118735103,0.0001,0.0001,1.3455698580999509,0.5,1.25,12.5,1.0,1.0,1.7149422883625465,0.0,4.0,6.0,0.0,0.0,NaN
0.01,1050.0,1.0,52.80271456481317,0.0001,19.988548118735103,0.0001,0.0001,0.001345569858099951,0.5,1.25,12.5,1.0,1.0,20433.917540584738,0.0,1.0,3.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.669768446645562,0.0001,0.6320933917507671,0.0001,0.0001,42.550655024654105,0.5,1.25,12.5,1.0,1.0,14.621800964180128,10.0,13.0,15.0,0.0,0.0,0.3750597402478759
0.01,1050.0,1.0,0.001669768446645562,0.0001,632.0933917507671,0.0001,0.0001,0.042550655024654105,0.5,1.25,12.5,1.0,1.0,637.8117236141923,10.0,12.0,13.0,0.0,0.0,373514.8098426311
0.01,1050.0,1.0,0.0020720787171542208,0.0001,0.024804544143141136,0.0001,0.0001,0.003959644988918792,0.5,1.25,12.5,1.0,1.0,1.9972218041304861,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,2.0720787171542208,0.0001,24.804544143141136,0.0001,0.0001,3.9596449889187926,0.5,1.25,12.5,1.0,1.0,166.5546686533424,15.0,17.0,19.0,0.0,0.0,11.88224750247573
0.01,1050.0,1.0,65.52488237367147,0.0001,0.7843885581451563,0.0001,0.0001,0.12521496890655567,0.5,1.25,12.5,1.0,1.0,1421.7415685744008,0.0,2.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.06552488237367148,0.0001,784.3885581451563,0.0001,0.0001,125.21496890655567,0.5,1.25,12.5,1.0,1.0,784.4679245287264,17.0,18.0,19.0,0.0,0.0,11817.326841873859
0.01,1050.0,1.0,0.3684734918695216,0.0001,0.13948620224196498,0.0001,0.0001,22.266720103519187,0.5,1.25,12.5,1.0,1.0,4.166452114310183,8.0,10.0,11.0,0.0,0.0,0.3742877095529803
0.01,1050.0,1.0,368.4734918695216,0.0001,139.48620224196497,0.0001,0.0001,0.02226672010351919,0.5,1.25,12.5,1.0,1.0,51684.848710957835,4.0,6.0,7.0,0.0,0.0,0.397016234836047
0.01,1050.0,1.0,11.652154917032231,0.0001,0.004410941012514944,0.0001,0.0001,704.1355154858087,0.5,1.25,12.5,1.0,1.0,1.0602157637549237,4.0,5.0,6.0,0.0,0.0,0.00038226153158340886
0.01,1050.0,1.0,0.011652154917032231,0.0001,4.410941012514944,0.0001,0.0001,0.7041355154858088,0.5,1.25,12.5,1.0,1.0,7.867065468685234,10.0,12.0,14.0,0.0,0.0,375.8541894229536
0.01,1050.0,1.0,0.0276316137845464,0.0001,0.33077391229919956,0.0001,0.0001,296.9314848202479,0.5,1.25,12.5,1.0,1.0,0.5901757543758023,11.0,14.0,16.0,0.0,0.0,11.864967636476733
0.01,1050.0,1.0,27.6316137845464,0.0001,330.7739122991996,0.0001,0.0001,0.2969314848202479,0.5,1.25,12.5,1.0,1.0,5391.121648654007,14.0,15.0,16.0,0.0,0.0,12.079306311954722
0.01,1050.0,1.0,873.7883498527173,0.0001,0.010459989534302536,0.0001,0.0001,9.38979801047696,0.5,1.25,12.5,1.0,1.0,121.88669703565705,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.8737883498527172,0.0001,10.459989534302535,0.0001,0.0001,0.00938979801047696,0.5,1.25,12.5,1.0,1.0,603.4870365362822,4.0,8.0,11.0,0.0,0.0,11.964616743363147
0.01,1050.0,1.0,0.15538398312749738,0.0001,0.001860078401807282,0.0001,0.0001,0.052802714564813176,0.5,1.25,12.5,1.0,1.0,4.643012345183226,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,155.38398312749737,0.0001,1.860078401807282,0.0001,0.0001,52.80271456481317,0.5,1.25,12.5,1.0,1.0,269.4570776504857,7.0,8.0,9.0,0.0,0.0,0.012032833607309081
0.01,1050.0,1.0,4.913672985920654,0.0001,0.0588208437619687,0.0001,0.0001,0.001669768446645562,0.5,1.25,12.5,1.0,1.0,506.7200652435171,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.004913672985920654,0.0001,58.8208437619687,0.0001,0.0001,1.669768446645562,0.5,1.25,12.5,1.0,1.0,59.29695218566542,12.0,14.0,15.0,0.0,0.0,11823.655076569674
0.01,1050.0,1.0,0.0031908489806291083,0.0001,0.038197175492836646,0.0001,0.0001,0.19282185207891958,0.5,1.25,12.5,1.0,1.0,0.7245459921139009,0.0,0.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,3.190848980629108,0.0001,38.19717549283665,0.0001,0.0001,192.8218520789196,0.5,1.25,12.5,1.0,1.0,76.34124219201874,19.0,22.0,23.0,0.0,0.0,11.932630143230993
0.01,1050.0,1.0,100.90350448414475,0.0001,0.0012079007474252845,0.0001,0.0001,0.006097562352214592,0.5,1.25,12.5,1.0,1.0,460.4882341980237,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.10090350448414474,0.0001,1.2079007474252843,0.0001,0.0001,6.097562352214592,0.5,1.25,12.5,1.0,1.0,7.025076106261676,9.0,12.0,14.0,0.0,0.0,11.878199293216532
0.01,1050.0,1.0,0.5674221042796429,0.0001,0.006792525070055475,0.0001,0.0001,34.289112935751355,0.5,1.25,12.5,1.0,1.0,1.2008111786113542,3.0,5.0,7.0,0.0,0.0,0.011829599626863715
0.01,1050.0,1.0,567.4221042796429,0.0001,6.792525070055476,0.0001,0.0001,0.034289112935751355,0.5,1.25,12.5,1.0,1.0,19856.241768098942,0.0,0.0,2.0,0.0,0.0,NaN
0.01,1050.0,1.0,17.94346244249247,0.0001,0.21479850285170085,0.0001,0.0001,1.084316958237171,0.5,1.25,12.5,1.0,1.0,168.51646462196553,3.0,5.0,6.0,0.0,0.0,0.012047249280232278
0.01,1050.0,1.0,0.01794346244249247,0.0001,214.79850285170085,0.0001,0.0001,0.0010843169582371711,0.5,1.25,12.5,1.0,1.0,860.5405077232493,6.0,10.0,13.0,0.0,0.0,12173.516858898327
0.01,1050.0,1.0,0.007566695371401163,0.0001,0.0028643840714933796,0.0001,0.0001,2.5713207233666546,0.5,1.25,12.5,1.0,1.0,0.19386202838746552,0.0,0.0,2.0,0.0,0.0,NaN
0.01,1050.0,1.0,7.566695371401163,0.0001,2.8643840714933795,0.0001,0.0001,0.0025713207233666545,0.5,1.25,12.5,1.0,1.0,2306.8952097327356,0.0,1.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,239.27991734281377,0.0001,0.0905797775942566,0.0001,0.0001,81.3123008063037,0.5,1.25,12.5,1.0,1.0,63.4306916124313,2.0,3.0,4.0,0.0,0.0,0.000389950102748355
0.01,1050.0,1.0,0.23927991734281376,0.0001,90.5797775942566,0.0001,0.0001,0.0813123008063037,0.5,1.25,12.5,1.0,1.0,315.53688946064347,12.0,15.0,17.0,0.0,0.0,378.7563294362612
0.01,1050.0,1.0,0.042550655024654105,0.0001,0.5093675216780135,0.0001,0.0001,0.014459599030674116,0.5,1.25,12.5,1.0,1.0,24.909341243124786,0.0,1.0,6.0,0.0,0.0,NaN
0.01,1000.0,1.0,42.550655024654105,0.0001,509.3675216780135,0.0001,0.0001,14.459599030674115,0.5,1.25,12.5,1.0,1.0,1446.5403304048425,18.0,19.0,19.0,0.0,6.0,11.99157962040474
0.01,1050.0,1.0,1.3455698580999509,0.0001,0.016107615346177148,0.0001,0.0001,0.4572526698969311,0.5,1.25,12.5,1.0,1.0,17.796736326741808,0.0,0.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.001345569858099951,0.0001,16.10761534617715,0.0001,0.0001,457.2526698969311,0.5,1.25,12.5,1.0,1.0,16.100737110976663,10.0,11.0,12.0,0.0,0.0,11744.061849850026
0.01,1050.0,1.0,0.0014989296487202609,0.0001,0.003959644988918792,0.0001,0.0001,0.9733773809039202,0.5,1.25,12.5,1.0,1.0,0.11088012696474117,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.4989296487202608,0.0001,3.9596449889187926,0.0001,0.0001,973.3773809039202,0.5,1.25,12.5,1.0,1.0,9.786038880829727,17.0,20.0,21.0,0.0,0.0,2.628955234616511
0.01,1050.0,1.0,47.40031742312117,0.0001,0.12521496890655567,0.0001,0.0001,0.03078089546545674,0.5,1.25,12.5,1.0,1.0,987.4751732625373,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.04740031742312117,0.0001,125.21496890655567,0.0001,0.0001,30.78089546545674,0.5,1.25,12.5,1.0,1.0,125.53583534927492,16.0,18.0,18.0,0.0,0.0,2614.1505532283622
0.01,1050.0,1.0,0.2665515731416115,0.0001,0.7041355154858088,0.0001,0.0001,173.0936954659055,0.5,1.25,12.5,1.0,1.0,3.149294247706943,12.0,15.0,16.0,0.0,0.0,2.619691861696773
0.01,1050.0,1.0,266.5515731416115,0.0001,704.1355154858087,0.0001,0.0001,0.1730936954659055,0.5,1.25,12.5,1.0,1.0,36197.77183265997,11.0,12.0,13.0,0.0,0.0,2.6983902152918677
0.01,1050.0,1.0,8.42910085028456,0.0001,0.02226672010351919,0.0001,0.0001,5.4737032628782165,0.5,1.25,12.5,1.0,1.0,20.642391386673587,2.0,4.0,5.0,0.0,0.0,0.0025927480335444747
0.01,1050.0,1.0,0.008429100850284558,0.0001,22.266720103519187,0.0001,0.0001,0.0054737032628782165,0.5,1.25,12.5,1.0,1.0,87.7506993901211,5.0,9.0,11.0,0.0,0.0,2667.6487505091
0.01,1050.0,1.0,0.019988548118735103,0.0001,0.052802714564813176,0.0001,0.0001,2.308241526761366,0.5,1.25,12.5,1.0,1.0,1.092398639930005,3.0,6.0,8.0,0.0,0.0,2.671407412020338
0.01,1050.0,1.0,19.988548118735103,0.0001,52.80271456481317,0.0001,0.0001,0.002308241526761366,0.5,1.25,12.5,1.0,1.0,13170.83612329143,3.0,5.0,7.0,0.0,0.0,2.710333074757027
0.01,1050.0,1.0,632.0933917507671,0.0001,0.001669768446645562,0.0001,0.0001,72.99300614350419,0.5,1.25,12.5,1.0,1.0,14.942358322628959,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.6320933917507671,0.0001,1.669768446645562,0.0001,0.0001,0.0729930061435042,0.5,1.25,12.5,1.0,1.0,116.58454982920833,4.0,8.0,10.0,0.0,0.0,2.6681445012470704
0.01,1050.0,1.0,0.11240386637720558,0.0001,0.00938979801047696,0.0001,0.0001,0.01298019599018381,0.5,1.25,12.5,1.0,1.0,11.156712920567701,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,112.40386637720557,0.0001,9.38979801047696,0.0001,0.0001,12.98019599018381,0.5,1.25,12.5,1.0,1.0,850.6413330107963,10.0,11.0,11.0,0.0,0.0,0.08445652949567559
0.01,1050.0,1.0,3.554522355611888,0.0001,0.2969314848202479,0.0001,0.0001,0.4104698380436544,0.5,1.25,12.5,1.0,1.0,102.19081666860244,4.0,7.0,8.0,0.0,0.0,0.08484158539393906
0.01,1050.0,1.0,0.003554522355611888,0.0001,296.9314848202479,0.0001,0.0001,410.4698380436544,0.5,1.25,12.5,1.0,1.0,296.877848556483,12.0,13.0,14.0,0.0,0.0,81966.28538704308
0.01,1050.0,1.0,0.0054737032628782165,0.0001,0.19282185207891958,0.0001,0.0001,0.0014989296487202609,0.5,1.25,12.5,1.0,1.0,12.47580805221178,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,5.4737032628782165,0.0001,192.8218520789196,0.0001,0.0001,1.4989296487202608,0.5,1.25,12.5,1.0,1.0,934.8026316858327,17.0,19.0,20.0,0.0,0.0,35.219920201578226
0.01,1050.0,1.0,173.0936954659055,0.0001,0.006097562352214592,0.0001,0.0001,0.04740031742312117,0.5,1.25,12.5,1.0,1.0,514.9488171977363,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.1730936954659055,0.0001,6.097562352214592,0.0001,0.0001,47.40031742312117,0.5,1.25,12.5,1.0,1.0,10.745410791836106,14.0,17.0,19.0,0.0,0.0,34.99228628595893
0.01,1050.0,1.0,0.9733773809039202,0.0001,0.0010843169582371711,0.0001,0.0001,8.42910085028456,0.5,1.25,12.5,1.0,1.0,1.3069563032844644,0.0,0.0,2.0,0.0,0.0,NaN
0.01,1050.0,1.0,973.3773809039202,0.0001,1.084316958237171,0.0001,0.0001,0.008429100850284558,0.5,1.25,12.5,1.0,1.0,23829.207245453425,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,30.78089546545674,0.0001,0.034289112935751355,0.0001,0.0001,266.5515731416115,0.5,1.25,12.5,1.0,1.0,7.747751774091315,5.0,6.0,7.0,0.0,0.0,0.0011250882215460595
0.01,1050.0,1.0,0.03078089546545674,0.0001,34.289112935751355,0.0001,0.0001,0.2665515731416115,0.5,1.25,12.5,1.0,1.0,52.4656185607193,12.0,15.0,17.0,0.0,0.0,1120.106260153151
0.01,1050.0,1.0,0.01298019599018381,0.0001,0.014459599030674116,0.0001,0.0001,632.0933917507671,0.5,1.25,12.5,1.0,1.0,0.06323983788589428,7.0,9.0,11.0,0.0,0.0,1.1108948206330558
0.01,1050.0,1.0,12.98019599018381,0.0001,14.459599030674115,0.0001,0.0001,0.6320933917507671,0.5,1.25,12.5,1.0,1.0,-12851.678551534656,0.0,0.0,0.0,0.0,4.0,NaN
0.01,1050.0,1.0,410.4698380436544,0.0001,0.4572526698969311,0.0001,0.0001,19.988548118735103,0.5,1.25,12.5,1.0,1.0,365.3892396496652,2.0,3.0,4.0,0.0,0.0,0.0011368548721190936
0.01,1050.0,1.0,0.4104698380436544,0.0001,457.2526698969311,0.0001,0.0001,0.019988548118735103,0.5,1.25,12.5,1.0,1.0,1590.316106985833,13.0,16.0,18.0,0.0,0.0,1119.6360319426503
0.01,1050.0,1.0,0.0729930061435042,0.0001,0.0813123008063037,0.0001,0.0001,0.11240386637720558,0.5,1.25,12.5,1.0,1.0,8.472513160154643,0.0,2.0,5.0,0.0,0.0,NaN
0.01,1000.0,1.0,72.99300614350419,0.0001,81.3123008063037,0.0001,0.0001,112.40386637720557,0.5,1.25,12.5,1.0,1.0,354.7986083652675,16.0,16.0,16.0,0.0,9.0,1.1167647006962367
0.01,1050.0,1.0,2.308241526761366,0.0001,0.0025713207233666545,0.0001,0.0001,0.003554522355611888,0.5,1.25,12.5,1.0,1.0,77.63965494994792,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.002308241526761366,0.0001,2.5713207233666546,0.0001,0.0001,3.554522355611888,0.5,1.25,12.5,1.0,1.0,2.740661593660775,11.0,12.0,13.0,0.0,0.0,1107.4008012609363
0.01,1050.0,1.0,0.001860078401807282,0.0001,0.15538398312749738,0.0001,0.0001,58.8208437619687,0.5,1.25,12.5,1.0,1.0,0.19296475216690062,9.0,11.0,13.0,0.0,0.0,82.18519328266353
0.01,1050.0,1.0,1.860078401807282,0.0001,155.38398312749737,0.0001,0.0001,0.0588208437619687,0.5,1.25,12.5,1.0,1.0,1393.5332830839247,13.0,16.0,18.0,0.0,0.0,83.38015802352673
0.01,1050.0,1.0,58.8208437619687,0.0001,0.004913672985920654,0.0001,0.0001,1.860078401807282,0.5,1.25,12.5,1.0,1.0,47.16955273915138,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.0588208437619687,0.0001,4.913672985920654,0.0001,0.0001,0.001860078401807282,0.5,1.25,12.5,1.0,1.0,179.71519882061045,0.0,2.0,7.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.33077391229919956,0.0001,0.0276316137845464,0.0001,0.0001,0.33077391229919956,0.5,1.25,12.5,1.0,1.0,10.29297477150449,0.0,1.0,5.0,0.0,0.0,NaN
0.01,1000.0,1.0,330.7739122991996,0.0001,27.6316137845464,0.0001,0.0001,330.7739122991996,0.5,1.25,12.5,1.0,1.0,104.79039608164986,12.0,12.0,12.0,0.0,13.0,0.08374704407565037
0.01,1050.0,1.0,10.459989534302535,0.0001,0.8737883498527172,0.0001,0.0001,0.010459989534302536,0.5,1.25,12.5,1.0,1.0,1121.0953311712012,0.0,1.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.010459989534302536,0.0001,873.7883498527173,0.0001,0.0001,10.459989534302535,0.5,1.25,12.5,1.0,1.0,873.8883562442869,14.0,15.0,16.0,0.0,0.0,82097.88949161205
0.01,1050.0,1.0,0.024804544143141136,0.0001,0.0020720787171542208,0.0001,0.0001,0.024804544143141136,0.5,1.25,12.5,1.0,1.0,1.9556742270139347,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,24.804544143141136,0.0001,2.0720787171542208,0.0001,0.0001,24.804544143141136,0.5,1.25,12.5,1.0,1.0,143.46943845862134,10.0,11.0,12.0,0.0,0.0,0.08361007051056249
0.01,1050.0,1.0,784.3885581451563,0.0001,0.06552488237367148,0.0001,0.0001,0.7843885581451563,0.5,1.25,12.5,1.0,1.0,950.619658549409,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.7843885581451563,0.0001,65.52488237367147,0.0001,0.0001,784.3885581451563,0.5,1.25,12.5,1.0,1.0,67.20802146448948,21.0,22.0,23.0,0.0,0.0,82.96565889885818
0.01,1050.0,1.0,0.13948620224196498,0.0001,0.3684734918695216,0.0001,0.0001,4.410941012514944,0.5,1.25,12.5,1.0,1.0,6.070209916280052,7.0,10.0,11.0,0.0,0.0,2.6045006959455583
0.01,1050.0,1.0,139.48620224196497,0.0001,368.4734918695216,0.0001,0.0001,0.004410941012514944,0.5,1.25,12.5,1.0,1.0,71765.30241805571,5.0,7.0,8.0,0.0,0.0,2.7751226058900658
0.01,1050.0,1.0,4.410941012514944,0.0001,0.011652154917032231,0.0001,0.0001,139.48620224196497,0.5,1.25,12.5,1.0,1.0,2.3325563111429473,5.0,7.0,8.0,0.0,0.0,0.0026393188283999535
0.01,1050.0,1.0,0.004410941012514944,0.0001,11.652154917032231,0.0001,0.0001,0.13948620224196498,0.5,1.25,12.5,1.0,1.0,16.096844445160166,9.0,12.0,14.0,0.0,0.0,2636.8827713801934
0.01,1050.0,1.0,0.0028643840714933796,0.0001,0.007566695371401163,0.0001,0.0001,16.10761534617715,0.5,1.25,12.5,1.0,1.0,0.07884639067169188,1.0,5.0,7.0,0.0,0.0,2.6167332033856407
0.01,1050.0,1.0,2.8643840714933795,0.0001,7.566695371401163,0.0001,0.0001,0.016107615346177148,0.5,1.25,12.5,1.0,1.0,910.8622425659521,5.0,9.0,10.0,0.0,0.0,2.6819645590854067
0.01,1050.0,1.0,90.5797775942566,0.0001,0.23927991734281376,0.0001,0.0001,509.3675216780135,0.5,1.25,12.5,1.0,1.0,25.42564103940275,7.0,8.0,9.0,0.0,0.0,0.0026611463689465904
0.01,1050.0,1.0,0.0905797775942566,0.0001,239.27991734281377,0.0001,0.0001,0.5093675216780135,0.5,1.25,12.5,1.0,1.0,271.1701361204372,16.0,19.0,20.0,0.0,0.0,2641.1551213169246
0.01,1050.0,1.0,0.5093675216780135,0.0001,0.042550655024654105,0.0001,0.0001,0.0028643840714933796,0.5,1.25,12.5,1.0,1.0,86.52314521835468,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,509.3675216780135,0.0001,42.550655024654105,0.0001,0.0001,2.8643840714933795,0.5,1.25,12.5,1.0,1.0,7040.5449512413325,8.0,9.0,10.0,0.0,0.0,0.08466051536318638
0.01,1050.0,1.0,16.10761534617715,0.0001,0.001345569858099951,0.0001,0.0001,0.0905797775942566,0.5,1.25,12.5,1.0,1.0,52.771058484944405,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.016107615346177148,0.0001,1.3455698580999509,0.0001,0.0001,90.5797775942566,0.5,1.25,12.5,1.0,1.0,1.5796938816906305,12.0,15.0,17.0,0.0,0.0,82.77455027784701
0.01,1050.0,1.0,0.006792525070055475,0.0001,0.5674221042796429,0.0001,0.0001,0.038197175492836646,0.5,1.25,12.5,1.0,1.0,5.987278824919688,0.0,5.0,7.0,0.0,0.0,NaN
0.01,1050.0,1.0,6.792525070055476,0.0001,567.4221042796429,0.0001,0.0001,38.19717549283665,0.5,1.25,12.5,1.0,1.0,754.2244105364497,23.0,24.0,24.0,0.0,0.0,83.15643471703218
0.01,1050.0,1.0,214.79850285170085,0.0001,0.01794346244249247,0.0001,0.0001,0.0012079007474252845,0.5,1.25,12.5,1.0,1.0,4124.703745482529,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.21479850285170085,0.0001,17.94346244249247,0.0001,0.0001,1.2079007474252843,0.5,1.25,12.5,1.0,1.0,57.036386172069655,13.0,15.0,17.0,0.0,0.0,83.01445902886506
0.01,1050.0,1.0,0.038197175492836646,0.0001,0.0031908489806291083,0.0001,0.0001,214.79850285170085,0.5,1.25,12.5,1.0,1.0,0.08619561782770878,3.0,6.0,7.0,0.0,0.0,0.08359699497469746
0.01,1050.0,1.0,38.19717549283665,0.0001,3.190848980629108,0.0001,0.0001,0.21479850285170085,0.5,1.25,12.5,1.0,1.0,1391.161785081203,5.0,6.0,8.0,0.0,0.0,0.08603966993126724
0.01,1050.0,1.0,1.2079007474252843,0.0001,0.10090350448414474,0.0001,0.0001,6.792525070055476,0.5,1.25,12.5,1.0,1.0,11.882128058695194,6.0,8.0,10.0,0.0,0.0,0.08246074220530678
0.01,1050.0,1.0,0.0012079007474252845,0.0001,100.90350448414475,0.0001,0.0001,0.006792525070055475,0.5,1.25,12.5,1.0,1.0,123.32915661534312,8.0,11.0,12.0,0.0,0.0,83267.63525744596
0.01,1050.0,1.0,0.001144441900797323,0.0001,0.009910458562488608,0.0001,0.0001,252.5478932577379,0.5,1.25,12.5,1.0,1.0,0.02134203135905087,5.0,7.0,9.0,0.0,0.0,8.556641068929586
0.01,1050.0,1.0,1.144441900797323,0.0001,9.910458562488609,0.0001,0.0001,0.2525478932577379,0.5,1.25,12.5,1.0,1.0,209.58131779105787,10.0,13.0,15.0,0.0,0.0,8.609343267818653
0.01,1050.0,1.0,36.19043056252011,0.0001,0.3133962171418216,0.0001,0.0001,7.98626560971533,0.5,1.25,12.5,1.0,1.0,127.53390695091717,5.0,6.0,7.0,0.0,0.0,0.008743194054617705
0.01,1050.0,1.0,0.03619043056252011,0.0001,313.3962171418216,0.0001,0.0001,0.007986265609715331,0.5,1.25,12.5,1.0,1.0,660.5201201830783,11.0,14.0,16.0,0.0,0.0,8694.32339038929
0.01,1050.0,1.0,0.2035137468173687,0.0001,0.05573060401273886,0.0001,0.0001,0.0449100718628943,0.5,1.25,12.5,1.0,1.0,19.834870121956904,0.0,0.0,2.0,0.0,0.0,NaN
0.01,1050.0,1.0,203.5137468173687,0.0001,55.730604012738866,0.0001,0.0001,44.9100718628943,0.5,1.25,12.5,1.0,1.0,1522.6066642776714,13.0,14.0,15.0,0.0,8.0,0.27550715486788663
0.01,1050.0,1.0,6.435669750977286,0.0001,0.0017623564405717434,0.0001,0.0001,0.0014201811696858717,0.5,1.25,12.5,1.0,1.0,181.1627315464934,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.006435669750977286,0.0001,1.7623564405717433,0.0001,0.0001,1.4201811696858717,0.5,1.25,12.5,1.0,1.0,3.0060751103998733,9.0,11.0,13.0,0.0,0.0,270.42736987674334
0.01,1050.0,1.0,0.01526137802578963,0.0001,0.7431795487839462,0.0001,0.0001,0.0033677802830688894,0.5,1.25,12.5,1.0,1.0,28.402045452873733,0.0,0.0,2.0,0.0,0.0,NaN
0.01,1050.0,1.0,15.26137802578963,0.0001,743.1795487839462,0.0001,0.0001,3.3677802830688894,0.5,1.25,12.5,1.0,1.0,2316.901765075357,19.0,20.0,21.0,0.0,0.0,48.68188364215493
0.01,1050.0,1.0,482.6071479433915,0.0001,0.023501400846134893,0.0001,0.0001,0.1064985635350429,0.5,1.25,12.5,1.0,1.0,1152.6237931869466,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.4826071479433915,0.0001,23.501400846134892,0.0001,0.0001,106.4985635350429,0.5,1.25,12.5,1.0,1.0,30.99851061867893,18.0,21.0,22.0,0.0,0.0,48.50169394930876
0.01,1050.0,1.0,0.08582103543253414,0.0001,0.0041792057231753,0.0001,0.0001,18.938420273308882,0.5,1.25,12.5,1.0,1.0,0.44163813722951356,0.0,4.0,6.0,0.0,0.0,NaN
