0.01,1050.0,0.1,0.09955128609158502,1.0,0.0001,38.716012820540556,0.10227409023942738,0.005992939304003218,0.0,0.0,14.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.5598180214514549,1.0,0.0001,0.21771613955589322,0.018187190885323647,0.0023208866617040903,0.0,0.0,33.0,0.0,0.0,NaN
0.01,1050.0,0.1,559.8180214514549,1.0,0.0001,217.71613955589322,18.18719088532365,0.08978806268613564,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,17.703000229955983,1.0,0.0001,0.006884788843757024,0.5751294743787694,0.004460313818438035,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.01770300022995598,1.0,0.0001,6.884788843757024,575.1294743787694,0.00014051863659856036,0.0,0.0,29.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.0074652932971678255,1.0,0.0001,0.09181013479068942,0.24253008836424544,0.00010558980498933326,0.0,0.0,24.0,0.0,0.0,NaN
0.01,1050.0,0.1,7.465293297167825,1.0,0.0001,91.81013479068942,242.53008836424544,0.0033805793226055064,0.0,0.0,49.0,0.0,0.0,NaN
0.01,1050.0,0.1,236.07330220238558,1.0,0.0001,0.0029032913822564484,0.007669474803529163,0.017467324976838294,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.23607330220238557,1.0,0.0001,2.9032913822564486,7.669474803529163,0.0006004274485323418,0.0,0.0,37.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.041980429256639855,1.0,0.0001,0.016326407233118116,43.12862624530582,0.0002154494226481515,0.0,0.0,32.0,0.0,0.0,NaN
0.01,1050.0,0.1,41.98042925663985,1.0,0.0001,16.326407233118115,0.04312862624530582,0.11963004888598622,0.0,0.0,36.0,0.0,0.0,NaN
0.01,1050.0,0.1,1.3275377360255125,1.0,0.0001,0.5162863286410085,1.3638469128928223,0.0014237055789042329,0.0,0.0,43.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.0013275377360255126,1.0,0.0001,516.2863286410086,0.0013638469128928225,0.0012940696149975465,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.0014788423360891012,1.0,0.0001,0.12691578052463431,1.8853440947508462,4.128224807560071e-5,0.0,0.0,20.0,0.0,0.0,NaN
0.01,1050.0,0.1,1.4788423360891012,1.0,0.0001,126.91578052463431,0.0018853440947508462,0.12615620406794853,0.0,0.0,11.0,0.0,0.0,NaN
0.01,1050.0,0.1,46.76510082325783,1.0,0.0001,0.004013429374758842,59.619815125609776,0.0072077399880148925,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.046765100823257834,1.0,0.0001,4.013429374758842,0.05961981512560977,0.0017121358828635965,0.0,0.0,18.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.2629794876961109,1.0,0.0001,0.02256917193159761,0.0106020689668199,0.0007803069848462229,0.0,0.0,36.0,0.0,0.0,NaN
0.01,1050.0,0.1,262.97948769611094,1.0,0.0001,22.569171931597612,10.6020689668199,0.03022302277612541,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,8.316141590239368,1.0,0.0001,0.7136998820779036,0.33526685845339016,0.005321086463404699,0.0,0.0,46.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.008316141590239367,1.0,0.0001,713.6998820779036,335.26685845339017,0.00016829052559438266,0.0,0.0,22.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.01972067949965294,1.0,0.0001,0.0016924491340933646,0.7950430125161575,0.00014761903895054487,0.0,0.0,29.0,0.0,0.0,NaN
0.01,1050.0,0.1,19.72067949965294,1.0,0.0001,1.6924491340933645,795.0430125161575,0.00468519992140836,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,623.6226422509302,1.0,0.0001,0.05351994087714765,0.025141467573528142,0.04177231279901191,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.6236226422509302,1.0,0.0001,53.51994087714765,25.141467573528143,0.001470386747601338,0.0,0.0,37.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.11089753043488984,1.0,0.0001,0.3009647447696434,141.38086192528004,0.00035082590848271606,0.0,0.0,35.0,0.0,0.0,NaN
0.01,1050.0,0.1,110.89753043488984,1.0,0.0001,300.9647447696434,0.14138086192528004,0.49378413301684015,0.0,0.0,33.0,0.0,0.0,NaN
0.01,1050.0,0.1,3.506887830620951,1.0,0.0001,0.009517340888833214,4.4708554124166335,0.001975405856607668,0.0,0.0,47.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.003506887830620951,1.0,0.0001,9.517340888833214,0.004470855412416633,0.0012739281905345024,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.005400349594288429,1.0,0.0001,0.0061803863546575025,516.2863286410086,7.69088411697302e-5,0.0,0.0,24.0,0.0,0.0,NaN
0.01,1050.0,0.1,5.400349594288429,1.0,0.0001,6.180386354657502,0.5162863286410085,0.008736166366728172,0.0,0.0,40.0,0.0,0.0,NaN
0.01,1050.0,0.1,170.7740487911767,1.0,0.0001,0.19544097700542906,16.326407233118115,0.013855836876102633,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.1707740487911767,1.0,0.0001,195.44097700542906,0.016326407233118116,0.033577388093915875,0.0,0.0,5.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.9603330490535164,1.0,0.0001,0.0347548665286645,0.09181013479068942,0.001195411594054549,0.0,0.0,42.0,0.0,0.0,NaN
0.01,1050.0,0.1,960.3330490535164,1.0,0.0001,34.75486652866451,91.81013479068942,0.03834990020394245,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,30.36839747343319,1.0,0.0001,0.0010990453800572952,0.0029032913822564484,0.006048443214242324,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.030368397473433194,1.0,0.0001,1.0990453800572952,2.9032913822564486,0.0002147985235733221,0.0,0.0,29.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.012806247029276168,1.0,0.0001,0.46346359387949865,0.0012243078243318797,0.0007494070379708536,0.0,0.0,14.0,0.0,0.0,NaN
0.01,1050.0,0.1,12.806247029276168,1.0,0.0001,463.46359387949866,1.2243078243318797,0.07297650872839533,0.0,0.0,31.0,0.0,0.0,NaN
0.01,1050.0,0.1,404.969088912777,1.0,0.0001,0.01465600569226489,0.03871601282054056,0.024186053048453823,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.404969088912777,1.0,0.0001,14.65600569226489,38.716012820540556,0.000786758857474272,0.0,0.0,39.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.07201481925158132,1.0,0.0001,0.0026062473155967904,6.884788843757024,0.0002823559655475407,0.0,0.0,34.0,0.0,0.0,NaN
0.01,1050.0,0.1,72.01481925158132,1.0,0.0001,2.6062473155967902,0.006884788843757024,0.11107621251372148,0.0,0.0,40.0,0.0,0.0,NaN
0.01,1050.0,0.1,2.2773085412033933,1.0,0.0001,0.08241677662985537,217.71613955589322,0.0015903710099298466,0.0,0.0,46.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.0022773085412033933,1.0,0.0001,82.41677662985538,0.21771613955589322,0.0007774851015356892,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.0018351512970512511,1.0,0.0001,0.004980416061248411,0.03119899647270598,4.718249250226849e-5,0.0,0.0,20.0,0.0,0.0,NaN
0.01,1050.0,0.1,1.8351512970512511,1.0,0.0001,4.980416061248411,31.198996472705982,0.0015369572826872838,0.0,0.0,44.0,0.0,0.0,NaN
0.01,1050.0,0.1,58.03257949694197,1.0,0.0001,0.1574945844882964,0.9865988956531019,0.008640083811860612,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.05803257949694197,1.0,0.0001,157.4945844882964,986.5988956531019,0.0002727909536906387,0.0,0.0,32.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.3263411765852463,1.0,0.0001,0.88565713351452,5.548053304129002,0.0006476907333316193,0.0,0.0,38.0,0.0,0.0,NaN
0.01,1050.0,0.1,326.3411765852463,1.0,0.0001,885.65713351452,0.005548053304129002,4.498681160404329,0.0,0.0,25.0,0.0,0.0,NaN
0.01,1050.0,0.1,10.319814123085886,1.0,0.0001,0.028006937678817304,175.44485021070508,0.0033857615810226897,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.010319814123085885,1.0,0.0001,28.0069376788173,0.17544485021070508,0.0012381732021380727,0.0,0.0,9.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.02447213585880166,1.0,0.0001,0.06641491558765203,73.9844798784057,0.0001644084085011515,0.0,0.0,30.0,0.0,0.0,NaN
0.01,1050.0,0.1,24.47213585880166,1.0,0.0001,66.41491558765202,0.07398447987840569,0.1461980105411737,0.0,0.0,31.0,0.0,0.0,NaN
0.01,1050.0,0.1,773.8768852289401,1.0,0.0001,0.0021002240386480066,2.339594679186593,0.02933450349274175,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.77387688522894,1.0,0.0001,2.1002240386480064,0.0023395946791865928,0.011989867397069616,0.0,0.0,24.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.13761693309076786,1.0,0.0001,0.01181042769089947,0.4160453045834137,0.0003958254771634265,0.0,0.0,36.0,0.0,0.0,NaN
0.01,1050.0,0.1,137.61693309076787,1.0,0.0001,11.81042769089947,416.0453045834137,0.012538667939086971,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,4.351829531738218,1.0,0.0001,0.37347851643965413,0.013156507723020783,0.009072308851247345,0.0,0.0,38.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.004351829531738218,1.0,0.0001,373.47851643965413,13.156507723020782,0.00036084156640570845,0.0,0.0,12.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.002825998161661704,1.0,0.0001,0.24253008836424544,0.04804416225475647,0.0001245799076967058,0.0,0.0,16.0,0.0,0.0,NaN
0.01,1050.0,0.1,2.825998161661704,1.0,0.0001,242.53008836424544,48.044162254756465,0.004353898631578048,0.0,0.0,40.0,0.0,0.0,NaN
0.01,1050.0,0.1,89.36590854299715,1.0,0.0001,0.007669474803529163,0.0015192898099972124,0.012837314672391072,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.08936590854299714,1.0,0.0001,7.669474803529163,1.5192898099972125,0.0007694373420649907,0.0,0.0,28.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.5025414343690855,1.0,0.0001,0.0013638469128928225,270.172178699999,0.0007466570920061747,0.0,0.0,40.0,0.0,0.0,NaN
0.01,1050.0,0.1,502.54143436908555,1.0,0.0001,1.3638469128928223,0.270172178699999,0.05722619629058474,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,15.89175551214333,1.0,0.0001,0.04312862624530582,8.543594451020262,0.00421189500170262,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.015891755512143328,1.0,0.0001,43.12862624530582,0.008543594451020261,0.005234658224386069,0.0,0.0,1.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.006701497732812741,1.0,0.0001,0.018187190885323647,20.26005523298627,8.577504183874284e-5,0.0,0.0,25.0,0.0,0.0,NaN
0.01,1050.0,0.1,6.701497732812741,1.0,0.0001,18.18719088532365,0.02026005523298627,0.06650754089958338,0.0,0.0,27.0,0.0,0.0,NaN
0.01,1050.0,0.1,211.9199657014277,1.0,0.0001,0.5751294743787694,640.6792005704996,0.015350484150568599,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.2119199657014277,1.0,0.0001,575.1294743787694,0.6406792005704995,0.013949814683520554,0.0,0.0,13.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.03768529115830036,1.0,0.0001,0.10227409023942738,0.0036028039067070817,0.0005906006513665186,0.0,0.0,24.0,0.0,0.0,NaN
0.01,1050.0,0.1,37.685291158300366,1.0,0.0001,102.27409023942738,3.6028039067070816,0.03501339529495956,0.0,0.0,44.0,0.0,0.0,NaN
0.01,1050.0,0.1,1.191713543468342,1.0,0.0001,0.003234190707781861,0.11393066308147166,0.001164984897832316,0.0,0.0,43.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.001191713543468342,1.0,0.0001,3.234190707781861,113.93066308147166,3.633428057790698e-5,0.0,0.0,19.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.0011291051154657757,1.0,0.0001,0.31765311974565075,0.0027507626890375626,0.00016590238840039892,0.0,0.0,7.0,0.0,0.0,NaN
0.01,1050.0,0.1,1.1291051154657756,1.0,0.0001,317.65311974565077,2.750762689037563,0.012001542750319281,0.0,0.0,26.0,0.0,0.0,NaN
0.01,1050.0,0.1,35.70543882619261,1.0,0.0001,0.010045073642544625,0.08698675399968184,0.006615508733305966,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.035705438826192606,1.0,0.0001,10.045073642544626,86.98675399968184,0.00020973593849163478,0.0,0.0,31.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.20078643786024095,1.0,0.0001,0.001786294763086179,15.468675358375512,0.0004717788354296158,0.0,0.0,37.0,0.0,0.0,NaN
0.01,1050.0,0.1,200.78643786024094,1.0,0.0001,1.786294763086179,0.015468675358375511,0.12568888126804592,0.0,0.0,47.0,0.0,0.0,NaN
0.01,1050.0,0.1,6.349424669102264,1.0,0.0001,0.05648760023783191,489.1624651818798,0.002655574275238759,0.0,0.0,49.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.006349424669102264,1.0,0.0001,56.48760023783191,0.4891624651818798,0.000836151013037967,0.0,0.0,8.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.015056858706388565,1.0,0.0001,0.02382062350736527,206.2781011757043,0.0001287905233731051,0.0,0.0,28.0,0.0,0.0,NaN
0.01,1050.0,0.1,15.056858706388565,1.0,0.0001,23.82062350736527,0.20627810117570433,0.04304631861791828,0.0,0.0,36.0,0.0,0.0,NaN
0.01,1050.0,0.1,476.1396791952432,1.0,0.0001,0.7532742556862294,6.523086311298825,0.0242889604538502,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.47613967919524325,1.0,0.0001,753.2742556862294,0.006523086311298824,0.13168812860943013,0.0,0.0,2.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.08467093878154391,1.0,0.0001,0.13395320989992165,0.03668201000626807,0.0006007034396312743,0.0,0.0,29.0,0.0,0.0,NaN
0.01,1050.0,0.1,84.67093878154391,1.0,0.0001,133.95320989992166,36.68201000626807,0.020913726440406143,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,2.6775301817436077,1.0,0.0001,0.004235972431743681,0.0011599870077289448,0.0020225553587226272,0.0,0.0,45.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.0026775301817436076,1.0,0.0001,4.235972431743681,1.1599870077289447,0.00011470090478325108,0.0,0.0,16.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.004123199751191874,1.0,0.0001,0.0027507626890375626,0.31765311974565075,6.741085880167472e-5,0.0,0.0,23.0,0.0,0.0,NaN
0.01,1050.0,0.1,4.123199751191874,1.0,0.0001,2.750762689037563,317.65311974565077,0.0021489844624278842,0.0,0.0,48.0,0.0,0.0,NaN
0.01,1050.0,0.1,130.38702461605882,1.0,0.0001,0.08698675399968184,0.010045073642544625,0.027752545326543376,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.13038702461605883,1.0,0.0001,86.98675399968184,10.045073642544626,0.0011770366690214812,0.0,0.0,28.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.7332201221022119,1.0,0.0001,0.4891624651818798,56.48760023783191,0.0009058947755245912,0.0,0.0,42.0,0.0,0.0,NaN
0.01,1050.0,0.1,733.2201221022119,1.0,0.0001,489.1624651818798,0.05648760023783191,2.4423569172821797,0.0,0.0,35.0,0.0,0.0,NaN
0.01,1050.0,0.1,23.18645612109756,1.0,0.0001,0.015468675358375511,1.786294763086179,0.005096691197143083,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.02318645612109756,1.0,0.0001,15.468675358375512,0.001786294763086179,0.0051137421505948405,0.0,0.0,4.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.00977764747316709,1.0,0.0001,0.03668201000626807,4.235972431743681,0.0001041209103407093,0.0,0.0,26.0,0.0,0.0,NaN
0.01,1050.0,0.1,9.77764747316709,1.0,0.0001,36.68201000626807,0.004235972431743681,0.16533651080210465,0.0,0.0,23.0,0.0,0.0,NaN
0.01,1050.0,0.1,309.1963617339809,1.0,0.0001,0.0011599870077289448,133.95320989992166,0.018533740638629642,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.3091963617339809,1.0,0.0001,1.1599870077289447,0.13395320989992165,0.0017584085743575376,0.0,0.0,31.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.05498375237304849,1.0,0.0001,0.006523086311298824,0.02382062350736527,0.000269216682725647,0.0,0.0,32.0,0.0,0.0,NaN
0.01,1050.0,0.1,54.98375237304849,1.0,0.0001,6.523086311298825,23.82062350736527,0.008820178444962837,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,1.7387389180152135,1.0,0.0001,0.20627810117570433,0.7532742556862294,0.001565733567103508,0.0,0.0,44.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.0017387389180152134,1.0,0.0001,206.2781011757043,753.2742556862294,4.890527648732284e-5,0.0,0.0,19.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.002157666779453667,1.0,0.0001,0.012465311192565446,8.094744120333358,4.844751715298686e-5,0.0,0.0,21.0,0.0,0.0,NaN
0.01,1050.0,0.1,2.157666779453667,1.0,0.0001,12.465311192565446,0.008094744120333357,0.040175670870706566,0.0,0.0,22.0,0.0,0.0,NaN
0.01,1050.0,0.1,68.23141454753784,1.0,0.0001,0.39418775111296567,255.97828496509518,0.008712757120846064,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.06823141454753784,1.0,0.0001,394.1877511129657,0.25597828496509517,0.009809321269354647,0.0,0.0,7.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.3836934407627449,1.0,0.0001,0.07009759614937344,0.0014394716798722443,0.001732675137256348,0.0,0.0,33.0,0.0,0.0,NaN
0.01,1050.0,0.1,383.6934407627449,1.0,0.0001,70.09759614937343,1.4394716798722442,0.14502520972516034,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,12.133451960771676,1.0,0.0001,0.0022166806233466863,0.04552009135705047,0.003743418538586161,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.012133451960771676,1.0,0.0001,2.2166806233466865,45.52009135705047,0.00011831616829357113,0.0,0.0,27.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.028772948938682808,1.0,0.0001,0.9347664680831878,0.10794514772342587,0.0005290185008893526,0.0,0.0,23.0,0.0,0.0,NaN
0.01,1050.0,0.1,28.772948938682806,1.0,0.0001,934.7664680831878,107.94514772342586,0.017566245009526988,0.0,0.0,47.0,0.0,0.0,NaN
0.01,1050.0,0.1,909.8805364596212,1.0,0.0001,0.029559911194939628,0.003413525291693652,0.0567617925644341,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.9098805364596212,1.0,0.0001,29.55991119493963,3.413525291693652,0.0031153721985374425,0.0,0.0,34.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.16180218235813137,1.0,0.0001,0.005256578144054019,607.020174186593,0.0004234304504520238,0.0,0.0,36.0,0.0,0.0,NaN
0.01,1050.0,0.1,161.80218235813138,1.0,0.0001,5.25657814405402,0.6070201741865929,0.041358487822828346,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,5.116634266376091,1.0,0.0001,0.16622759633871387,19.19566336101781,0.0023939712852860105,0.0,0.0,49.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.0051166342663760914,1.0,0.0001,166.22759633871385,0.01919566336101781,0.0033435595129076134,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.003322648308078057,1.0,0.0001,0.10794514772342587,166.22759633871385,6.0226582456219414e-5,0.0,0.0,23.0,0.0,0.0,NaN
0.01,1050.0,0.1,3.3226483080780573,1.0,0.0001,107.94514772342586,0.16622759633871387,0.04723737599996076,0.0,0.0,24.0,0.0,0.0,NaN
0.01,1050.0,0.1,105.07136517231503,1.0,0.0001,0.003413525291693652,5.25657814405402,0.01080730919393734,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.10507136517231502,1.0,0.0001,3.413525291693652,0.005256578144054019,0.004982854186770127,0.0,0.0,16.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.5908597073055872,1.0,0.0001,0.01919566336101781,0.9347664680831878,0.0008178350887671074,0.0,0.0,41.0,0.0,0.0,NaN
0.01,1050.0,0.1,590.8597073055872,1.0,0.0001,19.19566336101781,934.7664680831878,0.025882347461672287,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,18.68462452706086,1.0,0.0001,0.6070201741865929,0.029559911194939628,0.01838883759917523,0.0,0.0,43.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.01868462452706086,1.0,0.0001,607.020174186593,29.55991119493963,0.0006566511493298142,0.0,0.0,18.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.007879240830937492,1.0,0.0001,0.0014394716798722443,0.012465311192565446,9.591540840501129e-5,0.0,0.0,25.0,0.0,0.0,NaN
0.01,1050.0,0.1,7.8792408309374915,1.0,0.0001,1.4394716798722442,12.465311192565446,0.003124103727190639,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,249.1634725876017,1.0,0.0001,0.04552009135705047,0.39418775111296567,0.01754899065627909,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.2491634725876017,1.0,0.0001,45.52009135705047,394.1877511129657,0.0005550663529377695,0.0,0.0,38.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.044308227303632965,1.0,0.0001,0.25597828496509517,2.2166806233466865,0.00023365744790951228,0.0,0.0,31.0,0.0,0.0,NaN
0.01,1050.0,0.1,44.30822730363296,1.0,0.0001,255.97828496509518,0.0022166806233466863,1.0000168542075683,0.0,0.0,21.0,0.0,0.0,NaN
0.01,1050.0,0.1,1.4011491736394115,1.0,0.0001,0.008094744120333357,70.09759614937343,0.0012471851062772744,0.0,0.0,44.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.0014011491736394114,1.0,0.0001,8.094744120333358,0.07009759614937344,0.00034572597122511483,0.0,0.0,3.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.0012577935838152872,1.0,0.0001,0.001989885672323612,32.92896837493047,3.683328142279175e-5,0.0,0.0,19.0,0.0,0.0,NaN
0.01,1050.0,0.1,1.2577935838152872,1.0,0.0001,1.9898856723236118,0.03292896837493047,0.008099124164492363,0.0,0.0,30.0,0.0,0.0,NaN
0.01,1050.0,0.1,39.774925512022065,1.0,0.0001,0.06292571007878094,1.041305410644337,0.006842997503881938,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.039774925512022066,1.0,0.0001,62.92571007878093,0.0010413054106443369,0.01297021214472071,0.0,0.0,1.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.22367084321777914,1.0,0.0001,0.35385727194245375,0.18517319713109495,0.0008343852261005776,0.0,0.0,34.0,0.0,0.0,NaN
0.01,1050.0,0.1,223.67084321777912,1.0,0.0001,353.85727194245374,185.17319713109495,0.026893382377557187,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,7.07309310738607,1.0,0.0001,0.011189949459517486,0.005855690645496171,0.003655457205610597,0.0,0.0,48.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.00707309310738607,1.0,0.0001,11.189949459517486,5.85569064549617,0.0001495523228346297,0.0,0.0,22.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.01677294701255202,1.0,0.0001,0.1492203742909097,0.013886030825218543,0.00036284029625122815,0.0,0.0,21.0,0.0,0.0,NaN
0.01,1050.0,0.1,16.772947012552017,1.0,0.0001,149.22037429090972,13.886030825218544,0.01478332929601141,0.0,0.0,44.0,0.0,0.0,NaN
0.01,1050.0,0.1,530.407156329812,1.0,0.0001,0.004718762560621078,0.43911485066998085,0.02440174284730929,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.530407156329812,1.0,0.0001,4.7187625606210775,439.11485066998085,0.0007711995014382094,0.0,0.0,41.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.09432121250386008,1.0,0.0001,0.026535551915982617,2.4693242703651928,0.00032488084815833344,0.0,0.0,34.0,0.0,0.0,NaN
0.01,1050.0,0.1,94.32121250386008,1.0,0.0001,26.535551915982616,0.0024693242703651926,0.4692881110092344,0.0,0.0,32.0,0.0,0.0,NaN
0.01,1050.0,0.1,2.9826986318095114,1.0,0.0001,0.8391278302415006,78.08688975887432,0.001829570771796752,0.0,0.0,47.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.002982698631809511,1.0,0.0001,839.1278302415006,0.07808688975887432,0.0024260196715886443,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.004593136742364821,1.0,0.0001,0.5449141995032317,21.383467209433814,7.177507764279509e-5,0.0,0.0,24.0,0.0,0.0,NaN
0.01,1050.0,0.1,4.593136742364821,1.0,0.0001,544.9141995032318,0.021383467209433814,0.28773917331759,0.0,0.0,14.0,0.0,0.0,NaN
0.01,1050.0,0.1,145.24773710478837,1.0,0.0001,0.017231699997976052,676.2046065333562,0.012702764868759252,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.14524773710478836,1.0,0.0001,17.23169999797605,0.6762046065333562,0.0020381187697263744,0.0,0.0,24.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.8167880496440613,1.0,0.0001,0.003064277730636856,0.003802577945377861,0.0010516832463257173,0.0,0.0,41.0,0.0,0.0,NaN
0.01,1050.0,0.1,816.7880496440613,1.0,0.0001,3.064277730636856,3.802577945377861,0.040456099918930434,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,25.82910602481916,1.0,0.0001,0.09690097012144389,0.12024807287717386,0.007072142085241203,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.02582910602481916,1.0,0.0001,96.90097012144389,120.24807287717385,0.0002266364289197583,0.0,0.0,28.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.010892043697352367,1.0,0.0001,0.0072665476372768085,0.05070819187632956,0.00011577192295299352,0.0,0.0,26.0,0.0,0.0,NaN
0.01,1050.0,0.1,10.892043697352369,1.0,0.0001,7.266547637276809,50.70819187632956,0.003718882736315738,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,344.4366645771519,1.0,0.0001,0.2297884125990977,0.0016035338235804864,0.08884817577701289,0.0,0.0,50.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.3444366645771519,1.0,0.0001,229.7884125990977,1.6035338235804864,0.007328628147284454,0.0,0.0,21.0,0.0,0.0,NaN
0.01,1050.0,0.1,0.0612504628680032,1.0,0.0001,0.040862800279050406,285.15311817741656,0.0002603262409096976,0.0,0.0,33.0,0.0,0.0,NaN
0.01,1050.0,0.1,61.250462868003204,1.0,0.0001,40.862800279050404,0.28515311817741656,0.09731876566682898,0.0,0.0,40.0,0.0,0.0,NaN
