0.01,1050.0,1.0,0.16566786722081367,0.0001,0.0022241699494953628,0.0001,0.0001,22.191742591502006,0.5,1.25,12.5,10.0,1.0,0.051562616900324355,3.0,7.0,10.0,0.0,0.0,0.013551276089222297
0.01,1050.0,1.0,165.66786722081366,0.0001,2.2241699494953626,0.0001,0.0001,0.022191742591502004,0.5,1.25,12.5,10.0,1.0,1596.1854448141012,0.0,0.0,2.0,0.0,0.0,NaN
0.01,1050.0,1.0,5.238877955201204,0.0001,0.07033442943707018,0.0001,0.0001,701.7645183731393,0.5,1.25,12.5,10.0,1.0,0.3209877900029144,15.0,18.0,20.0,0.0,0.0,0.013463036477456409
0.01,1050.0,1.0,0.005238877955201204,0.0001,70.33442943707018,0.0001,0.0001,0.7017645183731392,0.5,1.25,12.5,10.0,1.0,71.45123772767559,12.0,14.0,15.0,0.0,0.0,13291.89595854415
0.01,1050.0,1.0,0.0034020311141772035,0.0001,0.04567388654382654,0.0001,0.0001,2.5626624553532267,0.5,1.25,12.5,10.0,1.0,0.12185595467091286,4.0,8.0,11.0,0.0,0.0,13.524187812327312
0.01,1050.0,1.0,3.4020311141772033,0.0001,45.67388654382654,0.0001,0.0001,0.0025626624553532268,0.5,1.25,12.5,10.0,1.0,3071.015972622249,4.0,8.0,10.0,0.0,0.0,13.524187802657368
0.01,1050.0,1.0,107.58166991560311,0.0001,0.0014443351107060781,0.0001,0.0001,81.03850233115755,0.5,1.25,12.5,10.0,1.0,0.5427620161775539,0.0,2.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.10758166991560311,0.0001,1.4443351107060782,0.0001,0.0001,0.08103850233115756,0.5,1.25,12.5,10.0,1.0,17.877463799054027,4.0,8.0,11.0,0.0,0.0,13.524187802747383
0.01,1050.0,1.0,0.6049761882653096,0.0001,0.008122093201734055,0.0001,0.0001,0.014410910011588871,0.5,1.25,12.5,10.0,1.0,7.228735907601435,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,604.9761882653097,0.0001,8.122093201734055,0.0001,0.0001,14.410910011588872,0.5,1.25,12.5,10.0,1.0,232.67340785562772,9.0,11.0,13.0,0.0,0.0,0.013678013183437622
0.01,1050.0,1.0,19.131026850852084,0.0001,0.2568431388564907,0.0001,0.0001,0.4557129879234433,0.5,1.25,12.5,10.0,1.0,40.77576279721245,3.0,5.0,7.0,0.0,0.0,0.013759486176722643
0.01,1050.0,1.0,0.019131026850852082,0.0001,256.8431388564907,0.0001,0.0001,455.7129879234433,0.5,1.25,12.5,10.0,1.0,256.84063031245097,15.0,16.0,17.0,0.0,0.0,13214.98153759823
0.01,1050.0,1.0,0.008067487130002644,0.0001,0.00342505830369231,0.0001,0.0001,0.19217257357430778,0.5,1.25,12.5,10.0,1.0,0.14988112024042502,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,8.067487130002645,0.0001,3.42505830369231,0.0001,0.0001,192.17257357430776,0.5,1.25,12.5,10.0,1.0,6.709045657921084,20.0,22.0,24.0,0.0,0.0,0.42557047106871393
0.01,1050.0,1.0,255.11634324903278,0.0001,0.10830985358540396,0.0001,0.0001,0.006077030363110977,0.5,1.25,12.5,10.0,1.0,834.7472386369515,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.25511634324903276,0.0001,108.30985358540396,0.0001,0.0001,6.077030363110977,0.5,1.25,12.5,10.0,1.0,114.39981512933052,19.0,20.0,21.0,0.0,0.0,423.471592913617
0.01,1050.0,1.0,0.045366814036417735,0.0001,0.6090710659638874,0.0001,0.0001,34.17365307613815,0.5,1.25,12.5,10.0,1.0,0.7699690278745995,14.0,17.0,18.0,0.0,0.0,13.47146137357252
0.01,1050.0,1.0,45.366814036417736,0.0001,609.0710659638875,0.0001,0.0001,0.03417365307613815,0.5,1.25,12.5,10.0,1.0,11439.622219583081,11.0,13.0,15.0,0.0,0.0,13.661856251905471
0.01,1050.0,1.0,1.4346246254037707,0.0001,0.019260518253525427,0.0001,0.0001,1.080665796890161,0.5,1.25,12.5,10.0,1.0,1.9889949181157822,0.0,5.0,8.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.0014346246254037707,0.0001,19.260518253525426,0.0001,0.0001,0.0010806657968901608,0.5,1.25,12.5,10.0,1.0,72.88667555514078,0.0,5.0,8.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.0012878440661170131,0.0001,0.004734705476105807,0.0001,0.0001,2.3004691109764313,0.5,1.25,12.5,10.0,1.0,0.022627838185130787,0.0,4.0,7.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.2878440661170132,0.0001,4.734705476105807,0.0001,0.0001,0.0023004691109764315,0.5,1.25,12.5,10.0,1.0,639.648976599792,0.0,4.0,7.0,0.0,0.0,NaN
0.01,1050.0,1.0,40.7252052006224,0.0001,0.14972453354566287,0.0001,0.0001,72.74722077548181,0.5,1.25,12.5,10.0,1.0,3.6594426631871015,10.0,12.0,14.0,0.0,0.0,0.003743377446254409
0.01,1050.0,1.0,0.0407252052006224,0.0001,149.72453354566287,0.0001,0.0001,0.0727472207754818,0.5,1.25,12.5,10.0,1.0,210.68183527210385,13.0,16.0,18.0,0.0,0.0,3682.38420980213
0.01,1050.0,1.0,0.22901465861166895,0.0001,0.8419629260757493,0.0001,0.0001,0.012936488484259505,0.5,1.25,12.5,10.0,1.0,48.209518152326325,0.0,4.0,7.0,0.0,0.0,NaN
0.01,1000.0,1.0,229.01465861166895,0.0001,841.9629260757492,0.0001,0.0001,12.936488484259506,0.5,1.25,12.5,10.0,1.0,1358.3988958113373,17.0,17.0,17.0,0.0,8.0,3.695626998658457
0.01,1050.0,1.0,7.242079387787687,0.0001,0.026625205518193425,0.0001,0.0001,0.40908768534799334,0.5,1.25,12.5,10.0,1.0,8.51172520335131,0.0,3.0,5.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.007242079387787687,0.0001,26.625205518193425,0.0001,0.0001,409.08768534799333,0.5,1.25,12.5,10.0,1.0,26.62546939947275,13.0,14.0,15.0,0.0,0.0,3620.3858898377484
0.01,1050.0,1.0,0.01717367663451398,0.0001,0.0631383122736815,0.0001,0.0001,0.9700997803442202,0.5,1.25,12.5,10.0,1.0,0.44655626000274923,3.0,7.0,10.0,0.0,0.0,3.686521588003933
0.01,1050.0,1.0,17.173676634513978,0.0001,63.13831227368149,0.0001,0.0001,970.0997803442202,0.5,1.25,12.5,10.0,1.0,65.74347161180513,25.0,25.0,25.0,0.0,0.0,3.677806825665172
0.01,1050.0,1.0,543.0793396427923,0.0001,0.0019966087440379796,0.0001,0.0001,0.030677248635167794,0.5,1.25,12.5,10.0,1.0,73.59357667237023,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.5430793396427923,0.0001,1.9966087440379798,0.0001,0.0001,30.677248635167793,0.5,1.25,12.5,10.0,1.0,3.5306339765758237,16.0,20.0,22.0,0.0,0.0,3.707963206979825
0.01,1050.0,1.0,0.09657468077043126,0.0001,0.011227756070089561,0.0001,0.0001,172.51084650694085,0.5,1.25,12.5,10.0,1.0,0.03715146796512427,10.0,14.0,16.0,0.0,0.0,0.11784269393546487
0.01,1050.0,1.0,96.57468077043126,0.0001,11.22775607008956,0.0001,0.0001,0.17251084650694085,0.5,1.25,12.5,10.0,1.0,987.0242776269637,6.0,8.0,9.0,0.0,0.0,0.12135286457707965
0.01,1050.0,1.0,3.053959555382275,0.0001,0.3550528219426413,0.0001,0.0001,5.455271960456353,0.5,1.25,12.5,10.0,1.0,5.699158327486842,10.0,14.0,15.0,0.0,0.0,0.11784269273237087
0.01,1050.0,1.0,0.003053959555382275,0.0001,355.05282194264134,0.0001,0.0001,0.005455271960456354,0.5,1.25,12.5,10.0,1.0,426.3738001936272,10.0,13.0,14.0,0.0,0.0,117842.69272460493
0.01,1050.0,1.0,0.004702873328846018,0.0001,0.23056478080885048,0.0001,0.0001,629.9649781516539,0.5,1.25,12.5,10.0,1.0,0.23167026949543865,12.0,14.0,14.0,0.0,0.0,48.365360085134455
0.01,1050.0,1.0,4.702873328846017,0.0001,230.5647808088505,0.0001,0.0001,0.629964978151654,0.5,1.25,12.5,10.0,1.0,641.6252152447987,17.0,20.0,22.0,0.0,0.0,49.07923960227231
0.01,1050.0,1.0,148.7179126641146,0.0001,0.007291098555734469,0.0001,0.0001,19.921241770974365,0.5,1.25,12.5,10.0,1.0,2.891622984829681,0.0,2.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.14871791266411463,0.0001,7.291098555734469,0.0001,0.0001,0.019921241770974363,0.5,1.25,12.5,10.0,1.0,95.04123885780044,5.0,8.0,11.0,0.0,0.0,49.16223997026204
0.01,1050.0,1.0,0.8363022808708082,0.0001,0.0012965610438227134,0.0001,0.0001,0.1120253749692706,0.5,1.25,12.5,10.0,1.0,1.2180424302729655,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,836.3022808708081,0.0001,1.2965610438227135,0.0001,0.0001,112.0253749692706,0.5,1.25,12.5,10.0,1.0,39.165524119743175,9.0,11.0,13.0,0.0,0.0,0.0015828474835815906
0.01,1050.0,1.0,26.44620019945618,0.0001,0.04100086023925162,0.0001,0.0001,0.003542553406373104,0.5,1.25,12.5,10.0,1.0,216.57379396447595,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.02644620019945618,0.0001,41.000860239251615,0.0001,0.0001,3.542553406373104,0.5,1.25,12.5,10.0,1.0,42.11346618206757,15.0,17.0,17.0,0.0,0.0,1538.9201242866034
0.01,1050.0,1.0,0.011152270153082944,0.0001,0.01728991940045639,0.0001,0.0001,0.0014938823846765512,0.5,1.25,12.5,10.0,1.0,4.421702805117235,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,11.152270153082945,0.0001,17.28991940045639,0.0001,0.0001,1.4938823846765512,0.5,1.25,12.5,10.0,1.0,149.54546086330285,14.0,16.0,18.0,0.0,0.0,1.5636552263547046
0.01,1050.0,1.0,352.6657476525679,0.0001,0.546755258661751,0.0001,0.0001,0.047240708919817236,0.5,1.25,12.5,10.0,1.0,791.1215506839118,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.3526657476525679,0.0001,546.7552586617511,0.0001,0.0001,47.24070891981723,0.5,1.25,12.5,10.0,1.0,547.8957573556455,20.0,21.0,22.0,0.0,0.0,1533.0864981363975
0.01,1050.0,1.0,0.0627138237676544,0.0001,0.09722836188086972,0.0001,0.0001,8.400717998775306,0.5,1.25,12.5,10.0,1.0,0.3856278619836475,9.0,12.0,15.0,0.0,0.0,1.554312861070587
0.01,1050.0,1.0,62.713823767654404,0.0001,97.22836188086973,0.0001,0.0001,0.008400717998775308,0.5,1.25,12.5,10.0,1.0,10594.863741324272,5.0,7.0,9.0,0.0,0.0,1.6164924005795733
0.01,1050.0,1.0,1.9831852388419027,0.0001,0.003074630767106412,0.0001,0.0001,265.6540285690157,0.5,1.25,12.5,10.0,1.0,0.06086237900496687,9.0,12.0,15.0,0.0,0.0,0.0015543128727873944
0.01,1050.0,1.0,0.0019831852388419026,0.0001,3.0746307671064117,0.0001,0.0001,0.26565402856901565,0.5,1.25,12.5,10.0,1.0,3.9608809407684493,9.0,12.0,13.0,0.0,0.0,1554.3128607811689
0.01,1050.0,1.0,0.0015981343316046356,0.0001,0.12065434567400433,0.0001,0.0001,0.024721021154666546,0.5,1.25,12.5,10.0,1.0,1.1528095851790665,0.0,0.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.5981343316046357,0.0001,120.65434567400433,0.0001,0.0001,24.72102115466655,0.5,1.25,12.5,10.0,1.0,129.8581110192938,22.0,24.0,25.0,0.0,0.0,75.55573829629888
0.01,1050.0,1.0,50.53744494781464,0.0001,0.0038154254192713723,0.0001,0.0001,0.7817473293395194,0.5,1.25,12.5,10.0,1.0,6.149630001465183,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.05053744494781464,0.0001,3.8154254192713726,0.0001,0.0001,781.7473293395194,0.5,1.25,12.5,10.0,1.0,3.825255334046307,16.0,18.0,19.0,0.0,0.0,74.76176491532374
0.01,1050.0,1.0,0.28419293763688397,0.0001,0.02145571386438007,0.0001,0.0001,4.396088291448016,0.5,1.25,12.5,10.0,1.0,0.4718590660131164,4.0,8.0,11.0,0.0,0.0,0.07570735144402871
0.01,1050.0,1.0,284.192937636884,0.0001,21.45571386438007,0.0001,0.0001,0.004396088291448016,0.5,1.25,12.5,10.0,1.0,14589.416289164325,0.0,0.0,2.0,0.0,0.0,NaN
0.01,1050.0,1.0,8.986969778667437,0.0001,0.6784892463629406,0.0001,0.0001,139.0165179617384,0.5,1.25,12.5,10.0,1.0,2.953845515283763,16.0,18.0,20.0,0.0,0.0,0.07557767997336101
0.01,1050.0,1.0,0.008986969778667437,0.0001,678.4892463629405,0.0001,0.0001,0.1390165179617384,0.5,1.25,12.5,10.0,1.0,688.2035958192914,13.0,15.0,16.0,0.0,0.0,74749.93766877492
0.01,1050.0,1.0,0.021311463826707903,0.0001,0.0016089515583992701,0.0001,0.0001,58.62277954328178,0.5,1.25,12.5,10.0,1.0,0.010304619537318588,5.0,8.0,11.0,0.0,0.0,0.07573962302912936
0.01,1050.0,1.0,21.311463826707904,0.0001,1.6089515583992702,0.0001,0.0001,0.05862277954328178,0.5,1.25,12.5,10.0,1.0,300.1818525287038,3.0,5.0,7.0,0.0,0.0,0.07878670949024398
0.01,1050.0,1.0,673.9276596468493,0.0001,0.050879515694191114,0.0001,0.0001,1.8538150612669584,0.5,1.25,12.5,10.0,1.0,53.26304458520532,0.0,0.0,1.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.6739276596468493,0.0001,50.87951569419111,0.0001,0.0001,0.0018538150612669585,0.5,1.25,12.5,10.0,1.0,1709.1247239368795,5.0,8.0,11.0,0.0,0.0,75.73962222337252
0.01,1050.0,1.0,0.1198431681005711,0.0001,0.286116542805146,0.0001,0.0001,0.32966011534710765,0.5,1.25,12.5,10.0,1.0,4.13770715867058,5.0,8.0,11.0,0.0,0.0,2.395097153999784
0.01,1000.0,1.0,119.8431681005711,0.0001,286.11654280514597,0.0001,0.0001,329.66011534710765,0.5,1.25,12.5,10.0,1.0,301.09996185533487,18.0,18.0,18.0,3.0,4.0,2.3867935073926847
0.01,1050.0,1.0,3.7897737320823977,0.0001,0.00904779951517323,0.0001,0.0001,0.010424768182106896,0.5,1.25,12.5,10.0,1.0,22.449756022034965,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.0037897737320823975,0.0001,9.04779951517323,0.0001,0.0001,10.424768182106897,0.5,1.25,12.5,10.0,1.0,9.10156624012737,12.0,13.0,14.0,0.0,0.0,2347.956721357467
0.01,1050.0,1.0,0.0024610094494443347,0.0001,0.005875474811337645,0.0001,0.0001,0.038068556227348865,0.5,1.25,12.5,10.0,1.0,0.242820454621275,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,2.461009449444335,0.0001,5.875474811337645,0.0001,0.0001,38.06855622734887,0.5,1.25,12.5,10.0,1.0,11.112831611399812,18.0,21.0,24.0,0.0,0.0,2.3900321739396997
0.01,1050.0,1.0,77.82395203441102,0.0001,0.18579882738775058,0.0001,0.0001,0.0012038334491260916,0.5,1.25,12.5,10.0,1.0,1356.7032091527146,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.07782395203441103,0.0001,185.79882738775058,0.0001,0.0001,1.2038334491260916,0.5,1.25,12.5,10.0,1.0,195.22470338583042,17.0,18.0,19.0,0.0,0.0,2377.939542553493
0.01,1050.0,1.0,0.4376362431858086,0.0001,0.03304022291530127,0.0001,0.0001,214.0752235697068,0.5,1.25,12.5,10.0,1.0,0.11958690643730505,12.0,15.0,18.0,0.0,0.0,0.07561953190926357
0.01,1050.0,1.0,437.6362431858086,0.0001,33.04022291530128,0.0001,0.0001,0.2140752235697068,0.5,1.25,12.5,10.0,1.0,3233.6928257904033,5.0,7.0,9.0,0.0,0.0,0.07836143504069341
0.01,1050.0,1.0,13.839273151064987,0.0001,0.001044823588120406,0.0001,0.0001,6.769652970900351,0.5,1.25,12.5,10.0,1.0,0.572610993035564,0.0,0.0,3.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.013839273151064986,0.0001,1.044823588120406,0.0001,0.0001,0.006769652970900351,0.5,1.25,12.5,10.0,1.0,18.612993547646933,0.0,1.0,6.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.005835973097797162,0.0001,0.44059845381008034,0.0001,0.0001,16.0533770516474,0.5,1.25,12.5,10.0,1.0,0.4905670886645559,12.0,14.0,15.0,0.0,0.0,76.30310494132416
0.01,1050.0,1.0,5.8359730977971624,0.0001,440.59845381008034,0.0001,0.0001,0.0160533770516474,0.5,1.25,12.5,10.0,1.0,5179.335932580247,12.0,15.0,17.0,0.0,0.0,76.30310493956955
0.01,1050.0,1.0,184.5496735250762,0.0001,0.013932946475883466,0.0001,0.0001,507.6523562068429,0.5,1.25,12.5,10.0,1.0,0.8879792577324129,7.0,9.0,11.0,0.0,0.0,7.825845954249035e-5
0.01,1050.0,1.0,0.1845496735250762,0.0001,13.932946475883467,0.0001,0.0001,0.5076523562068429,0.5,1.25,12.5,10.0,1.0,35.68328290205167,12.0,16.0,19.0,0.0,0.0,76.30310493958788
0.01,1050.0,1.0,0.03281808845590483,0.0001,0.002477667183923794,0.0001,0.0001,0.0028547389872535917,0.5,1.25,12.5,10.0,1.0,2.072556573088617,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,32.81808845590483,0.0001,2.477667183923794,0.0001,0.0001,2.8547389872535915,0.5,1.25,12.5,10.0,1.0,67.31500966621878,10.0,12.0,14.0,0.0,0.0,0.07717804760131246
0.01,1050.0,1.0,1.0377990797353762,0.0001,0.07835071585054512,0.0001,0.0001,0.09027477325003737,0.5,1.25,12.5,10.0,1.0,11.786798164730047,0.0,2.0,6.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.0010377990797353763,0.0001,78.35071585054513,0.0001,0.0001,90.27477325003737,0.5,1.25,12.5,10.0,1.0,78.30222848737596,9.0,11.0,12.0,0.0,0.0,74322.31955895716
0.01,1050.0,1.0,0.0010518956430093926,0.0001,0.0023793856812773764,0.0001,0.0001,0.0737353559749579,0.5,1.25,12.5,10.0,1.0,0.07259611615095164,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0518956430093926,0.0001,2.379385681277377,0.0001,0.0001,73.7353559749579,0.5,1.25,12.5,10.0,1.0,3.76197257091302,18.0,21.0,24.0,0.0,0.0,2.256825750140985
0.01,1050.0,1.0,33.26386092717055,0.0001,0.07524278184827968,0.0001,0.0001,0.0023317166896417237,0.5,1.25,12.5,10.0,1.0,405.57527388064733,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.03326386092717055,0.0001,75.24278184827968,0.0001,0.0001,2.331716689641724,0.5,1.25,12.5,10.0,1.0,77.36713746106948,16.0,17.0,18.0,0.0,0.0,2237.246688185619
0.01,1050.0,1.0,0.1870564363473256,0.0001,0.4231212565556994,0.0001,0.0001,414.6443779233995,0.5,1.25,12.5,10.0,1.0,0.4836007500345302,18.0,20.0,21.0,0.0,0.0,2.25682575022995
0.01,1050.0,1.0,187.05643634732562,0.0001,423.12125655569935,0.0001,0.0001,0.4146443779233995,0.5,1.25,12.5,10.0,1.0,5623.920232937162,12.0,14.0,16.0,0.0,0.0,2.297966158706007
0.01,1050.0,1.0,5.915243898518562,0.0001,0.013380268971484616,0.0001,0.0001,13.11220653221581,0.5,1.25,12.5,10.0,1.0,0.9684430116485975,5.0,8.0,10.0,0.0,0.0,0.00228623296273355
0.01,1050.0,1.0,0.005915243898518562,0.0001,13.380268971484615,0.0001,0.0001,0.013112206532215809,0.5,1.25,12.5,10.0,1.0,37.822645948538764,5.0,9.0,12.0,0.0,0.0,2286.2329616827055
0.01,1050.0,1.0,0.014027253843522458,0.0001,0.03172961801365914,0.0001,0.0001,31.093941793701564,0.5,1.25,12.5,10.0,1.0,0.06530802800421229,9.0,12.0,15.0,0.0,0.0,2.2813340749634667
0.01,1050.0,1.0,14.027253843522459,0.0001,31.729618013659138,0.0001,0.0001,0.031093941793701566,0.5,1.25,12.5,10.0,1.0,1496.9465938891228,8.0,10.0,12.0,0.0,0.0,2.305445827427176
0.01,1050.0,1.0,443.58071462882106,0.0001,0.0010033786221027047,0.0001,0.0001,983.2767750079837,0.5,1.25,12.5,10.0,1.0,0.263865123399253,2.0,4.0,6.0,0.0,0.0,2.4570912203400965e-6
0.01,1050.0,1.0,0.4435807146288211,0.0001,1.0033786221027048,0.0001,0.0001,0.9832767750079836,0.5,1.25,12.5,10.0,1.0,8.844990928628045,9.0,12.0,15.0,0.0,0.0,2.281334071498413
0.01,1050.0,1.0,0.07888104515147837,0.0001,0.005642412640209015,0.0001,0.0001,0.005529371646868822,0.5,1.25,12.5,10.0,1.0,3.50558641159936,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,78.88104515147838,0.0001,5.642412640209015,0.0001,0.0001,5.529371646868823,0.5,1.25,12.5,10.0,1.0,113.9162442613105,11.0,13.0,15.0,0.0,0.0,0.07310311266643575
0.01,1050.0,1.0,2.494437668932533,0.0001,0.17842875441584652,0.0001,0.0001,0.17485408433661717,0.5,1.25,12.5,10.0,1.0,19.83855260399762,0.0,6.0,9.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.002494437668932533,0.0001,178.4287544158465,0.0001,0.0001,174.85408433661718,0.5,1.25,12.5,10.0,1.0,178.38331403839464,11.0,12.0,13.0,0.0,0.0,70341.97578793096
0.01,1050.0,1.0,0.003841250733991213,0.0001,0.27476717193671674,0.0001,0.0001,0.02019183465412967,0.5,1.25,12.5,10.0,1.0,2.967916730166452,0.0,0.0,5.0,0.0,0.0,NaN
0.01,1050.0,1.0,3.8412507339912128,0.0001,274.76717193671675,0.0001,0.0001,20.191834654129668,0.5,1.25,12.5,10.0,1.0,301.34639631666965,24.0,25.0,25.0,0.0,0.0,71.58547825056516
0.01,1050.0,1.0,121.47101383205802,0.0001,0.008688900895631235,0.0001,0.0001,0.6385218764456797,0.5,1.25,12.5,10.0,1.0,15.919196526034881,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.12147101383205802,0.0001,8.688900895631235,0.0001,0.0001,638.5218764456797,0.5,1.25,12.5,10.0,1.0,8.717906343648576,18.0,19.0,20.0,0.0,0.0,70.72693387258953
0.01,1050.0,1.0,0.6830817089053474,0.0001,0.001545129355856978,0.0001,0.0001,3.5906723816349184,0.5,1.25,12.5,10.0,1.0,0.21298862884512312,0.0,0.0,5.0,0.0,0.0,NaN
0.01,1050.0,1.0,683.0817089053473,0.0001,1.5451293558569779,0.0001,0.0001,0.0035906723816349186,0.5,1.25,12.5,10.0,1.0,6712.026999987812,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,21.600940281410196,0.0001,0.048861280440968796,0.0001,0.0001,113.54703057427692,0.5,1.25,12.5,10.0,1.0,1.2181312687889123,10.0,12.0,14.0,0.0,0.0,0.002297846580802808
0.01,1050.0,1.0,0.021600940281410196,0.0001,48.86128044096879,0.0001,0.0001,0.11354703057427692,0.5,1.25,12.5,10.0,1.0,69.3858497281109,12.0,15.0,17.0,0.0,0.0,2265.420869455118
0.01,1050.0,1.0,0.009109040987440295,0.0001,0.020604631114999914,0.0001,0.0001,47.8823857678709,0.5,1.25,12.5,10.0,1.0,0.036884127069174794,8.0,12.0,15.0,0.0,0.0,2.265652016283531
0.01,1050.0,1.0,9.109040987440295,0.0001,20.604631114999915,0.0001,0.0001,0.0478823857678709,0.5,1.25,12.5,10.0,1.0,785.3748872054446,8.0,10.0,12.0,0.0,0.0,2.2656520101205446
0.01,1050.0,1.0,288.05316820140564,0.0001,0.6515756467097452,0.0001,0.0001,1.514173988293025,0.5,1.25,12.5,10.0,1.0,138.1437193711502,2.0,4.0,6.0,0.0,0.0,0.0023899791728258946
0.01,1050.0,1.0,0.28805316820140564,0.0001,651.5756467097452,0.0001,0.0001,0.001514173988293025,0.5,1.25,12.5,10.0,1.0,4696.080226843752,8.0,12.0,15.0,0.0,0.0,2265.652010120515
0.01,1050.0,1.0,0.05122390180090382,0.0001,0.11586835566267352,0.0001,0.0001,0.2692624426598003,0.5,1.25,12.5,10.0,1.0,1.8964658828949537,0.0,6.0,9.0,0.0,0.0,NaN
0.01,1000.0,1.0,51.22390180090382,0.0001,115.86835566267352,0.0001,0.0001,269.26244265980034,0.5,1.25,12.5,10.0,1.0,133.66796034642542,20.0,20.0,20.0,0.0,5.0,2.262289301264873
0.01,1050.0,1.0,1.6198420033165695,0.0001,0.0036640791263251684,0.0001,0.0001,0.008514826071454557,0.5,1.25,12.5,10.0,1.0,10.330702403511891,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.0016198420033165695,0.0001,3.664079126325168,0.0001,0.0001,8.514826071454557,0.5,1.25,12.5,10.0,1.0,3.6914834037590354,10.0,12.0,13.0,0.0,0.0,2230.068134820119
0.01,1050.0,1.0,0.0020101231083672435,0.0001,0.09337160921953432,0.0001,0.0001,792.3659075474878,0.5,1.25,12.5,10.0,1.0,0.0937276768869986,11.0,12.0,13.0,0.0,0.0,45.543919779275186
0.01,1050.0,1.0,2.0101231083672433,0.0001,93.3716092195343,0.0001,0.0001,0.7923659075474879,0.5,1.25,12.5,10.0,1.0,242.83766745862016,17.0,20.0,22.0,0.0,0.0,46.60132834899491
0.01,1050.0,1.0,63.565673997779555,0.0001,0.0029526695392890524,0.0001,0.0001,25.056810081164645,0.5,1.25,12.5,10.0,1.0,1.0728213601315664,0.0,3.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.06356567399777956,0.0001,2.9526695392890523,0.0001,0.0001,0.025056810081164643,0.5,1.25,12.5,10.0,1.0,35.385093052360276,3.0,8.0,10.0,0.0,0.0,46.79403250351331
0.01,1050.0,1.0,0.3574560535252907,0.0001,0.016604081015729834,0.0001,0.0001,0.14090479786085025,0.5,1.25,12.5,10.0,1.0,2.5485109072431626,0.0,0.0,2.0,0.0,0.0,NaN
0.01,1000.0,1.0,357.4560535252907,0.0001,16.604081015729832,0.0001,0.0001,140.90479786085024,0.5,1.25,12.5,10.0,1.0,60.51140494135763,16.0,18.0,18.0,0.0,7.0,0.04725048055864624
0.01,1050.0,1.0,11.303752925549793,0.0001,0.5250671446366835,0.0001,0.0001,0.004455800944859079,0.5,1.25,12.5,10.0,1.0,452.0338640652172,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.011303752925549793,0.0001,525.0671446366835,0.0001,0.0001,4.45580094485908,0.5,1.25,12.5,10.0,1.0,525.424627381456,14.0,15.0,16.0,0.0,0.0,45711.30051181454
0.01,1050.0,1.0,0.02680542246294479,0.0001,0.0012451304204982763,0.0001,0.0001,0.001878995678420847,0.5,1.25,12.5,10.0,1.0,1.6234547318487167,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,26.80542246294479,0.0001,1.2451304204982763,0.0001,0.0001,1.8789956784208468,0.5,1.25,12.5,10.0,1.0,52.79730674766822,8.0,10.0,12.0,0.0,0.0,0.04735257104631513
0.01,1050.0,1.0,847.6618862594596,0.0001,0.03937448112737759,0.0001,0.0001,0.05941906057423172,0.5,1.25,12.5,10.0,1.0,293.3982323429889,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,0.8476618862594596,0.0001,39.37448112737759,0.0001,0.0001,59.41906057423172,0.5,1.25,12.5,10.0,1.0,41.45091429308631,21.0,23.0,23.0,0.0,0.0,46.34379440936443
