0.0001,1050.0,0.1,667.1427180413496,0.0001,0.003751619201544639,0.0001,0.0001,0.013699942677165546,0.5,19.111146407368675,0,0,0,0,NaN
0.0001,1050.0,0.1,0.6671427180413495,0.0001,3.751619201544639,0.0001,0.0001,13.699942677165547,0.5,3.84655196783156,50,50,50,0,5.621613661575298
0.0001,1050.0,0.1,0.11863661590503344,0.0001,0.021096905134061716,0.0001,0.0001,77.04043920109092,0.5,0.023822719207387412,47,50,50,0,0.17802770837154364
0.0001,1050.0,0.1,118.63661590503344,0.0001,21.096905134061714,0.0001,0.0001,0.07704043920109092,0.5,265.59292067653564,25,29,33,0,0.1812638500633175
0.0001,1050.0,0.1,3.751619201544639,0.0001,0.6671427180413495,0.0001,0.0001,2.4362325981517006,0.5,1.8048767057326254,37,41,45,0,0.17990075087133833
0.0001,1050.0,0.1,0.003751619201544639,0.0001,667.1427180413496,0.0001,0.0001,0.002436232598151701,0.5,670.2030765159548,36,39,41,0,175962.03196213403
0.0001,1050.0,0.1,0.002436232598151701,0.0001,0.43323022673587985,0.0001,0.0001,667.1427180413496,0.5,0.4332339655704701,34,37,39,0,175.9992978659488
0.0001,1050.0,0.1,2.4362325981517006,0.0001,433.23022673587985,0.0001,0.0001,0.6671427180413495,0.5,440.41032791784284,50,50,50,0,177.95114417009853
0.0001,1050.0,0.1,77.04043920109092,0.0001,0.013699942677165546,0.0001,0.0001,21.096905134061714,0.5,0.3231476633813592,20,24,28,0,0.00018166661685203628
0.0001,1050.0,0.1,0.07704043920109092,0.0001,13.699942677165547,0.0001,0.0001,0.021096905134061716,0.5,18.970997683534453,42,48,50,0,178.120410038844
0.0001,1050.0,0.1,0.43323022673587985,0.0001,0.002436232598151701,0.0001,0.0001,0.11863661590503344,0.5,0.1345738507617662,14,18,22,0,0.005727212598522059
0.0001,1050.0,0.1,433.23022673587985,0.0001,2.4362325981517006,0.0001,0.0001,118.63661590503344,0.5,5.607435335556069,39,43,46,0,0.005697377689144788
0.0001,1050.0,0.1,13.699942677165547,0.0001,0.07704043920109092,0.0001,0.0001,0.003751619201544639,0.5,23.751963310758526,2,6,10,0,0.006177821934323223
0.0001,1050.0,0.1,0.013699942677165546,0.0001,77.04043920109092,0.0001,0.0001,3.751619201544639,0.5,77.0476250221084,40,43,45,0,5575.9265899073325
0.0001,1050.0,0.1,0.005777217924132721,0.0001,0.005777217924132721,0.0001,0.0001,0.0015820446994869038,0.5,0.2082454668934641,0,11,17,0,NaN
0.0001,1050.0,0.1,5.777217924132721,0.0001,5.777217924132721,0.0001,0.0001,1.5820446994869037,0.5,9.995828788977695,42,46,50,0,1.011681780035121
0.0001,1050.0,0.1,182.69167179409243,0.0001,0.18269167179409243,0.0001,0.0001,0.050028646105752334,0.5,36.60837988185657,5,9,13,0,0.0010702451644407506
0.0001,1050.0,0.1,0.18269167179409243,0.0001,182.69167179409243,0.0001,0.0001,50.02864610575233,0.5,182.6989505853624,50,50,50,0,991.5977151860021
0.0001,1050.0,0.1,0.03248768383370232,0.0001,0.03248768383370232,0.0001,0.0001,8.896491128198331,0.5,0.0386266987906926,42,46,48,0,1.0012795238603818
0.0001,1050.0,0.1,32.48768383370232,0.0001,32.48768383370232,0.0001,0.0001,0.008896491128198332,0.5,503.47564728414636,23,27,31,0,1.0184355423016311
0.0001,1050.0,0.1,1.0273507681793026,0.0001,0.0010273507681793025,0.0001,0.0001,281.33175148587765,0.5,0.0032998199492098586,36,40,43,0,0.0010123130899952863
0.0001,1050.0,0.1,0.0010273507681793025,0.0001,1.0273507681793026,0.0001,0.0001,0.28133175148587763,0.5,1.0345785755181587,31,34,36,0,989.458465133296
0.0001,1050.0,0.1,0.0010413054106443369,0.0001,0.03205231299265784,0.0001,0.0001,530.407156329812,0.5,0.03205562029911438,31,34,36,0,30.432828645059427
0.0001,1050.0,0.1,1.041305410644337,0.0001,32.05231299265784,0.0001,0.0001,0.530407156329812,0.5,35.586668494868086,50,50,50,0,31.021769427701894
0.0001,1050.0,0.1,32.92896837493047,0.0001,0.0010135831333340658,0.0001,0.0001,16.772947012552017,0.5,0.06357534098079447,13,17,21,0,3.178507093513294e-5
0.0001,1050.0,0.1,0.03292896837493047,0.0001,1.0135831333340657,0.0001,0.0001,0.01677294701255202,0.5,2.5645118602762715,32,38,44,0,30.850020928371915
0.0001,1050.0,0.1,0.18517319713109495,0.0001,0.005699796823896648,0.0001,0.0001,0.09432121250386008,0.5,0.15243109917106326,19,23,27,0,0.030793215359782883
0.0001,1050.0,0.1,185.17319713109495,0.0001,5.699796823896648,0.0001,0.0001,94.32121250386008,0.5,8.37152876600798,44,48,50,0,0.03111956138554519
0.0001,1050.0,0.1,5.85569064549617,0.0001,0.18024340163707053,0.0001,0.0001,0.002982698631809511,0.5,26.685196235624222,7,11,15,0,0.03242811434506003
0.0001,1050.0,0.1,0.005855690645496171,0.0001,180.24340163707052,0.0001,0.0001,2.9826986318095114,0.5,180.24670939068346,37,40,42,0,30498.539634547404
0.0001,1050.0,0.1,0.013886030825218543,0.0001,0.002403584390890555,0.0001,0.0001,0.0012577935838152872,0.5,0.231491364063251,0,4,13,0,NaN
0.0001,1050.0,0.1,13.886030825218544,0.0001,2.403584390890555,0.0001,0.0001,1.2577935838152872,0.5,8.583092121797737,35,39,43,0,0.17558340876864945
0.0001,1050.0,0.1,439.11485066998085,0.0001,0.07600801223642624,0.0001,0.0001,0.039774925512022066,0.5,40.99225716669405,0,2,6,0,NaN
0.0001,1050.0,0.1,0.43911485066998085,0.0001,76.00801223642624,0.0001,0.0001,39.774925512022065,0.5,76.03006911263056,50,50,50,0,172.47151634790077
0.0001,1050.0,0.1,0.07808688975887432,0.0001,0.427424463261162,0.0001,0.0001,7.07309310738607,0.5,0.44845619984495394,47,49,50,0,5.448368998080693
0.0001,1050.0,0.1,78.08688975887432,0.0001,427.424463261162,0.0001,0.0001,0.00707309310738607,0.5,3292.2735273787794,28,33,36,0,5.55228859596779
0.0001,1050.0,0.1,2.4693242703651928,0.0001,0.013516348315802328,0.0001,0.0001,223.67084321777912,0.5,0.02530365133065472,41,45,49,0,0.005535092041401555
0.0001,1050.0,0.1,0.0024693242703651926,0.0001,13.516348315802327,0.0001,0.0001,0.22367084321777914,0.5,13.5382693905821,34,37,39,0,5419.192705196407
0.0001,1050.0,0.1,0.003802577945377861,0.0001,0.020814183306963545,0.0001,0.0001,1.9369097040245937,0.5,0.02419043587425551,34,39,41,0,5.477241545579236
0.0001,1050.0,0.1,3.802577945377861,0.0001,20.814183306963542,0.0001,0.0001,0.0019369097040245937,0.5,296.38768906742513,24,28,32,0,5.576485259801095
0.0001,1050.0,0.1,120.24807287717385,0.0001,0.6582022688626041,0.0001,0.0001,61.250462868003204,0.5,1.9695731601159048,36,40,44,0,0.005540816138853214
0.0001,1050.0,0.1,0.12024807287717386,0.0001,658.2022688626041,0.0001,0.0001,0.0612504628680032,0.5,662.1031226788341,48,50,50,0,5434.709345806062
0.0001,1050.0,0.1,0.6762046065333562,0.0001,0.11704675423592721,0.0001,0.0001,0.010892043697352367,0.5,3.870057473785672,18,22,26,0,0.17662309548738322
0.0001,1050.0,0.1,676.2046065333562,0.0001,117.04675423592722,0.0001,0.0001,10.892043697352369,0.5,192.4986266008528,42,46,50,0,0.17485523449069673
0.0001,1050.0,0.1,21.383467209433814,0.0001,0.0037013433611549126,0.0001,0.0001,0.3444366645771519,0.5,0.6795708409801663,5,10,13,0,0.00018331626815100627
0.0001,1050.0,0.1,0.021383467209433814,0.0001,3.7013433611549127,0.0001,0.0001,344.4366645771519,0.5,3.7014639819740527,42,45,47,0,171.53399278016553
0.0001,1050.0,0.1,0.009017333353397982,0.0001,0.27756159532811975,0.0001,0.0001,0.8167880496440613,0.5,0.29810681226886176,39,42,44,0,30.722066917718458
0.0001,1050.0,0.1,9.017333353397982,0.0001,277.5615953281198,0.0001,0.0001,816.7880496440613,0.5,277.58365970303737,50,50,50,0,30.77553864295425
0.0001,1050.0,0.1,285.15311817741656,0.0001,0.008777268322268092,0.0001,0.0001,0.02582910602481916,0.5,13.921491149569022,0,0,0,0,NaN
0.0001,1050.0,0.1,0.28515311817741656,0.0001,8.77726832226809,0.0001,0.0001,25.82910602481916,0.5,8.799279249430134,50,50,50,0,30.61795478859327
0.0001,1050.0,0.1,0.05070819187632956,0.0001,0.0015608435533876227,0.0001,0.0001,145.24773710478837,0.5,0.0020835836477046425,40,47,50,0,0.030817934441314816
0.0001,1050.0,0.1,50.70819187632956,0.0001,1.5608435533876228,0.0001,0.0001,0.14524773710478836,0.5,33.79229887374824,21,25,29,0,0.03148087884125885
0.0001,1050.0,0.1,1.6035338235804864,0.0001,0.04935820699895511,0.0001,0.0001,4.593136742364821,0.5,0.21190034443388955,33,37,41,0,0.031153096767514776
0.0001,1050.0,0.1,0.0016035338235804864,0.0001,49.358206998955104,0.0001,0.0001,0.004593136742364821,0.5,50.04579782733212,33,36,38,0,30462.9002775011
0.0001,1050.0,0.1,0.001989885672323612,0.0001,0.0012577935838152872,0.0001,0.0001,0.03205231299265784,0.5,0.013137194758444035,9,16,22,0,0.6387074055347659
0.0001,1050.0,0.1,1.9898856723236118,0.0001,1.2577935838152872,0.0001,0.0001,32.05231299265784,0.5,1.3715887187118219,50,50,50,0,0.6364049775983724
0.0001,1050.0,0.1,62.92571007878093,0.0001,0.039774925512022066,0.0001,0.0001,0.0010135831333340658,0.5,70.27431902535643,0,0,0,0,NaN
0.0001,1050.0,0.1,0.06292571007878094,0.0001,39.774925512022065,0.0001,0.0001,1.0135831333340657,0.5,39.898618503535964,46,49,50,0,626.8208470438564
0.0001,1050.0,0.1,0.35385727194245375,0.0001,0.22367084321777914,0.0001,0.0001,180.24340163707052,0.5,0.22752838464734532,50,50,50,0,0.6301662367473042
0.0001,1050.0,0.1,353.85727194245374,0.0001,223.67084321777912,0.0001,0.0001,0.18024340163707053,0.5,1055.3449927613917,32,36,40,0,0.6404277534417561
0.0001,1050.0,0.1,11.189949459517486,0.0001,0.00707309310738607,0.0001,0.0001,5.699796823896648,0.5,0.1701736271106489,20,24,28,0,0.0006460767486098922
0.0001,1050.0,0.1,0.011189949459517486,0.0001,7.07309310738607,0.0001,0.0001,0.005699796823896648,0.5,9.881806837290945,35,42,45,0,634.0048728896566
0.0001,1050.0,0.1,0.026535551915982617,0.0001,0.09432121250386008,0.0001,0.0001,13.516348315802327,0.5,0.09809428451382296,43,46,48,0,3.534890354030795
0.0001,1050.0,0.1,26.535551915982616,0.0001,94.32121250386008,0.0001,0.0001,0.013516348315802328,0.5,657.3642359926789,29,33,37,0,3.606754745684291
0.0001,1050.0,0.1,839.1278302415006,0.0001,0.002982698631809511,0.0001,0.0001,427.424463261162,0.5,0.1096883166691042,18,22,27,0,3.6701358558160175e-6
0.0001,1050.0,0.1,0.8391278302415006,0.0001,2.9826986318095114,0.0001,0.0001,0.427424463261162,0.5,5.223437371257086,41,46,49,0,3.5810245609213944
0.0001,1050.0,0.1,0.1492203742909097,0.0001,0.01677294701255202,0.0001,0.0001,0.002403584390890555,0.5,1.4510950606888504,9,15,19,0,0.11199192928060471
0.0001,1050.0,0.1,149.22037429090972,0.0001,16.772947012552017,0.0001,0.0001,2.403584390890555,0.5,54.77284119375123,35,39,43,0,0.11373547461331447
0.0001,1050.0,0.1,4.7187625606210775,0.0001,0.530407156329812,0.0001,0.0001,0.07600801223642624,0.5,8.382393940050276,23,27,31,0,0.11448577997367347
0.0001,1050.0,0.1,0.004718762560621078,0.0001,530.407156329812,0.0001,0.0001,76.00801223642624,0.5,530.4050301038267,37,40,41,0,111138.03061017883
0.0001,1050.0,0.1,0.003064277730636856,0.0001,0.8167880496440613,0.0001,0.0001,0.020814183306963545,0.5,1.0464602180294595,31,38,40,0,267.23869417244794
0.0001,1050.0,0.1,3.064277730636856,0.0001,816.7880496440613,0.0001,0.0001,20.814183306963542,0.5,817.0822031447518,50,50,50,0,266.4181511675838
0.0001,1050.0,0.1,96.90097012144389,0.0001,0.02582910602481916,0.0001,0.0001,0.6582022688626041,0.5,2.7698626501117074,9,13,17,0,0.00027789747551414085
0.0001,1050.0,0.1,0.09690097012144389,0.0001,25.82910602481916,0.0001,0.0001,658.2022688626041,0.5,25.82939494982219,47,50,50,0,264.6019909333468
0.0001,1050.0,0.1,0.5449141995032317,0.0001,0.004593136742364821,0.0001,0.0001,3.7013433611549127,0.5,0.03913231343266534,28,32,36,0,0.008533871898365837
0.0001,1050.0,0.1,544.9141995032318,0.0001,4.593136742364821,0.0001,0.0001,0.0037013433611549126,0.5,1164.8814571743821,3,7,11,0,0.00910685169581022
0.0001,1050.0,0.1,17.23169999797605,0.0001,0.14524773710478836,0.0001,0.0001,117.04675423592722,0.5,0.29174830647328115,40,44,48,0,0.008525640445117342
0.0001,1050.0,0.1,0.017231699997976052,0.0001,145.24773710478837,0.0001,0.0001,0.11704675423592721,0.5,145.54123902759275,41,44,46,0,8357.698666343633
0.0001,1050.0,0.1,0.0072665476372768085,0.0001,0.010892043697352367,0.0001,0.0001,49.358206998955104,0.5,0.011178730235048413,38,41,43,0,1.488941228427517
0.0001,1050.0,0.1,7.266547637276809,0.0001,10.892043697352369,0.0001,0.0001,0.04935820699895511,0.5,62.32135841358578,31,35,39,0,1.521911171929064
0.0001,1050.0,0.1,229.7884125990977,0.0001,0.3444366645771519,0.0001,0.0001,1.5608435533876228,0.5,10.241241988522527,19,23,26,0,0.0015397172922549927
0.0001,1050.0,0.1,0.2297884125990977,0.0001,344.4366645771519,0.0001,0.0001,0.0015608435533876227,0.5,534.1778520258829,43,47,50,0,1503.0122104108896
0.0001,1050.0,0.1,0.040862800279050406,0.0001,0.0612504628680032,0.0001,0.0001,0.27756159532811975,0.5,0.16832679519131866,31,38,44,0,1.5047760425740093
0.0001,1050.0,0.1,40.862800279050404,0.0001,61.250462868003204,0.0001,0.0001,277.5615953281198,0.5,61.543327306109894,50,50,50,0,1.4994545041904246
0.0001,1050.0,0.1,1.2921952045436331,0.0001,0.0019369097040245937,0.0001,0.0001,0.008777268322268092,0.5,0.7559265910848914,0,4,8,0,NaN
0.0001,1050.0,0.1,0.0012921952045436332,0.0001,1.9369097040245937,0.0001,0.0001,8.77726832226809,0.5,1.9371739114440258,32,35,37,0,1481.4481162513748
0.0001,1050.0,0.1,0.0014394716798722443,0.0001,0.007879240830937492,0.0001,0.0001,0.007879240830937492,0.5,0.057720643092790125,11,18,24,0,5.535662514685095
0.0001,1050.0,0.1,1.4394716798722442,0.0001,7.8792408309374915,0.0001,0.0001,7.8792408309374915,0.5,8.22888903538542,50,50,50,0,5.487694592940233
0.0001,1050.0,0.1,45.52009135705047,0.0001,0.2491634725876017,0.0001,0.0001,0.2491634725876017,0.5,9.664032330851873,17,21,25,0,0.005635332131165807
0.0001,1050.0,0.1,0.04552009135705047,0.0001,249.1634725876017,0.0001,0.0001,249.1634725876017,0.5,249.16372816768902,45,48,49,0,5423.543236717725
0.0001,1050.0,0.1,0.25597828496509517,0.0001,0.044308227303632965,0.0001,0.0001,1.4011491736394115,0.5,0.15126871557139862,35,39,43,0,0.17386033262858122
0.0001,1050.0,0.1,255.97828496509518,0.0001,44.30822730363296,0.0001,0.0001,0.0014011491736394114,0.5,4044.6250399576525,10,15,18,0,0.17961638539623284
0.0001,1050.0,0.1,8.094744120333358,0.0001,0.0014011491736394114,0.0001,0.0001,44.30822730363296,0.5,0.02333109391262532,23,27,31,0,0.0001767121213154804
0.0001,1050.0,0.1,0.008094744120333357,0.0001,1.4011491736394115,0.0001,0.0001,0.044308227303632965,0.5,1.701796676629066,36,41,43,0,173.11242671952223
0.0001,1050.0,0.1,0.01919566336101781,0.0001,0.5908597073055872,0.0001,0.0001,105.07136517231503,0.5,0.5912240295650502,42,45,46,0,30.475447796363092
0.0001,1050.0,0.1,19.19566336101781,0.0001,590.8597073055872,0.0001,0.0001,0.10507136517231502,0.5,845.9202291751305,44,48,50,0,31.083983773679837
0.0001,1050.0,0.1,607.020174186593,0.0001,0.01868462452706086,0.0001,0.0001,3.3226483080780573,0.5,2.6214382236828158,7,11,15,0,3.231785712210669e-5
0.0001,1050.0,0.1,0.6070201741865929,0.0001,18.68462452706086,0.0001,0.0001,0.003322648308078057,0.5,92.47013406309114,32,36,40,0,31.10396455571303
0.0001,1050.0,0.1,0.10794514772342587,0.0001,0.003322648308078057,0.0001,0.0001,0.5908597073055872,0.5,0.03653351562880504,24,30,34,0,0.030880157473555565
0.0001,1050.0,0.1,107.94514772342586,0.0001,3.3226483080780573,0.0001,0.0001,590.8597073055872,0.5,3.6546405865111877,50,50,50,0,0.031040898161717168
0.0001,1050.0,0.1,3.413525291693652,0.0001,0.10507136517231502,0.0001,0.0001,0.01868462452706086,0.5,6.246973130223793,14,18,21,0,0.03184172804751697
0.0001,1050.0,0.1,0.003413525291693652,0.0001,105.07136517231503,0.0001,0.0001,18.68462452706086,0.5,105.07111410326543,36,38,40,0,30410.30537895064
0.0001,1050.0,0.1,0.005256578144054019,0.0001,0.16180218235813137,0.0001,0.0001,0.16180218235813137,0.5,0.21148293183348765,33,40,42,0,30.89233284925222
0.0001,1050.0,0.1,5.25657814405402,0.0001,161.80218235813138,0.0001,0.0001,161.80218235813138,0.5,161.86709211249268,50,50,50,0,30.772378440764058
0.0001,1050.0,0.1,166.22759633871385,0.0001,0.0051166342663760914,0.0001,0.0001,0.0051166342663760914,0.5,18.23044164039121,0,0,0,0,NaN
0.0001,1050.0,0.1,0.16622759633871387,0.0001,5.116634266376091,0.0001,0.0001,5.116634266376091,0.5,5.180766207353856,49,50,50,0,30.59209586730606
0.0001,1050.0,0.1,0.9347664680831878,0.0001,0.028772948938682808,0.0001,0.0001,909.8805364596212,0.5,0.030697667543212518,50,50,50,0,0.03090011042880394
0.0001,1050.0,0.1,934.7664680831878,0.0001,28.772948938682806,0.0001,0.0001,0.9098805364596212,0.5,257.8846205040172,27,31,35,0,0.03125887174273945
0.0001,1050.0,0.1,29.55991119493963,0.0001,0.9098805364596212,0.0001,0.0001,28.772948938682806,0.5,1.8955591226611543,40,44,47,0,0.031173147870787905
0.0001,1050.0,0.1,0.029559911194939628,0.0001,909.8805364596212,0.0001,0.0001,0.028772948938682808,0.5,911.9287748696645,43,46,48,0,30527.016537806176
0.0001,1050.0,0.1,0.012465311192565446,0.0001,0.002157666779453667,0.0001,0.0001,12.133451960771676,0.5,0.003444114416546243,33,40,45,0,0.1737966470491748
0.0001,1050.0,0.1,12.465311192565446,0.0001,2.157666779453667,0.0001,0.0001,0.012133451960771676,0.5,67.65110120513111,18,22,26,0,0.1772453451036516
0.0001,1050.0,0.1,394.1877511129657,0.0001,0.06823141454753784,0.0001,0.0001,383.6934407627449,0.5,0.4099813990418908,30,34,38,0,0.00017547258443089967
0.0001,1050.0,0.1,0.39418775111296567,0.0001,68.23141454753784,0.0001,0.0001,0.3836934407627449,0.5,70.22654168406287,50,50,50,0,172.8151216881615
0.0001,1050.0,0.1,0.07009759614937344,0.0001,0.3836934407627449,0.0001,0.0001,0.002157666779453667,0.5,5.187082083475026,20,27,32,0,5.492218171842358
0.0001,1050.0,0.1,70.09759614937343,0.0001,383.6934407627449,0.0001,0.0001,2.157666779453667,0.5,440.2835111953981,49,50,50,0,5.528040403483703
0.0001,1050.0,0.1,2.2166806233466865,0.0001,0.012133451960771676,0.0001,0.0001,0.06823141454753784,0.5,0.8937260634050778,12,16,20,0,0.005657918451272728
0.0001,1050.0,0.1,0.0022166806233466863,0.0001,12.133451960771676,0.0001,0.0001,68.23141454753784,0.5,12.133407313699067,34,37,39,0,5412.121419219451
0.0001,1050.0,0.1,0.001786294763086179,0.0001,0.20078643786024095,0.0001,0.0001,2.6775301817436077,0.5,0.2021089176884435,33,36,38,0,111.27187980818684
0.0001,1050.0,0.1,1.786294763086179,0.0001,200.78643786024094,0.0001,0.0001,0.0026775301817436076,0.5,627.483892669149,36,40,44,0,113.7910084502353
0.0001,1050.0,0.1,56.48760023783191,0.0001,0.006349424669102264,0.0001,0.0001,84.67093878154391,0.5,0.0952450375390291,23,28,31,0,0.00011435177100616153
0.0001,1050.0,0.1,0.05648760023783191,0.0001,6.349424669102264,0.0001,0.0001,0.08467093878154391,0.5,7.4811772951299504,43,48,50,0,112.72303881511597
0.0001,1050.0,0.1,0.31765311974565075,0.0001,0.0011291051154657757,0.0001,0.0001,0.015056858706388565,0.5,0.21876725103383585,4,9,13,0,0.003599882983067523
0.0001,1050.0,0.1,317.65311974565077,0.0001,1.1291051154657756,0.0001,0.0001,15.056858706388565,0.5,7.487803439950694,30,34,38,0,0.0036144500214244754
0.0001,1050.0,0.1,10.045073642544626,0.0001,0.035705438826192606,0.0001,0.0001,0.47613967919524325,0.5,1.2450299113900296,17,21,25,0,0.0036387086539256034
0.0001,1050.0,0.1,0.010045073642544625,0.0001,35.70543882619261,0.0001,0.0001,476.1396791952432,0.5,35.70540983317557,39,42,44,0,3522.857370317606
0.0001,1050.0,0.1,0.02382062350736527,0.0001,0.015056858706388565,0.0001,0.0001,0.20078643786024095,0.5,0.06775390113175966,25,32,38,0,0.6360299450451211
0.0001,1050.0,0.1,23.82062350736527,0.0001,15.056858706388565,0.0001,0.0001,200.78643786024094,0.5,15.290368277825888,50,50,50,0,0.6328534252202962
0.0001,1050.0,0.1,753.2742556862294,0.0001,0.47613967919524325,0.0001,0.0001,0.006349424669102264,0.5,336.255211633777,0,0,4,0,NaN
0.0001,1050.0,0.1,0.7532742556862294,0.0001,476.1396791952432,0.0001,0.0001,6.349424669102264,0.5,476.37667952619586,50,50,50,0,630.7717881860949
0.0001,1050.0,0.1,0.13395320989992165,0.0001,0.08467093878154391,0.0001,0.0001,35.70543882619261,0.5,0.09160225281081372,49,50,50,0,0.630966834480249
0.0001,1050.0,0.1,133.95320989992166,0.0001,84.67093878154391,0.0001,0.0001,0.035705438826192606,0.5,840.2813484859556,27,31,34,0,0.6441206555041982
0.0001,1050.0,0.1,4.235972431743681,0.0001,0.0026775301817436076,0.0001,0.0001,1.1291051154657756,0.5,0.14304229082918749,14,18,22,0,0.0006498708136504947
0.0001,1050.0,0.1,0.004235972431743681,0.0001,2.6775301817436077,0.0001,0.0001,0.0011291051154657757,0.5,6.015303319149427,25,32,38,0,635.3238992278892
0.0001,1050.0,0.1,0.0027507626890375626,0.0001,0.004123199751191874,0.0001,0.0001,309.1963617339809,0.5,0.004140875891549727,35,38,40,0,1.4822388000683469
0.0001,1050.0,0.1,2.750762689037563,0.0001,4.123199751191874,0.0001,0.0001,0.3091963617339809,0.5,10.868995951876592,37,41,45,0,1.5149463114833743
0.0001,1050.0,0.1,86.98675399968184,0.0001,0.13038702461605883,0.0001,0.0001,9.77764747316709,0.5,1.589277960360757,25,29,33,0,0.0015260840471866257
0.0001,1050.0,0.1,0.08698675399968184,0.0001,130.38702461605882,0.0001,0.0001,0.00977764747316709,0.5,146.24147081036858,47,50,50,0,1503.3288266267998
0.0001,1050.0,0.1,0.4891624651818798,0.0001,0.7332201221022119,0.0001,0.0001,0.05498375237304849,0.5,3.9960384036972614,31,35,39,0,1.5122961726329431
0.0001,1050.0,0.1,489.1624651818798,0.0001,733.2201221022119,0.0001,0.0001,54.98375237304849,0.5,750.5909036653318,50,50,50,0,1.5018444158930873
0.0001,1050.0,0.1,15.468675358375512,0.0001,0.02318645612109756,0.0001,0.0001,0.0017387389180152134,0.5,20.316974713820965,0,0,2,0,NaN
0.0001,1050.0,0.1,0.015468675358375511,0.0001,23.18645612109756,0.0001,0.0001,1.7387389180152135,0.5,23.20419478698487,41,44,46,0,1484.642826218998
0.0001,1050.0,0.1,0.006523086311298824,0.0001,0.05498375237304849,0.0001,0.0001,0.004123199751191874,0.5,0.4453675433722777,16,23,29,0,8.451701639787553
0.0001,1050.0,0.1,6.523086311298825,0.0001,54.98375237304849,0.0001,0.0001,4.123199751191874,0.5,57.98240661404915,50,50,50,0,8.465267523668981
0.0001,1050.0,0.1,206.2781011757043,0.0001,0.0017387389180152134,0.0001,0.0001,0.13038702461605883,0.5,2.3456991991242955,0,0,0,0,NaN
0.0001,1050.0,0.1,0.20627810117570433,0.0001,1.7387389180152135,0.0001,0.0001,130.38702461605882,0.5,1.7418952111333463,50,50,50,0,8.36718758158568
0.0001,1050.0,0.1,0.03668201000626807,0.0001,0.00977764747316709,0.0001,0.0001,23.18645612109756,0.5,0.01229282915336404,40,47,49,0,0.26666249030903055
0.0001,1050.0,0.1,36.68201000626807,0.0001,9.77764747316709,0.0001,0.0001,0.02318645612109756,0.5,180.79420220694405,22,26,30,0,0.2721089372846469
0.0001,1050.0,0.1,1.1599870077289447,0.0001,0.3091963617339809,0.0001,0.0001,733.2201221022119,0.5,0.3123268535687993,50,50,50,0,0.2664013598705881
0.0001,1050.0,0.1,0.0011599870077289448,0.0001,309.1963617339809,0.0001,0.0001,0.7332201221022119,0.5,309.1941875690064,32,35,36,0,263103.0324102304
0.0001,1050.0,0.1,0.0012243078243318797,0.0001,0.003148088080484504,0.0001,0.0001,30.36839747343319,0.5,0.0032266539506971615,32,35,37,0,2.5479575974203286
0.0001,1050.0,0.1,1.2243078243318797,0.0001,3.148088080484504,0.0001,0.0001,0.030368397473433194,0.5,17.578948292600572,31,35,39,0,2.6041963558404224
0.0001,1050.0,0.1,38.716012820540556,0.0001,0.09955128609158502,0.0001,0.0001,960.3330490535164,0.5,0.1522434954982292,43,47,50,0,0.002597057186275829
0.0001,1050.0,0.1,0.03871601282054056,0.0001,99.55128609158501,0.0001,0.0001,0.9603330490535164,0.5,99.63175149461446,44,47,49,0,2550.0046921725375
0.0001,1050.0,0.1,0.21771613955589322,0.0001,0.5598180214514549,0.0001,0.0001,0.005400349594288429,0.5,7.0022280681636655,25,29,33,0,2.583835821728487
0.0001,1050.0,0.1,217.71613955589322,0.0001,559.8180214514549,0.0001,0.0001,5.400349594288429,0.5,631.278239522054,49,50,50,0,2.5932494252352307
0.0001,1050.0,0.1,6.884788843757024,0.0001,0.01770300022995598,0.0001,0.0001,0.1707740487911767,0.5,1.2032643342515594,13,17,21,0,0.002667304732550908
0.0001,1050.0,0.1,0.006884788843757024,0.0001,17.703000229955983,0.0001,0.0001,170.7740487911767,0.5,17.703029333708148,38,41,43,0,2545.570572862775
0.0001,1050.0,0.1,0.016326407233118116,0.0001,0.041980429256639855,0.0001,0.0001,0.07201481925158132,0.5,0.16050271514269215,25,32,38,0,2.579555243275686
0.0001,1050.0,0.1,16.326407233118115,0.0001,41.98042925663985,0.0001,0.0001,72.01481925158132,0.5,42.42878681141111,50,50,50,0,2.573309953335238
0.0001,1050.0,0.1,516.2863286410086,0.0001,0.0013275377360255126,0.0001,0.0001,0.0022773085412033933,0.5,24.527550390376362,0,0,0,0,NaN
0.0001,1050.0,0.1,0.5162863286410085,0.0001,1.3275377360255125,0.0001,0.0001,2.2773085412033933,0.5,1.6846300568952983,46,50,50,0,2.5864622900502225
0.0001,1050.0,0.1,0.09181013479068942,0.0001,0.0074652932971678255,0.0001,0.0001,404.969088912777,0.5,0.007893837037983794,47,50,50,0,0.08109997701089532
0.0001,1050.0,0.1,91.81013479068942,0.0001,7.465293297167825,0.0001,0.0001,0.404969088912777,0.5,62.01473190079721,28,32,36,0,0.08267449356259683
0.0001,1050.0,0.1,2.9032913822564486,0.0001,0.23607330220238557,0.0001,0.0001,12.806247029276168,0.5,0.4657554353717214,40,44,48,0,0.08214946150785404
0.0001,1050.0,0.1,0.0029032913822564484,0.0001,236.07330220238558,0.0001,0.0001,0.012806247029276168,0.5,236.5239508561343,35,38,40,0,80431.4319511197
0.0001,1050.0,0.1,0.004470855412416633,0.0001,0.3635355401559122,0.0001,0.0001,46.76510082325783,0.5,0.36372490123681456,36,39,41,0,80.55914786020487
