0.01,1050.0,0.1,0.025482967479793464,60.42963902381328,0.002942727176209282,0.006978305848598663,0.05,0.5,100,1.187080775002397,4,7,9,0,0.000352459963173175
0.01,1050.0,0.1,25.482967479793466,0.060429639023813285,2.942727176209282,6.978305848598663,0.05,0.5,100,28.588190723789676,15,16,16,0,466.7464032320229
0.01,1050.0,0.1,0.8058421877614819,1.9109529749704406,93.0572040929699,0.220673406908459,0.05,0.5,100,95.64037819163322,22,23,24,0,48.72506783073859
0.01,1050.0,0.1,805.8421877614818,0.0019109529749704406,0.0930572040929699,220.673406908459,0.05,0.5,100,161.66173030360946,0,0,0,0,NaN
0.01,1050.0,0.1,0.14330125702369628,0.33982083289425596,0.5232991146814947,39.24189758484536,0.05,0.5,100,0.8637946694161213,17,20,21,0,1.9713240703949206
0.01,1050.0,0.1,143.30125702369628,339.82083289425594,523.2991146814946,0.03924189758484536,0.05,0.5,100,1.616617645457025e11,18,18,18,0,NaN
0.01,1050.0,0.1,0.004531583637600818,0.010746078283213174,16.548170999431814,1.2409377607517196,0.05,0.5,100,16.560783780868825,13,14,15,0,1514.4849060591082
0.01,1050.0,0.1,4.531583637600818,10.746078283213174,0.016548170999431813,0.0012409377607517195,0.05,0.5,100,13.034137136237595,10,12,17,0,0.4021638755486105
0.01,1050.0,0.1,0.33982083289425596,0.025482967479793464,0.006978305848598663,0.0930572040929699,0.05,0.5,100,0.37405712007459196,10,10,11,0,12.502498765214037
0.01,1050.0,0.1,339.82083289425594,25.482967479793466,6.978305848598663,93.0572040929699,0.05,0.5,100,349.27657613821805,23,23,23,0,NaN
0.01,1050.0,0.1,0.010746078283213174,0.8058421877614819,220.673406908459,0.002942727176209282,0.05,0.5,100,221.41419580629417,20,22,23,0,271.66835245887853
0.01,1050.0,0.1,10.746078283213174,805.8421877614818,0.220673406908459,2.942727176209282,0.05,0.5,100,23.66944475071975,19,23,25,0,0.014151642406998207
0.01,1050.0,0.1,0.0019109529749704406,4.531583637600818,0.03924189758484536,16.548170999431814,0.05,0.5,100,0.4233551302467189,11,15,17,0,0.009122460570372191
0.01,1050.0,0.1,1.9109529749704406,0.004531583637600818,39.24189758484536,0.016548170999431813,0.05,0.5,100,41.147879521848196,11,13,14,0,8943.7075090057
0.01,1050.0,0.1,0.060429639023813285,143.30125702369628,1.2409377607517196,523.2991146814946,0.05,0.5,100,13.382131945783037,13,15,17,0,0.009214696198066622
0.01,1050.0,0.1,60.42963902381328,0.14330125702369628,0.0012409377607517195,0.5232991146814947,0.05,0.5,100,57.78233719973115,2,2,2,0,396.9382608963367
0.01,1050.0,0.1,0.24582440689201973,83.53625469578262,0.0013823722273578996,103.6632928437698,0.05,0.5,100,0.47507426565254074,19,21,23,0,NaN
0.01,1050.0,0.1,245.82440689201974,0.08353625469578262,1.3823722273578996,0.1036632928437698,0.05,0.5,100,247.42820334750988,11,11,11,0,2954.3269401345638
0.01,1050.0,0.1,0.007773650302387758,2.6416483203860923,43.714448126110895,3.2781211513934587,0.05,0.5,100,46.005900122214385,22,24,25,0,16.520940576396757
0.01,1050.0,0.1,7.773650302387758,0.0026416483203860926,0.043714448126110896,0.0032781211513934587,0.05,0.5,100,7.605534964602014,4,5,5,0,2857.7303900893803
0.01,1050.0,0.1,0.0013823722273578996,0.46975888167064916,0.24582440689201973,0.018434229924091106,0.05,0.5,100,0.4752605108783981,3,5,7,0,NaN
0.01,1050.0,0.1,1.3823722273578996,469.7588816706492,245.82440689201974,18.434229924091106,0.05,0.5,100,470.53373297995273,20,22,24,0,NaN
0.01,1050.0,0.1,0.043714448126110896,0.014855080171727751,7.773650302387758,0.5829415347136074,0.05,0.5,100,7.830634840537955,13,15,16,0,519.8660686898729
0.01,1000.0,0.1,43.714448126110895,14.855080171727751,0.007773650302387758,582.9415347136074,0.05,0.5,100,42.0274174905475,15,15,15,0,NaN
0.01,1050.0,0.1,0.018434229924091106,0.006264335366568855,0.018434229924091106,7.773650302387758,0.05,0.5,100,0.041886835053873854,12,13,14,0,5.876548318382905
0.01,1050.0,0.1,18.434229924091106,6.264335366568855,18.434229924091106,0.007773650302387758,0.05,0.5,100,51.10086784936493,21,24,25,0,5.883914209670913
0.01,1050.0,0.1,0.5829415347136074,0.19809567785503387,582.9415347136074,245.82440689201974,0.05,0.5,100,583.7020216770065,18,19,20,0,2911.0220299585458
0.01,1050.0,0.1,582.9415347136074,198.09567785503387,0.5829415347136074,0.24582440689201973,0.05,0.5,100,617.7519812436818,22,22,22,0,NaN
0.01,1050.0,0.1,0.1036632928437698,1.1139738599948024,0.1036632928437698,0.043714448126110896,0.05,0.5,100,0.828340360772517,12,15,19,0,0.18492314029802048
0.01,1050.0,0.1,103.6632928437698,0.0011139738599948025,103.6632928437698,43.714448126110895,0.05,0.5,100,104980.17766956377,0,0,0,0,NaN
0.01,1050.0,0.1,0.0032781211513934587,35.22694651473101,3.2781211513934587,0.0013823722273578996,0.05,0.5,100,12.047287749844228,17,19,21,0,0.09392803063223097
0.01,1050.0,0.1,3.2781211513934587,0.03522694651473102,0.0032781211513934587,1.3823722273578996,0.05,0.5,100,3.205847936030596,5,6,6,0,88.45977387144212
0.01,1050.0,0.1,0.005048065716667471,9.646616199111993,0.005048065716667471,0.8976871324473142,0.05,0.5,100,0.22352992067603553,7,11,15,0,0.0009753976855106049
0.01,1050.0,0.1,5.0480657166674705,0.009646616199111993,5.0480657166674705,897.6871324473142,0.05,0.5,100,10.104819958707399,12,14,15,0,1034.5008390210185
0.01,1050.0,0.1,0.15963385442879421,305.05278902670256,159.63385442879422,0.028387359647587547,0.05,0.5,100,305.51986427087513,17,19,21,0,NaN
0.01,1050.0,0.1,159.63385442879422,0.3050527890267026,0.15963385442879421,28.387359647587548,0.05,0.5,100,159.8115585107228,10,10,10,0,522.9317423229066
0.01,1050.0,0.1,0.8976871324473142,0.0017154378963428788,0.8976871324473142,5.0480657166674705,0.05,0.5,100,1.7982724735985292,9,11,12,0,1030.3958278358928
0.01,1050.0,0.1,897.6871324473142,1.715437896342879,897.6871324473142,0.005048065716667471,0.05,0.5,100,1800.8133433569262,21,23,24,0,1039.9256571201274
0.01,1050.0,0.1,0.028387359647587547,0.05424690937011326,28.387359647587548,159.63385442879422,0.05,0.5,100,1.3999332047568995e6,6,6,6,0,NaN
0.01,1050.0,0.1,28.387359647587548,54.24690937011326,0.028387359647587547,0.15963385442879421,0.05,0.5,100,33.11762683987476,20,20,20,0,NaN
0.01,1050.0,0.1,0.06731703824144983,0.12863969449369744,0.011970850304957299,0.0021287516617963724,0.05,0.5,100,0.24511749139873898,8,11,13,0,0.5698445848961109
0.01,1050.0,0.1,67.31703824144982,128.63969449369745,11.970850304957299,2.1287516617963727,0.05,0.5,100,118.12918961141548,22,25,25,0,0.6351026543701214
0.01,1050.0,0.1,0.0021287516617963724,0.004067944321083047,378.551524925863,0.06731703824144983,0.05,0.5,100,1.3999302260926925e6,1,1,1,0,NaN
0.01,1050.0,0.1,2.1287516617963727,4.067944321083047,0.37855152492586297,67.31703824144982,0.05,0.5,100,3.0470371924327755,22,24,24,0,0.6223312626064946
0.01,1050.0,0.1,0.011970850304957299,723.3941627366747,0.06731703824144983,378.551524925863,0.05,0.5,100,6.693362863577035,6,8,10,0,0.0001143532469188269
0.01,1050.0,0.1,11.970850304957299,0.7233941627366748,67.31703824144982,0.37855152492586297,0.05,0.5,100,80.41802697212783,20,21,22,0,108.76894369440738
0.01,1050.0,0.1,0.37855152492586297,22.875732003183955,2.1287516617963727,11.970850304957299,0.05,0.5,100,8.078849435179428,18,20,22,0,0.11112568922461298
0.01,1050.0,0.1,378.551524925863,0.022875732003183956,0.0021287516617963724,0.011970850304957299,0.05,0.5,100,44.104248733115,0,0,0,0,NaN
0.01,1050.0,0.1,0.006264335366568855,0.24582440689201973,0.0017154378963428788,0.12863969449369744,0.05,0.5,100,0.043414512892613846,2,7,12,0,0.022283301123971404
0.01,1050.0,0.1,6.264335366568855,245.82440689201974,1.715437896342879,128.63969449369745,0.05,0.5,100,24.058799416232976,18,20,22,0,0.03301741939550886
0.01,1050.0,0.1,0.19809567785503387,0.007773650302387758,54.24690937011326,0.004067944321083047,0.05,0.5,100,54.4444911535071,12,14,14,0,6903.024784665151
0.01,1050.0,0.1,198.09567785503387,7.773650302387758,0.05424690937011326,4.067944321083047,0.05,0.5,100,198.6237538148279,13,14,14,0,25.438636192494418
0.01,1050.0,0.1,0.03522694651473102,43.714448126110895,0.3050527890267026,22.875732003183955,0.05,0.5,100,3.6585075131584848,13,15,17,0,0.007908126111157533
0.01,1050.0,0.1,35.22694651473101,0.043714448126110896,305.05278902670256,0.022875732003183956,0.05,0.5,100,340.33133337638554,15,17,17,0,7694.528547675074
0.01,1050.0,0.1,0.0011139738599948025,1.3823722273578996,9.646616199111993,723.3941627366747,0.05,0.5,100,10.77302829030433,21,23,23,0,7.013621177433255
0.01,1050.0,0.1,1.1139738599948024,0.0013823722273578996,0.009646616199111993,0.7233941627366748,0.05,0.5,100,1.045196947302678,3,4,4,0,740.4215008827788
0.01,1050.0,0.1,0.46975888167064916,3.2781211513934587,0.022875732003183956,0.009646616199111993,0.05,0.5,100,2.1297548842828684,10,13,17,0,0.14528304071489445
0.01,1050.0,0.1,469.7588816706492,0.0032781211513934587,22.875732003183955,9.646616199111993,0.05,0.5,100,492.46184693062577,9,9,9,0,149024.24588697535
0.01,1050.0,0.1,0.014855080171727751,103.6632928437698,723.3941627366747,0.3050527890267026,0.05,0.5,100,807.8100864024157,25,25,25,0,7.049060280780617
0.01,1050.0,0.1,14.855080171727751,0.1036632928437698,0.7233941627366748,305.05278902670256,0.05,0.5,100,15.604275314823793,15,15,15,0,149.46814010684366
0.01,1050.0,0.1,0.0026416483203860926,0.018434229924091106,0.12863969449369744,54.24690937011326,0.05,0.5,100,0.14615396465159783,14,15,16,0,7.143458730059115
0.01,1050.0,0.1,2.6416483203860923,18.434229924091106,128.63969449369745,0.05424690937011326,0.05,0.5,100,147.65582218847857,24,25,25,0,7.133753765609309
0.01,1050.0,0.1,0.08353625469578262,0.5829415347136074,4.067944321083047,1.715437896342879,0.05,0.5,100,2.1557942079135464e6,5,5,5,0,NaN
0.01,1050.0,0.1,83.53625469578262,582.9415347136074,0.004067944321083047,0.0017154378963428788,0.05,0.5,100,131.19411499263308,17,21,21,0,NaN
0.01,1050.0,0.1,0.12863969449369744,0.005048065716667471,0.0026416483203860926,469.7588816706492,0.05,0.5,100,0.13107088326086588,8,8,8,0,25.501669412908097
0.01,1050.0,0.1,128.63969449369745,5.0480657166674705,2.6416483203860923,0.46975888167064916,0.05,0.5,100,138.50504691360018,20,20,20,0,NaN
0.01,1050.0,0.1,0.004067944321083047,0.15963385442879421,83.53625469578262,14.855080171727751,0.05,0.5,100,83.68464953152979,17,19,20,0,518.8023869999771
0.01,1050.0,0.1,4.067944321083047,159.63385442879422,0.08353625469578262,0.014855080171727751,0.05,0.5,100,23.590620482938327,12,16,23,0,0.026088828502795258
0.01,1050.0,0.1,0.022875732003183956,28.387359647587548,0.46975888167064916,0.0026416483203860926,0.05,0.5,100,4.192910270412568,14,16,18,0,0.017549442056079254
0.01,1050.0,0.1,22.875732003183955,0.028387359647587547,469.7588816706492,2.6416483203860923,0.05,0.5,100,492.6472593699399,14,16,17,0,17167.233320541047
0.01,1000.0,0.1,0.7233941627366748,897.6871324473142,14.855080171727751,0.08353625469578262,0.05,0.5,100,-46.825386296438744,19,19,19,0,NaN
0.01,1000.0,0.1,723.3941627366747,0.8976871324473142,0.014855080171727751,83.53625469578262,0.05,0.5,100,722.8502133817685,6,6,6,0,NaN
0.01,1050.0,0.1,0.0017154378963428788,378.551524925863,0.006264335366568855,1.1139738599948024,0.05,0.5,100,1.4745622722092555,2,4,7,0,2.2392239112022708e-5
0.01,1050.0,0.1,1.715437896342879,0.37855152492586297,6.264335366568855,0.0011139738599948025,0.05,0.5,100,8.638811192392739,19,20,21,0,21.074096498011112
0.01,1050.0,0.1,0.05424690937011326,11.970850304957299,198.09567785503387,35.22694651473101,0.05,0.5,100,208.49340365913173,25,25,25,0,16.501716795486896
0.01,1050.0,0.1,54.24690937011326,0.011970850304957299,0.19809567785503387,0.03522694651473102,0.05,0.5,100,54.17612476391826,7,7,7,0,4499.954663568466
0.01,1050.0,0.1,0.3050527890267026,0.06731703824144983,0.03522694651473102,0.19809567785503387,0.05,0.5,100,0.4488080257946887,13,15,16,0,5.03893436600456
0.01,1050.0,0.1,305.05278902670256,67.31703824144982,35.22694651473101,198.09567785503387,0.05,0.5,100,349.5065424507712,25,25,25,0,5.064768873173557
0.01,1050.0,0.1,0.009646616199111993,0.0021287516617963724,1.1139738599948024,0.006264335366568855,0.05,0.5,100,1.1250433808516995,10,11,12,0,517.5997084848469
0.01,1050.0,0.1,9.646616199111993,2.1287516617963727,0.0011139738599948025,6.264335366568855,0.05,0.5,100,9.651151723131937,11,11,11,0,NaN
0.01,1050.0,0.1,0.09821718891880378,0.05725487884358379,0.001175743265920711,0.014074646633398434,0.05,0.5,100,0.1352928389870219,0,6,12,0,NaN
0.01,1050.0,0.1,98.21718891880379,57.25487884358379,1.175743265920711,14.074646633398434,0.05,0.5,100,103.20500073224504,24,24,24,0,NaN
0.01,1050.0,0.1,0.003105900223624705,0.001810558243027122,37.18026663914475,0.44507940623559955,0.05,0.5,100,37.16244107053153,10,11,12,0,20063.996364616003
0.01,1050.0,0.1,3.105900223624705,1.8105582430271219,0.03718026663914475,445.07940623559955,0.05,0.5,100,3.174852432084861,18,18,18,0,1.7318612291599056
0.01,1050.0,0.1,0.01746576047662118,321.9678444251379,0.2090800041278718,79.14755439411161,0.05,0.5,100,7.9372989635301305,9,11,13,0,0.0007238630443170955
0.01,1050.0,0.1,17.46576047662118,0.3219678444251379,209.08000412787183,0.07914755439411161,0.05,0.5,100,6.119730596949824e7,7,7,7,0,NaN
0.01,1050.0,0.1,0.5523158417307099,10.181517217181819,6.6116902624148155,2.502865431174608,0.05,0.5,100,6.119730744428177e7,8,8,8,0,NaN
0.01,1050.0,0.1,552.3158417307098,0.010181517217181819,0.0066116902624148155,0.0025028654311746077,0.05,0.5,100,60.72039492622299,0,0,0,0,NaN
0.01,1050.0,0.1,0.0013097472643005897,24.144182212566392,0.015678788438269704,0.033376246942920386,0.05,0.5,100,0.6336226709620215,8,10,12,0,0.0007094749563854231
0.01,1050.0,0.1,1.3097472643005899,0.02414418221256639,15.678788438269704,33.37624694292039,0.05,0.5,100,17.016907140117155,14,15,16,0,694.9760433224643
0.01,1050.0,0.1,0.04141784514364405,763.5060803383345,495.8068241684656,0.001055449600878603,0.05,0.5,100,884.9298665128537,20,22,24,0,0.6549101705636471
0.01,1050.0,0.1,41.41784514364405,0.7635060803383346,0.49580682416846555,1.055449600878603,0.05,0.5,100,42.75946103044515,16,16,16,0,54.94556944618979
0.01,1050.0,0.1,0.23290965924605458,0.004293510210083482,0.0881683066775571,5.935229272296986,0.05,0.5,100,0.3282053003782712,11,12,13,0,73.47078044579607
0.01,1050.0,0.1,232.9096592460546,4.293510210083482,88.16830667755708,0.005935229272296986,0.05,0.5,100,338.1839647228334,23,24,25,0,74.61230950063717
0.01,1050.0,0.1,0.007365250122712281,0.1357727142105184,2.788126665413133,187.68842935762186,0.05,0.5,100,344137.7492932423,4,4,4,0,NaN
0.01,1050.0,0.1,7.36525012271228,135.7727142105184,0.002788126665413133,0.18768842935762187,0.05,0.5,100,9.441320329030292,16,18,19,0,0.055621616556059135
0.01,1050.0,0.1,0.011341944035027569,0.015678788438269704,0.004293510210083482,3.8542288686231063,0.05,0.5,100,0.021724285267757448,9,14,14,0,0.9522257879312213
0.01,1050.0,0.1,11.341944035027568,15.678788438269704,4.293510210083482,0.0038542288686231065,0.05,0.5,100,40.2350344970281,19,21,23,0,1.0038087714376167
0.01,1050.0,0.1,0.35866376244847686,0.49580682416846555,135.7727142105184,121.88141848422897,0.05,0.5,100,6.119730749124251e7,6,6,6,0,NaN
0.01,1050.0,0.1,358.66376244847686,495.8068241684656,0.1357727142105184,0.12188141848422897,0.05,0.5,100,395.50951577339754,24,24,24,0,NaN
0.01,1050.0,0.1,0.06378043838892178,2.788126665413133,0.7635060803383346,0.6853895838650083,0.05,0.5,100,1.97051560790969,16,20,23,0,0.29896081132931474
0.01,1050.0,0.1,63.78043838892178,0.002788126665413133,763.5060803383345,685.3895838650083,0.05,0.5,100,826.9636617329209,10,12,13,0,292178.359820992
0.01,1050.0,0.1,0.0020169145547303305,88.16830667755708,24.144182212566392,0.021673921695684176,0.05,0.5,100,57.70097728622632,19,21,23,0,0.27671620801059976
0.01,1050.0,0.1,2.0169145547303304,0.0881683066775571,0.02414418221256639,21.673921695684175,0.05,0.5,100,2.054152094079498,12,12,12,0,22.891055671190657
0.01,1050.0,0.1,0.8505258154439962,37.18026663914475,0.010181517217181819,289.026391002245,0.05,0.5,100,1.1647417384739591,20,22,23,0,NaN
0.01,1050.0,0.1,850.5258154439963,0.03718026663914475,10.181517217181819,0.28902639100224503,0.05,0.5,100,860.781027565737,11,11,11,0,23102.124379886496
0.01,1050.0,0.1,0.026895987855750432,1.175743265920711,321.9678444251379,9.139816994654906,0.05,0.5,100,323.0601839898422,21,22,23,0,271.3307683112625
0.01,1050.0,0.1,26.895987855750434,0.001175743265920711,0.3219678444251379,0.009139816994654906,0.05,0.5,100,345.6663073613149,0,0,0,0,NaN
0.01,1050.0,0.1,0.004782858141653791,0.2090800041278718,0.05725487884358379,0.0016253148373118645,0.05,0.5,100,0.1619450705633245,12,15,17,0,0.2982572738472598
0.01,1050.0,0.1,4.782858141653791,209.08000412787183,57.25487884358379,1.6253148373118644,0.05,0.5,100,1.0882591186250982e10,11,11,11,0,NaN
0.01,1050.0,0.1,0.15124725453106233,0.0066116902624148155,1.8105582430271219,0.05139696800771513,0.05,0.5,100,1.969667877150598,12,13,14,0,291.9546097425476
0.01,1000.0,0.1,151.24725453106234,6.6116902624148155,0.001810558243027122,51.39696800771513,0.05,0.5,100,144.338984814684,9,9,9,0,NaN
0.01,1050.0,0.1,0.0025028654311746077,947.4635256553754,0.0022467900918126445,26.895987855750434,0.05,0.5,100,1.3936411456560012,2,4,7,0,5.644809216568553e-6
0.01,1050.0,0.1,2.502865431174608,0.9474635256553754,2.2467900918126444,0.026895987855750432,0.05,0.5,100,6.833500074891622,17,21,23,0,5.04285702858925
0.01,1050.0,0.1,0.07914755439411161,29.961427410043637,71.04974114426787,850.5258154439963,0.05,0.5,100,92.1337271009654,23,25,25,0,2.392227600249518
0.01,1050.0,0.1,79.14755439411161,0.029961427410043637,0.07104974114426788,0.8505258154439962,0.05,0.5,100,78.74239849642012,6,6,6,0,2602.4155361339813
0.01,1050.0,0.1,0.44507940623559955,0.16848548794358387,0.39954205589498865,0.15124725453106233,0.05,0.5,100,1.1737863485358475,14,19,20,0,5.040651040275454
0.01,1050.0,0.1,445.07940623559955,168.48548794358388,399.54205589498866,151.24725453106234,0.05,0.5,100,918.9819141037032,25,25,25,0,5.058187814940919
0.01,1050.0,0.1,0.014074646633398434,0.005327978945865641,12.634629176544685,0.004782858141653791,0.05,0.5,100,12.650959297696744,11,13,14,0,2343.3432988392674
0.01,1050.0,0.1,14.074646633398434,5.327978945865641,0.012634629176544685,4.782858141653791,0.05,0.5,100,14.274299861988258,15,15,15,0,2.6245877067038355
0.01,1050.0,0.1,0.033376246942920386,0.0022467900918126445,0.029961427410043637,63.78043838892178,0.05,0.5,100,0.0648475246549643,10,11,12,0,27.606605472979634
0.01,1050.0,0.1,33.37624694292039,2.2467900918126444,29.961427410043637,0.06378043838892178,0.05,0.5,100,69.90378234675424,22,23,24,0,28.264921990713187
0.01,1050.0,0.1,0.001055449600878603,0.07104974114426788,947.4635256553754,2.0169145547303304,0.05,0.5,100,947.514498209338,16,17,18,0,13178.198384228926
0.01,1050.0,0.1,1.055449600878603,71.04974114426787,0.9474635256553754,0.0020169145547303305,0.05,0.5,100,21.947821860625936,13,15,17,0,0.028638651029348317
0.01,1050.0,0.1,0.005935229272296986,12.634629176544685,0.16848548794358387,0.011341944035027569,0.05,0.5,100,1.5984888610021961,14,16,17,0,0.013901627519188846
