0.01,1050.0,1.0,1.0,973.3773809039202,0.0001,1.084316958237171,0.0001,0.0001,0.008429100850284558,0.5,1.25,12.5,1.0,72050.14719372844,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1000.0,1.0,1.0,30.78089546545674,0.0001,0.034289112935751355,0.0001,0.0001,266.5515731416115,0.5,1.25,12.5,1.0,0.04641499936991338,5.0,8.0,8.0,29.0,3.0,0.0013111695245643328
0.01,1050.0,1.0,1.0,0.03078089546545674,0.0001,34.289112935751355,0.0001,0.0001,0.2665515731416115,0.5,1.25,12.5,1.0,29.806200299017693,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.01298019599018381,0.0001,0.014459599030674116,0.0001,0.0001,632.0933917507671,0.5,1.25,12.5,1.0,0.02244325743070935,10.0,13.0,14.0,0.0,0.0,1.679322043426986
0.01,1050.0,1.0,1.0,12.98019599018381,0.0001,14.459599030674115,0.0001,0.0001,0.6320933917507671,0.5,1.25,12.5,1.0,961.0529421282416,7.0,8.0,8.0,0.0,0.0,1.1156545496364147
0.01,1000.0,1.0,1.0,410.4698380436544,0.0001,0.4572526698969311,0.0001,0.0001,19.988548118735103,0.5,1.25,12.5,1.0,0.46539061148904626,6.0,6.0,6.0,34.0,0.0,0.0011221287115617798
0.01,1050.0,1.0,1.0,0.4104698380436544,0.0001,457.2526698969311,0.0001,0.0001,0.019988548118735103,0.5,1.25,12.5,1.0,405.613194567952,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0729930061435042,0.0001,0.0813123008063037,0.0001,0.0001,0.11240386637720558,0.5,1.25,12.5,1.0,5.411368728007264,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,72.99300614350419,0.0001,81.3123008063037,0.0001,0.0001,112.40386637720557,0.5,1.25,12.5,1.0,5402.895702865498,8.0,8.0,9.0,0.0,1.0,1.1131222378481356
0.01,1050.0,1.0,1.0,2.308241526761366,0.0001,0.0025713207233666545,0.0001,0.0001,0.003554522355611888,0.5,1.25,12.5,1.0,170.86266307944683,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.002308241526761366,0.0001,2.5713207233666546,0.0001,0.0001,3.554522355611888,0.5,1.25,12.5,1.0,1.9634934473602805,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.001860078401807282,0.0001,0.15538398312749738,0.0001,0.0001,58.8208437619687,0.5,1.25,12.5,1.0,0.13744713400529665,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,1.860078401807282,0.0001,155.38398312749737,0.0001,0.0001,0.0588208437619687,0.5,1.25,12.5,1.0,210.60975832913383,5.0,6.0,7.0,0.0,0.0,85.63883673237648
0.01,1050.0,1.0,1.0,58.8208437619687,0.0001,0.004913672985920654,0.0001,0.0001,1.860078401807282,0.5,1.25,12.5,1.0,4353.874476305591,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0588208437619687,0.0001,4.913672985920654,0.0001,0.0001,0.001860078401807282,0.5,1.25,12.5,1.0,14.936778539209971,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.33077391229919956,0.0001,0.0276316137845464,0.0001,0.0001,0.33077391229919956,0.5,1.25,12.5,1.0,24.484602811683278,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,330.7739122991996,0.0001,27.6316137845464,0.0001,0.0001,330.7739122991996,0.5,1.25,12.5,1.0,24483.636222917074,8.0,9.0,9.0,0.0,3.0,0.08336433637385608
0.01,1050.0,1.0,1.0,10.459989534302535,0.0001,0.8737883498527172,0.0001,0.0001,0.010459989534302536,0.5,1.25,12.5,1.0,775.2068209139,0.0,0.0,2.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.010459989534302536,0.0001,873.7883498527173,0.0001,0.0001,10.459989534302535,0.5,1.25,12.5,1.0,10.355213992871764,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.024804544143141136,0.0001,0.0020720787171542208,0.0001,0.0001,0.024804544143141136,0.5,1.25,12.5,1.0,1.8369785243219054,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,24.804544143141136,0.0001,2.0720787171542208,0.0001,0.0001,24.804544143141136,0.5,1.25,12.5,1.0,1836.0145977456907,7.0,8.0,8.0,0.0,0.0,0.08226362948938527
0.01,1050.0,1.0,1.0,784.3885581451563,0.0001,0.06552488237367148,0.0001,0.0001,0.7843885581451563,0.5,1.25,12.5,1.0,58059.8498299651,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.7843885581451563,0.0001,65.52488237367147,0.0001,0.0001,784.3885581451563,0.5,1.25,12.5,1.0,65.53116805452666,9.0,9.0,9.0,0.0,0.0,83.43525427498041
0.01,1050.0,1.0,1.0,0.13948620224196498,0.0001,0.3684734918695216,0.0001,0.0001,4.410941012514944,0.5,1.25,12.5,1.0,10.32566555550942,4.0,5.0,6.0,0.0,0.0,2.56612926518726
0.01,1050.0,1.0,1.0,139.48620224196497,0.0001,368.4734918695216,0.0001,0.0001,0.004410941012514944,0.5,1.25,12.5,1.0,11236.320918139892,0.0,0.0,3.0,0.0,1.0,NaN
0.01,1050.0,1.0,1.0,4.410941012514944,0.0001,0.011652154917032231,0.0001,0.0001,139.48620224196497,0.5,1.25,12.5,1.0,326.49452446876893,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.004410941012514944,0.0001,11.652154917032231,0.0001,0.0001,0.13948620224196498,0.5,1.25,12.5,1.0,4.308090098177495,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0028643840714933796,0.0001,0.007566695371401163,0.0001,0.0001,16.10761534617715,0.5,1.25,12.5,1.0,0.01517164906833255,5.0,7.0,9.0,0.0,0.0,5.137962210867938
0.01,1050.0,1.0,1.0,2.8643840714933795,0.0001,7.566695371401163,0.0001,0.0001,0.016107615346177148,0.5,1.25,12.5,1.0,217.49713354760803,0.0,4.0,6.0,0.0,0.0,NaN
0.01,1000.0,1.0,1.0,90.5797775942566,0.0001,0.23927991734281376,0.0001,0.0001,509.3675216780135,0.5,1.25,12.5,1.0,0.24844569016452112,11.0,11.0,11.0,25.0,1.0,0.002710245902689701
0.01,1050.0,1.0,1.0,0.0905797775942566,0.0001,239.27991734281377,0.0001,0.0001,0.5093675216780135,0.5,1.25,12.5,1.0,89.62246753960737,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.5093675216780135,0.0001,0.042550655024654105,0.0001,0.0001,0.0028643840714933796,0.5,1.25,12.5,1.0,37.87406534154552,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,509.3675216780135,0.0001,42.550655024654105,0.0001,0.0001,2.8643840714933795,0.5,1.25,12.5,1.0,37703.17145125086,8.0,9.0,9.0,0.0,4.0,0.08367565646173844
0.01,1050.0,1.0,1.0,16.10761534617715,0.0001,0.001345569858099951,0.0001,0.0001,0.0905797775942566,0.5,1.25,12.5,1.0,1192.2736986079608,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.016107615346177148,0.0001,1.3455698580999509,0.0001,0.0001,90.5797775942566,0.5,1.25,12.5,1.0,1.3457428329392862,7.0,8.0,8.0,0.0,0.0,82.04947343758963
0.01,1050.0,1.0,1.0,0.006792525070055475,0.0001,0.5674221042796429,0.0001,0.0001,0.038197175492836646,0.5,1.25,12.5,1.0,0.8186229097913149,0.0,2.0,5.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,6.792525070055476,0.0001,567.4221042796429,0.0001,0.0001,38.19717549283665,0.5,1.25,12.5,1.0,568.7175452271005,8.0,8.0,8.0,0.0,1.0,83.56699054950435
0.01,1050.0,1.0,1.0,214.79850285170085,0.0001,0.01794346244249247,0.0001,0.0001,0.0012079007474252845,0.5,1.25,12.5,1.0,15899.394880199516,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.21479850285170085,0.0001,17.94346244249247,0.0001,0.0001,1.2079007474252843,0.5,1.25,12.5,1.0,18.85297591327043,8.0,8.0,9.0,0.0,0.0,83.53190280154753
0.01,1050.0,1.0,1.0,0.038197175492836646,0.0001,0.0031908489806291083,0.0001,0.0001,214.79850285170085,0.5,1.25,12.5,1.0,2.827326263321686,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,38.19717549283665,0.0001,3.190848980629108,0.0001,0.0001,0.21479850285170085,0.5,1.25,12.5,1.0,2827.498147984054,5.0,7.0,8.0,0.0,0.0,0.08373437920765013
0.01,1050.0,1.0,1.0,1.2079007474252843,0.0001,0.10090350448414474,0.0001,0.0001,6.792525070055476,0.5,1.25,12.5,1.0,89.40807343153023,0.0,3.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0012079007474252845,0.0001,100.90350448414475,0.0001,0.0001,0.006792525070055475,0.5,1.25,12.5,1.0,1.1947312323318668,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.001144441900797323,0.0001,0.009910458562488608,0.0001,0.0001,252.5478932577379,0.5,1.25,12.5,1.0,0.01657125021408729,1.0,4.0,6.0,0.0,0.0,14.479765379563819
0.01,1050.0,1.0,1.0,1.144441900797323,0.0001,9.910458562488609,0.0001,0.0001,0.2525478932577379,0.5,1.25,12.5,1.0,85.22117450613158,6.0,8.0,8.0,0.0,0.0,8.752677211982544
0.01,1000.0,1.0,1.0,36.19043056252011,0.0001,0.3133962171418216,0.0001,0.0001,7.98626560971533,0.5,1.25,12.5,1.0,0.3234360460252394,14.0,14.0,15.0,18.0,0.0,0.008820111849492869
0.01,1050.0,1.0,1.0,0.03619043056252011,0.0001,313.3962171418216,0.0001,0.0001,0.007986265609715331,0.5,1.25,12.5,1.0,35.819076698305885,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.2035137468173687,0.0001,0.05573060401273886,0.0001,0.0001,0.0449100718628943,0.5,1.25,12.5,1.0,15.078327799145374,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,203.5137468173687,0.0001,55.730604012738866,0.0001,0.0001,44.9100718628943,0.5,1.25,12.5,1.0,15063.948298297657,8.0,8.0,9.0,0.0,2.0,0.27354938521641514
0.01,1050.0,1.0,1.0,6.435669750977286,0.0001,0.0017623564405717434,0.0001,0.0001,0.0014201811696858717,0.5,1.25,12.5,1.0,476.37777118746425,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.006435669750977286,0.0001,1.7623564405717433,0.0001,0.0001,1.4201811696858717,0.5,1.25,12.5,1.0,1.7368644540843037,3.0,4.0,4.0,0.0,0.0,266.13225670012935
0.01,1050.0,1.0,1.0,0.01526137802578963,0.0001,0.7431795487839462,0.0001,0.0001,0.0033677802830688894,0.5,1.25,12.5,1.0,2.539725720577641,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,15.26137802578963,0.0001,743.1795487839462,0.0001,0.0001,3.3677802830688894,0.5,1.25,12.5,1.0,1136.956263198504,7.0,8.0,8.0,0.0,1.0,48.78462031367845
0.01,1050.0,1.0,1.0,482.6071479433915,0.0001,0.023501400846134893,0.0001,0.0001,0.1064985635350429,0.5,1.25,12.5,1.0,35722.21927736117,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.4826071479433915,0.0001,23.501400846134892,0.0001,0.0001,106.4985635350429,0.5,1.25,12.5,1.0,35.72967521090304,9.0,9.0,9.0,0.0,0.0,48.526119781101656
0.01,1050.0,1.0,1.0,0.08582103543253414,0.0001,0.0041792057231753,0.0001,0.0001,18.938420273308882,0.5,1.25,12.5,1.0,6.352410803030123,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,85.82103543253415,0.0001,4.1792057231753,0.0001,0.0001,0.018938420273308883,0.5,1.25,12.5,1.0,6354.96201700625,0.0,3.0,6.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,2.7138994312082163,0.0001,0.13215808895645087,0.0001,0.0001,598.8854334916462,0.5,1.25,12.5,1.0,200.88078946888692,1.0,3.0,5.0,0.0,0.0,0.04768777993531875
0.01,1050.0,1.0,1.0,0.0027138994312082164,0.0001,132.15808895645088,0.0001,0.0001,0.5988854334916461,0.5,1.25,12.5,1.0,2.684934795872805,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0041792057231753,0.0001,0.08582103543253414,0.0001,0.0001,5.186134191837928,0.5,1.25,12.5,1.0,0.09139372677616243,4.0,7.0,9.0,0.0,0.0,21.515785526436275
0.01,1050.0,1.0,1.0,4.1792057231753,0.0001,85.82103543253415,0.0001,0.0001,0.005186134191837928,0.5,1.25,12.5,1.0,460.9605630236426,0.0,0.0,3.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,132.15808895645088,0.0001,0.0027138994312082164,0.0001,0.0001,163.9999629748447,0.5,1.25,12.5,1.0,9782.241965879908,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.13215808895645087,0.0001,2.7138994312082163,0.0001,0.0001,0.1639999629748447,0.5,1.25,12.5,1.0,2.4486500720572866,3.0,4.0,4.0,0.0,0.0,18.252229940160316
0.01,1050.0,1.0,1.0,0.7431795487839462,0.0001,0.01526137802578963,0.0001,0.0001,0.029163775740531202,0.5,1.25,12.5,1.0,55.01564426996435,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,743.1795487839462,0.0001,15.26137802578963,0.0001,0.0001,29.1637757405312,0.5,1.25,12.5,1.0,55009.59515945087,8.0,8.0,9.0,0.0,5.0,0.020463482024072513
0.01,1050.0,1.0,1.0,23.501400846134892,0.0001,0.4826071479433915,0.0001,0.0001,0.9222395651044235,0.5,1.25,12.5,1.0,1739.5620034098079,3.0,6.0,7.0,0.0,0.0,0.02017825175123603
0.01,1050.0,1.0,1.0,0.023501400846134893,0.0001,482.6071479433915,0.0001,0.0001,922.2395651044235,0.5,1.25,12.5,1.0,23.26359862313282,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.009910458562488608,0.0001,0.001144441900797323,0.0001,0.0001,0.38890519992803174,0.5,1.25,12.5,1.0,0.7335987471865559,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,9.910458562488609,0.0001,1.144441900797323,0.0001,0.0001,388.9051999280317,0.5,1.25,12.5,1.0,733.5646945365454,6.0,7.0,8.0,0.0,0.0,0.11313523021745338
0.01,1050.0,1.0,1.0,313.3962171418216,0.0001,0.03619043056252011,0.0001,0.0001,0.01229826225655732,0.5,1.25,12.5,1.0,23197.385427317047,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.3133962171418216,0.0001,36.19043056252011,0.0001,0.0001,12.29826225655732,0.5,1.25,12.5,1.0,36.24301687151329,8.0,8.0,8.0,0.0,0.0,115.19405471647025
0.01,1050.0,1.0,1.0,0.05573060401273886,0.0001,0.2035137468173687,0.0001,0.0001,69.15821094890896,0.5,1.25,12.5,1.0,0.21124628118114053,11.0,11.0,11.0,0.0,0.0,3.754985451868667
0.01,1050.0,1.0,1.0,55.730604012738866,0.0001,203.5137468173687,0.0001,0.0001,0.06915821094890896,0.5,1.25,12.5,1.0,4160.605923715191,5.0,7.0,7.0,0.0,0.0,3.735830527288164
0.01,1050.0,1.0,1.0,1.7623564405717433,0.0001,0.006435669750977286,0.0001,0.0001,2.1869746550094704,0.5,1.25,12.5,1.0,130.4483272076643,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0017623564405717434,0.0001,6.435669750977286,0.0001,0.0001,0.0021869746550094702,0.5,1.25,12.5,1.0,1.708591700932393,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0021869746550094702,0.0001,0.38890519992803174,0.0001,0.0001,0.08582103543253414,0.5,1.25,12.5,1.0,0.4036116455630203,0.0,3.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,2.1869746550094704,0.0001,388.9051999280317,0.0001,0.0001,85.82103543253415,0.5,1.25,12.5,1.0,388.9243919109279,6.0,6.0,6.0,0.0,1.0,177.79348957785717
0.01,1050.0,1.0,1.0,69.15821094890896,0.0001,0.01229826225655732,0.0001,0.0001,0.0027138994312082164,0.5,1.25,12.5,1.0,5119.090990023267,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.06915821094890896,0.0001,12.29826225655732,0.0001,0.0001,2.7138994312082163,0.5,1.25,12.5,1.0,68.59655719836435,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.38890519992803174,0.0001,0.0021869746550094702,0.0001,0.0001,482.6071479433915,0.5,1.25,12.5,1.0,28.786469329120884,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,388.9051999280317,0.0001,2.1869746550094704,0.0001,0.0001,0.4826071479433915,0.5,1.25,12.5,1.0,28786.521711177615,5.0,7.0,8.0,0.0,0.0,0.00559657709617644
0.01,1050.0,1.0,1.0,12.29826225655732,0.0001,0.06915821094890896,0.0001,0.0001,15.26137802578963,0.5,1.25,12.5,1.0,910.3081395224757,0.0,1.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.01229826225655732,0.0001,69.15821094890896,0.0001,0.0001,0.01526137802578963,0.5,1.25,12.5,1.0,12.154964387731289,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.029163775740531202,0.0001,0.029163775740531202,0.0001,0.0001,6.435669750977286,0.5,1.25,12.5,1.0,2.1587338086050862,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,29.1637757405312,0.0001,29.1637757405312,0.0001,0.0001,0.006435669750977286,0.5,1.25,12.5,1.0,2210.466562350858,0.0,0.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,922.2395651044235,0.0001,0.9222395651044235,0.0001,0.0001,203.5137468173687,0.5,1.25,12.5,1.0,68263.47637400225,6.0,8.0,8.0,0.0,3.0,0.000984143673950794
0.01,1000.0,1.0,1.0,0.9222395651044235,0.0001,922.2395651044235,0.0001,0.0001,0.2035137468173687,0.5,1.25,12.5,1.0,906.2651544992085,0.0,0.0,0.0,0.0,2.0,NaN
0.01,1050.0,1.0,1.0,0.1639999629748447,0.0001,0.1639999629748447,0.0001,0.0001,0.001144441900797323,0.5,1.25,12.5,1.0,13.611317047336726,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,163.9999629748447,0.0001,163.9999629748447,0.0001,0.0001,1.144441900797323,0.5,1.25,12.5,1.0,12140.833893279321,8.0,9.0,9.0,0.0,2.0,1.0032907874038113
0.01,1050.0,1.0,1.0,5.186134191837928,0.0001,0.005186134191837928,0.0001,0.0001,0.03619043056252011,0.5,1.25,12.5,1.0,383.87539537180004,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.005186134191837928,0.0001,5.186134191837928,0.0001,0.0001,36.19043056252011,0.5,1.25,12.5,1.0,4.490442530413566,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0033677802830688894,0.0001,0.0033677802830688894,0.0001,0.0001,0.009910458562488608,0.5,1.25,12.5,1.0,0.25304405036694044,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,3.3677802830688894,0.0001,3.3677802830688894,0.0001,0.0001,9.910458562488609,0.5,1.25,12.5,1.0,249.28453940765652,7.0,8.0,8.0,0.0,0.0,0.9923955912717577
0.01,1000.0,1.0,1.0,106.4985635350429,0.0001,0.1064985635350429,0.0001,0.0001,0.3133962171418216,0.5,1.25,12.5,1.0,0.11101528494376071,7.0,8.0,9.0,20.0,11.0,0.0010046930939709292
0.01,1050.0,1.0,1.0,0.1064985635350429,0.0001,106.4985635350429,0.0001,0.0001,313.3962171418216,0.5,1.25,12.5,1.0,102.71105912771138,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.5988854334916461,0.0001,0.5988854334916461,0.0001,0.0001,1.7623564405717433,0.5,1.25,12.5,1.0,0.6025819759335895,15.0,15.0,16.0,0.0,0.0,1.0016429054640563
0.01,1050.0,1.0,1.0,598.8854334916462,0.0001,598.8854334916462,0.0001,0.0001,0.0017623564405717434,0.5,1.25,12.5,1.0,47982.8057780643,0.0,0.0,0.0,0.0,3.0,NaN
0.01,1050.0,1.0,1.0,18.938420273308882,0.0001,0.018938420273308883,0.0001,0.0001,55.730604012738866,0.5,1.25,12.5,1.0,1401.8075741249015,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.018938420273308883,0.0001,18.938420273308882,0.0001,0.0001,0.05573060401273886,0.5,1.25,12.5,1.0,17.5250264573369,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.007986265609715331,0.0001,0.0449100718628943,0.0001,0.0001,132.15808895645088,0.5,1.25,12.5,1.0,0.5911416057922974,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,7.98626560971533,0.0001,44.9100718628943,0.0001,0.0001,0.13215808895645087,0.5,1.25,12.5,1.0,595.3572920842669,5.0,8.0,8.0,0.0,0.0,5.704620045721411
0.01,1050.0,1.0,1.0,252.5478932577379,0.0001,0.0014201811696858717,0.0001,0.0001,4.1792057231753,0.5,1.25,12.5,1.0,18693.404390144762,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.2525478932577379,0.0001,1.4201811696858717,0.0001,0.0001,0.0041792057231753,0.5,1.25,12.5,1.0,22.17666249332536,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0449100718628943,0.0001,0.007986265609715331,0.0001,0.0001,0.7431795487839462,0.5,1.25,12.5,1.0,3.3243342341737683,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,44.9100718628943,0.0001,7.98626560971533,0.0001,0.0001,743.1795487839462,0.5,1.25,12.5,1.0,3324.20973698538,8.0,9.0,9.0,0.0,0.0,0.17683183466762326
0.01,1050.0,1.0,1.0,1.4201811696858717,0.0001,0.2525478932577379,0.0001,0.0001,0.023501400846134893,0.5,1.25,12.5,1.0,105.24520512572131,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0014201811696858717,0.0001,252.5478932577379,0.0001,0.0001,23.501400846134892,0.5,1.25,12.5,1.0,1.4055547271224538,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0012748783617709827,0.0001,0.06208243607191253,0.0001,0.0001,0.01700077618822873,0.5,1.25,12.5,1.0,0.13856891386185938,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,1.2748783617709827,0.0001,62.08243607191253,0.0001,0.0001,17.00077618822873,0.5,1.25,12.5,1.0,94.48855370009784,9.0,9.0,9.0,0.0,0.0,48.664221674689195
0.01,1050.0,1.0,1.0,40.3151936286044,0.0001,0.0019632190067904055,0.0001,0.0001,0.5376117474555825,0.5,1.25,12.5,1.0,2984.1002368181353,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0403151936286044,0.0001,1.9632190067904056,0.0001,0.0001,537.6117474555825,0.5,1.25,12.5,1.0,1.9660200044935154,9.0,10.0,10.0,0.0,0.0,48.208393080579135
0.01,1050.0,1.0,1.0,0.22670899410414913,0.0001,0.011039991779173976,0.0001,0.0001,3.0232130250207154,0.5,1.25,12.5,1.0,16.78087085755193,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,226.70899410414913,0.0001,11.039991779173976,0.0001,0.0001,0.0030232130250207154,0.5,1.25,12.5,1.0,16822.9925122707,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,7.1691678741479565,0.0001,0.34911519371724425,0.0001,0.0001,95.60239010953076,0.5,1.25,12.5,1.0,530.6564356278293,4.0,5.0,6.0,0.0,0.0,0.047233672136761176
0.01,1050.0,1.0,1.0,0.007169167874147956,0.0001,349.1151937172442,0.0001,0.0001,0.09560239010953075,0.5,1.25,12.5,1.0,7.096090552110932,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.01700077618822873,0.0001,0.004655525931157959,0.0001,0.0001,40.3151936286044,0.5,1.25,12.5,1.0,0.012735859897187146,11.0,14.0,15.0,0.0,0.0,0.728161291051725
0.01,1050.0,1.0,1.0,17.00077618822873,0.0001,4.655525931157959,0.0001,0.0001,0.0403151936286044,0.5,1.25,12.5,1.0,1259.7241176510242,2.0,6.0,7.0,0.0,0.0,0.2761643516450124
0.01,1050.0,1.0,1.0,537.6117474555825,0.0001,0.14722065648435403,0.0001,0.0001,1.2748783617709827,0.5,1.25,12.5,1.0,39793.61698787503,0.0,3.0,5.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.5376117474555825,0.0001,147.22065648435404,0.0001,0.0001,0.0012748783617709827,0.5,1.25,12.5,1.0,270.0228724741154,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.09560239010953075,0.0001,0.827882590628048,0.0001,0.0001,0.22670899410414913,0.5,1.25,12.5,1.0,7.123875189588499,3.0,5.0,7.0,0.0,0.0,8.522862010384948
0.01,1050.0,1.0,1.0,95.60239010953076,0.0001,827.8825906280481,0.0001,0.0001,226.70899410414913,0.5,1.25,12.5,1.0,7076.464584767781,8.0,8.0,8.0,0.0,4.0,8.65992490095361
0.01,1050.0,1.0,1.0,3.0232130250207154,0.0001,0.026179946215854,0.0001,0.0001,0.007169167874147956,0.5,1.25,12.5,1.0,223.81819003131352,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0030232130250207154,0.0001,26.179946215854002,0.0001,0.0001,7.1691678741479565,0.5,1.25,12.5,1.0,2.980309957616554,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.004655525931157959,0.0001,0.01700077618822873,0.0001,0.0001,0.06208243607191253,0.5,1.25,12.5,1.0,0.3478785957042744,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,4.655525931157959,0.0001,17.00077618822873,0.0001,0.0001,62.08243607191253,0.5,1.25,12.5,1.0,344.6018472689346,9.0,9.0,9.0,0.0,0.0,3.6378043067882277
0.01,1050.0,1.0,1.0,147.22065648435404,0.0001,0.5376117474555825,0.0001,0.0001,0.0019632190067904055,0.5,1.25,12.5,1.0,10900.32935087632,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.14722065648435403,0.0001,537.6117474555825,0.0001,0.0001,1.9632190067904056,0.5,1.25,12.5,1.0,145.72546949706185,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.827882590628048,0.0001,0.09560239010953075,0.0001,0.0001,349.1151937172442,0.5,1.25,12.5,1.0,61.27924748330959,0.0,2.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,827.8825906280481,0.0001,95.60239010953076,0.0001,0.0001,0.34911519371724425,0.5,1.25,12.5,1.0,61282.41744577551,6.0,7.0,7.0,0.0,5.0,0.11703151278792467
