0.0001,0.001,0.1,0.0019152662400513266,0.0001,900.1125239905313,0.0001,0.0001,1000.0,0.5,NaN,2.110506347056653e-5,50
0.0001,0.001,0.1,0.001944756094437039,0.0001,843.7861332053832,0.0001,0.0001,755.0047674525997,0.5,NaN,2.528445008203516e-5,50
0.0001,0.001,0.1,0.002071518643125839,0.0001,947.5500577254479,0.0001,0.0001,984.1094738469761,0.5,NaN,2.0727026673927383e-5,50
0.0001,0.001,0.1,0.002340025055417146,0.0001,1000.0,0.0001,0.0001,1000.0,0.5,NaN,2.0132202857262753e-5,50
0.0001,0.001,0.1,0.002399232981677663,0.0001,998.8806989904224,0.0001,0.0001,971.5912525464515,0.5,NaN,2.0486784209530375e-5,50
0.0001,0.001,0.1,0.0019235339851421361,0.0001,1000.0,0.0001,0.0001,1000.0,0.5,NaN,2.0082488253159954e-5,50
0.0001,0.001,0.1,0.0020903055067590286,0.0001,928.1184538622487,0.0001,0.0001,1000.0,0.5,NaN,2.0782777095849036e-5,50
0.0001,0.001,0.1,0.0018422946343484132,0.0001,1000.0,0.0001,0.0001,800.5995485905653,0.5,NaN,2.2366306881340207e-5,50
0.0001,0.001,0.1,0.0018673180210843727,0.0001,988.9441573623236,0.0001,0.0001,705.6897580922197,0.5,NaN,2.4002459383796758e-5,50
0.0001,0.001,0.1,0.0021288550061557216,0.0001,1000.0,0.0001,0.0001,772.3807469551662,0.5,NaN,2.2980946409207774e-5,50
0.0001,0.001,0.1,0.002395405803600903,0.0001,977.675211625861,0.0001,0.0001,745.8537568546798,0.5,NaN,2.3433339740684987e-5,50
0.0001,0.001,0.1,0.0025016060276238953,0.0001,839.3637517271819,0.0001,0.0001,612.1637618148001,0.5,NaN,2.7954241175494164e-5,50
0.0001,0.001,0.1,0.0024025197217996505,0.0001,1000.0,0.0001,0.0001,714.4369684640476,0.5,NaN,2.3679438370907565e-5,50
0.0001,0.001,0.1,0.0017845901071033088,0.0001,1000.0,0.0001,0.0001,786.4391306606647,0.5,NaN,2.2581615002542537e-5,50
0.0001,0.001,0.1,0.002287325564886381,0.0001,1000.0,0.0001,0.0001,820.001455453071,0.5,NaN,2.2196274032249108e-5,50
0.0001,0.001,0.1,0.0026032277278238785,0.0001,801.2259885681331,0.0001,0.0001,1000.0,0.5,NaN,2.2377971416245836e-5,50
0.0001,0.001,0.1,0.002873678318820821,0.0001,856.3221580442104,0.0001,0.0001,1000.0,0.5,NaN,2.175814841820717e-5,50
0.0001,0.001,0.1,0.0033291566976648874,0.0001,865.2029267845562,0.0001,0.0001,958.106287924892,0.5,NaN,2.197766880074741e-5,50
0.0001,0.001,0.1,0.0029166689557503247,0.0001,740.3806782903677,0.0001,0.0001,1000.0,0.5,NaN,2.333410764562154e-5,50
0.0001,0.001,0.1,0.002496636896148787,0.0001,587.921419126284,0.0001,0.0001,939.5789088261582,0.5,NaN,2.7035410985692243e-5,50
0.0001,0.001,0.1,0.002511512106819206,0.0001,406.7741223654999,0.0001,0.0001,867.7722542980124,0.5,NaN,3.400025949471564e-5,50
0.0001,0.001,0.1,0.002432951535799494,0.0001,355.2951579265955,0.0001,0.0001,946.4105293888882,0.5,NaN,3.4801013578575236e-5,50
0.0001,0.001,0.1,0.002432951535799494,0.0001,355.2951579265955,0.0001,0.0001,946.4105293888882,0.5,NaN,3.4801013578575236e-5,50
0.0001,0.001,0.1,0.0019601611841825214,0.0001,328.5451100451026,0.0001,0.0001,734.2222298391775,0.5,NaN,4.0872126322580744e-5,50
0.0001,0.001,0.1,0.0017933218073849272,0.0001,385.81949226363776,0.0001,0.0001,729.7632306390005,0.5,NaN,3.784754096476158e-5,50
0.0001,0.001,0.1,0.0015509676892356715,0.0001,354.3982529041915,0.0001,0.0001,534.8881480094199,0.5,NaN,4.5981838710567745e-5,50
0.0001,0.001,0.1,0.0015744567383807607,0.0001,463.003246478634,0.0001,0.0001,460.41674430190375,0.5,NaN,4.3464641580987545e-5,50
0.0001,0.001,0.1,0.0014689694511305965,0.0001,360.14356641277055,0.0001,0.0001,441.9065085577429,0.5,NaN,5.015588666237263e-5,50
0.0001,0.001,0.1,0.0014689694511305965,0.0001,360.14356641277055,0.0001,0.0001,441.9065085577429,0.5,NaN,5.015588666237263e-5,50
0.0001,0.001,0.1,0.0014310020665590153,0.0001,362.9791586526401,0.0001,0.0001,391.08737842935784,0.5,NaN,5.313188531590335e-5,50
0.0001,0.001,0.1,0.0010787473226111658,0.0001,348.105345205548,0.0001,0.0001,369.39312633847425,0.5,NaN,5.597662900506788e-5,50
0.0001,0.001,0.1,0.0010975966213680407,0.0001,326.0116972548413,0.0001,0.0001,361.2304363670183,0.5,NaN,5.888460812561407e-5,50
0.0001,0.001,0.1,0.001,0.0001,409.20967786140676,0.0001,0.0001,367.25103005679733,0.5,NaN,5.175512215335637e-5,50
0.0001,0.001,0.1,0.0011849835569711978,0.0001,423.198512533504,0.0001,0.0001,312.3363391865414,0.5,NaN,5.5444499174824874e-5,50
0.0001,0.001,0.1,0.0011849835569711978,0.0001,423.198512533504,0.0001,0.0001,312.3363391865414,0.5,NaN,5.5444499174824874e-5,50
0.0001,0.001,0.1,0.0012198252326014879,0.0001,581.0859790856001,0.0001,0.0001,379.87312309901387,0.5,NaN,4.268483965874362e-5,50
0.0001,0.001,0.1,0.001275894505030671,0.0001,566.6201125736123,0.0001,0.0001,298.513213105185,0.5,NaN,4.8949879728271894e-5,50
0.0001,0.001,0.1,0.0011024287759648455,0.0001,625.2571679262298,0.0001,0.0001,289.32218344071794,0.5,NaN,4.715641137393206e-5,50
0.0001,0.001,0.1,0.001392827476681843,0.0001,734.7245480109945,0.0001,0.0001,446.17155521126904,0.5,NaN,3.5254751354159043e-5,50
0.0001,0.001,0.1,0.0016057416354732443,0.0001,674.2665183480882,0.0001,0.0001,482.854225975725,0.5,NaN,3.507078770337457e-5,50
0.0001,0.001,0.1,0.001427756670052358,0.0001,556.9292865566533,0.0001,0.0001,544.4875742062383,0.5,NaN,3.6421888309958796e-5,50
0.0001,0.001,0.1,0.0018702985914415963,0.0001,514.1865814303575,0.0001,0.0001,401.72506882755164,0.5,NaN,4.4298025503957726e-5,50
0.0001,0.001,0.1,0.0018702985914415963,0.0001,514.1865814303575,0.0001,0.0001,401.72506882755164,0.5,NaN,4.4298025503957726e-5,50
0.0001,0.001,0.1,0.0016329712353806453,0.0001,517.4460443229843,0.0001,0.0001,411.83582521182404,0.5,NaN,4.337916714914614e-5,50
0.0001,0.001,0.1,0.001493200051387765,0.0001,793.2401020175193,0.0001,0.0001,506.4444089321728,0.5,NaN,3.1787033924188226e-5,50
0.0001,0.001,0.1,0.0013809985188643413,0.0001,822.5157657693875,0.0001,0.0001,625.6282193604598,0.5,NaN,2.7993239334908745e-5,50
0.0001,0.001,0.1,0.0014924451772403658,0.0001,707.4218590704475,0.0001,0.0001,532.669283068398,0.5,NaN,3.2884952760057486e-5,50
0.0001,0.001,0.1,0.0017162057692294934,0.0001,770.0197594321317,0.0001,0.0001,695.1810839241442,0.5,NaN,2.7523572305411524e-5,50
0.0001,0.001,0.1,0.0015700843308992614,0.0001,1000.0,0.0001,0.0001,630.6377769676055,0.5,NaN,2.5239019743561664e-5,50
0.0001,0.001,0.1,0.0016327847300483126,0.0001,821.8470267539926,0.0001,0.0001,815.1993067093277,0.5,NaN,2.447534145782755e-5,50
0.0001,0.001,0.1,0.0018678452668994532,0.0001,628.2462441460283,0.0001,0.0001,959.457973422032,0.5,NaN,2.601969209737867e-5,50
0.0001,0.001,0.1,0.0015443673462598253,0.0001,744.944552839806,0.0001,0.0001,1000.0,0.5,NaN,2.3362525093747188e-5,50
0.0001,0.001,0.1,0.0013694829977951809,0.0001,696.7587246048306,0.0001,0.0001,1000.0,0.5,NaN,2.398837160410877e-5,50
0.0001,0.001,0.1,0.0019226096738657065,0.0001,769.6650993974877,0.0001,0.0001,1000.0,0.5,NaN,2.283110636749706e-5,50
0.0001,0.001,0.1,0.0024107744486055005,0.0001,666.6856431449045,0.0001,0.0001,1000.0,0.5,NaN,2.4552091911827536e-5,50
0.0001,0.001,0.1,0.002679934582071434,0.0001,581.2870715640703,0.0001,0.0001,632.3807152704584,0.5,NaN,3.316501574558155e-5,50
0.0001,0.001,0.1,0.0023953006172315917,0.0001,524.8025720377709,0.0001,0.0001,609.1851880468137,0.5,NaN,3.5736934736924715e-5,50
0.0001,0.001,0.1,0.0026498036146097906,0.0001,576.2701287815455,0.0001,0.0001,582.4753259799905,0.5,NaN,3.460973622093871e-5,50
0.0001,0.001,0.1,0.002670257765731329,0.0001,552.9820859939816,0.0001,0.0001,591.096154246679,0.5,NaN,3.503232069902729e-5,50
0.0001,0.001,0.1,0.0029829886166205448,0.0001,631.3661656476696,0.0001,0.0001,528.6869679125731,0.5,NaN,3.4687796428670086e-5,50
0.0001,0.001,0.1,0.0029829886166205448,0.0001,631.3661656476696,0.0001,0.0001,528.6869679125731,0.5,NaN,3.4687796428670086e-5,50
0.0001,0.001,0.1,0.0029829886166205448,0.0001,631.3661656476696,0.0001,0.0001,528.6869679125731,0.5,NaN,3.4687796428670086e-5,50
0.0001,0.001,0.1,0.003309776845868248,0.0001,703.8693025405801,0.0001,0.0001,520.4189942216587,0.5,NaN,3.3274271263455085e-5,50
0.0001,0.001,0.1,0.0030209624682632327,0.0001,735.8027196201402,0.0001,0.0001,611.7599172857239,0.5,NaN,2.9920878666302154e-5,50
0.0001,0.001,0.1,0.0030209624682632327,0.0001,735.8027196201402,0.0001,0.0001,611.7599172857239,0.5,NaN,2.9920878666302154e-5,50
0.0001,0.001,0.1,0.002765975227083121,0.0001,669.9883784386471,0.0001,0.0001,523.4002400547398,0.5,NaN,3.382221627202015e-5,50
0.0001,0.001,0.1,0.003327688103303718,0.0001,626.1598138501752,0.0001,0.0001,560.9652666234506,0.5,NaN,3.4093011964876844e-5,50
0.0001,0.001,0.1,0.0030246473759864556,0.0001,555.5977215660985,0.0001,0.0001,518.3404696692746,0.5,NaN,3.764184732828094e-5,50
0.0001,0.001,0.1,0.002920508229527071,0.0001,675.1803553388994,0.0001,0.0001,530.7712055611769,0.5,NaN,3.342478676775222e-5,50
0.0001,0.001,0.1,0.0030372341499829906,0.0001,818.7715905055561,0.0001,0.0001,594.1784778474803,0.5,NaN,2.8874706901945117e-5,50
0.0001,0.001,0.1,0.0036425126140451403,0.0001,1000.0,0.0001,0.0001,781.8482989889037,0.5,NaN,2.2772415304870163e-5,50
0.0001,0.001,0.1,0.003817984545749433,0.0001,820.2142065505506,0.0001,0.0001,791.008612926523,0.5,NaN,2.4852394937699882e-5,50
0.0001,0.001,0.1,0.003153847428060372,0.0001,735.2052287028107,0.0001,0.0001,730.656988282333,0.5,NaN,2.7517776821393193e-5,50
0.0001,0.001,0.1,0.0029221272149001828,0.0001,773.5036933873874,0.0001,0.0001,620.3885937178401,0.5,NaN,2.9152496707605806e-5,50
0.0001,0.001,0.1,0.002588087302071338,0.0001,926.5585272659813,0.0001,0.0001,469.99177611073816,0.5,NaN,3.038210468237857e-5,50
0.0001,0.001,0.1,0.0024017398417228997,0.0001,581.938762767087,0.0001,0.0001,459.53331357832525,0.5,NaN,3.8740838503820704e-5,50
0.0001,0.001,0.1,0.0019618856271619123,0.0001,778.4302140405001,0.0001,0.0001,475.3479221547463,0.5,NaN,3.31827811410506e-5,50
0.0001,0.001,0.1,0.002097072121807077,0.0001,605.0679182323307,0.0001,0.0001,482.33194769553654,0.5,NaN,3.7090496185712816e-5,50
0.0001,0.001,0.1,0.002055663968753166,0.0001,610.4342897400644,0.0001,0.0001,541.711100053035,0.5,NaN,3.481107538664245e-5,50
0.0001,0.001,0.1,0.0023862189154078735,0.0001,678.2453038321324,0.0001,0.0001,480.84768723073296,0.5,NaN,3.531836275757235e-5,50
0.0001,0.001,0.1,0.0030568458719718063,0.0001,884.4389147750549,0.0001,0.0001,454.66429056097115,0.5,NaN,3.1556406348288724e-5,50
0.0001,0.001,0.1,0.0030487291391881398,0.0001,886.0304463056772,0.0001,0.0001,387.92463953786694,0.5,NaN,3.419827617299481e-5,50
0.0001,0.001,0.1,0.0029239650499581966,0.0001,728.0088323975458,0.0001,0.0001,480.79569558163246,0.5,NaN,3.38233861586835e-5,50
0.0001,0.001,0.1,0.002743300520174091,0.0001,1000.0,0.0001,0.0001,478.99976009821546,0.5,NaN,2.8989941451179865e-5,50
0.0001,0.001,0.1,0.0032030503192116465,0.0001,1000.0,0.0001,0.0001,472.5403067002025,0.5,NaN,2.913954522161474e-5,50
0.0001,0.001,0.1,0.003245264665796718,0.0001,1000.0,0.0001,0.0001,574.1709081822074,0.5,NaN,2.6632746373387233e-5,50
0.0001,0.001,0.1,0.002705486778349704,0.0001,1000.0,0.0001,0.0001,557.3072063815781,0.5,NaN,2.68066114707769e-5,50
0.0001,0.001,0.1,0.0030704182129194435,0.0001,941.3957973019454,0.0001,0.0001,533.8868432833904,0.5,NaN,2.842630041044528e-5,50
0.0001,0.001,0.1,0.0033358460595151974,0.0001,850.9426702439104,0.0001,0.0001,565.0631580587185,0.5,NaN,2.885900640369594e-5,50
0.0001,0.001,0.1,0.0032141201737513852,0.0001,724.2992655726562,0.0001,0.0001,582.3788152072426,0.5,NaN,3.081149595572211e-5,50
0.0001,0.001,0.1,0.002882623636444807,0.0001,674.3459096673427,0.0001,0.0001,751.6523603178659,0.5,NaN,2.823208236974243e-5,50
0.0001,0.001,0.1,0.0025509070611150417,0.0001,667.9097197517697,0.0001,0.0001,889.2774543214798,0.5,NaN,2.6110506375127985e-5,50
0.0001,0.001,0.1,0.002426324877308352,0.0001,700.1293506241122,0.0001,0.0001,1000.0,0.5,NaN,2.3936006139805938e-5,50
0.0001,0.001,0.1,0.003060698616773916,0.0001,700.2537217214907,0.0001,0.0001,1000.0,0.5,NaN,2.391212505844566e-5,50
0.0001,0.001,0.1,0.002741119024231923,0.0001,760.9045769891363,0.0001,0.0001,1000.0,0.5,NaN,2.3114097618369188e-5,50
0.0001,0.001,0.1,0.002655298590591376,0.0001,718.407216901798,0.0001,0.0001,1000.0,0.5,NaN,2.377903344738865e-5,50
0.0001,0.001,0.1,0.0028647219238209605,0.0001,561.3777313547816,0.0001,0.0001,1000.0,0.5,NaN,2.672494387844836e-5,50
0.0001,0.001,0.1,0.0032116815296369776,0.0001,701.3839320386942,0.0001,0.0001,1000.0,0.5,NaN,2.391214495062921e-5,50
0.0001,0.001,0.1,0.002747418214191959,0.0001,558.4951901990595,0.0001,0.0001,1000.0,0.5,NaN,2.6774766595820902e-5,50
0.0001,0.001,0.1,0.0038700799404181706,0.0001,581.1547717021535,0.0001,0.0001,1000.0,0.5,NaN,2.6267842212661283e-5,50
0.0001,0.001,0.1,0.00478564597067727,0.0001,756.9130515931703,0.0001,0.0001,952.4215950251819,0.5,NaN,2.3791624966645024e-5,50
0.0001,0.001,0.1,0.005206209089034145,0.0001,612.2149796423581,0.0001,0.0001,1000.0,0.5,NaN,2.5583057404302092e-5,50
0.0001,0.001,0.1,0.005206209089034145,0.0001,612.2149796423581,0.0001,0.0001,1000.0,0.5,NaN,2.5583057404302092e-5,50
0.0001,0.001,0.1,0.005206209089034145,0.0001,612.2149796423581,0.0001,0.0001,1000.0,0.5,NaN,2.5583057404302092e-5,50
0.0001,0.001,0.1,0.0039011441177083106,0.0001,743.9160118376942,0.0001,0.0001,928.2561571763574,0.5,NaN,2.4097370973445376e-5,50
0.0001,0.001,0.1,0.003916444322937223,0.0001,813.4577630636586,0.0001,0.0001,838.3337930843649,0.5,NaN,2.424040350380299e-5,50
0.0001,0.001,0.1,0.004651596772235335,0.0001,698.3837780115563,0.0001,0.0001,912.593526268217,0.5,NaN,2.5201911372337944e-5,50
0.0001,0.001,0.1,0.0034050172007851734,0.0001,753.0957243424509,0.0001,0.0001,729.193958464152,0.5,NaN,2.7050827584204237e-5,50
0.0001,0.001,0.1,0.004168142890348708,0.0001,1000.0,0.0001,0.0001,490.5183423201311,0.5,NaN,2.8669871163570226e-5,50
0.0001,0.001,0.1,0.0045313254971285945,0.0001,1000.0,0.0001,0.0001,600.5551874653398,0.5,NaN,2.5952854392353235e-5,50
0.0001,0.001,0.1,0.004768325294973374,0.0001,963.1383798527816,0.0001,0.0001,488.42878258323987,0.5,NaN,2.924865196774301e-5,50
0.0001,0.001,0.1,0.0038330221710623624,0.0001,1000.0,0.0001,0.0001,485.0192817430408,0.5,NaN,2.893862473945408e-5,50
0.0001,0.001,0.1,0.0038330221710623624,0.0001,1000.0,0.0001,0.0001,485.0192817430408,0.5,NaN,2.893862473945408e-5,50
0.0001,0.001,0.1,0.003648775125081192,0.0001,981.4300511418104,0.0001,0.0001,647.8100024083985,0.5,NaN,2.5146954118288028e-5,50
0.0001,0.001,0.1,0.00298972236756208,0.0001,970.6086730259798,0.0001,0.0001,498.7705214829265,0.5,NaN,2.8992099642166235e-5,50
0.0001,0.001,0.1,0.0027274706990091484,0.0001,1000.0,0.0001,0.0001,505.15112945362455,0.5,NaN,2.8177088458589962e-5,50
0.0001,0.001,0.1,0.0026068341375780333,0.0001,933.9588920914284,0.0001,0.0001,471.34086687634374,0.5,NaN,3.0221646728927997e-5,50
0.0001,0.001,0.1,0.002485870496777167,0.0001,942.0946538448111,0.0001,0.0001,464.93704388342667,0.5,NaN,3.0239574045648943e-5,50
0.0001,0.001,0.1,0.0024482590466954903,0.0001,757.0472932361373,0.0001,0.0001,433.53764944742545,0.5,NaN,3.523566891981839e-5,50
0.0001,0.001,0.1,0.0026677431115043476,0.0001,863.8391708839985,0.0001,0.0001,443.24144320085037,0.5,NaN,3.2586133692559325e-5,50
0.0001,0.001,0.1,0.002996648534057452,0.0001,919.4221468769513,0.0001,0.0001,388.7419451054329,0.5,NaN,3.3480896344285455e-5,50
0.0001,0.001,0.1,0.002996648534057452,0.0001,919.4221468769513,0.0001,0.0001,388.7419451054329,0.5,NaN,3.3480896344285455e-5,50
0.0001,0.001,0.1,0.002512518161805081,0.0001,1000.0,0.0001,0.0001,445.2068588213228,0.5,NaN,2.9995950522110887e-5,50
0.0001,0.001,0.1,0.0025428773977365896,0.0001,1000.0,0.0001,0.0001,524.284537694121,0.5,NaN,2.7665332007588946e-5,50
0.0001,0.001,0.1,0.002597486836662071,0.0001,809.0493671335772,0.0001,0.0001,567.4398693577269,0.5,NaN,2.955565364788689e-5,50
0.0001,0.001,0.1,0.001776144944788751,0.0001,1000.0,0.0001,0.0001,584.3918597139326,0.5,NaN,2.6315177468161272e-5,50
0.0001,0.001,0.1,0.00132596169519278,0.0001,1000.0,0.0001,0.0001,502.8324613952897,0.5,NaN,2.8400113319666167e-5,50
0.0001,0.001,0.1,0.0011818285763872051,0.0001,875.796840826426,0.0001,0.0001,405.64748571480675,0.5,NaN,3.362116337277012e-5,50
0.0001,0.001,0.1,0.0012208237002849438,0.0001,1000.0,0.0001,0.0001,461.9284404387581,0.5,NaN,2.9682578614811275e-5,50
0.0001,0.001,0.1,0.0013878314882211184,0.0001,1000.0,0.0001,0.0001,488.9367210600677,0.5,NaN,2.8657679979032476e-5,50
0.0001,0.001,0.1,0.0011845206647762257,0.0001,1000.0,0.0001,0.0001,485.81383812162164,0.5,NaN,2.87837418883287e-5,50
0.0001,0.001,0.1,0.0012733204026300962,0.0001,1000.0,0.0001,0.0001,568.2624226809095,0.5,NaN,2.660262872872388e-5,50
0.0001,0.001,0.1,0.0015473170255373668,0.0001,949.6879951273938,0.0001,0.0001,657.2688820236449,0.5,NaN,2.5383861906405616e-5,50
0.0001,0.001,0.1,0.002102253305882748,0.0001,840.2005858552909,0.0001,0.0001,812.2775014017877,0.5,NaN,2.431365726079942e-5,50
0.0001,0.001,0.1,0.001683803403269466,0.0001,706.7213025814082,0.0001,0.0001,749.8953697533306,0.5,NaN,2.7620771203174295e-5,50
0.0001,0.001,0.1,0.0014348637056079711,0.0001,597.7381515277058,0.0001,0.0001,631.2011442017142,0.5,NaN,3.2769073852426674e-5,50
0.0001,0.001,0.1,0.0018302729923515915,0.0001,493.8284589190794,0.0001,0.0001,598.8002107481295,0.5,NaN,3.69443942120695e-5,50
0.0001,0.001,0.1,0.002537105089941243,0.0001,513.822817419444,0.0001,0.0001,733.3224551812852,0.5,NaN,3.2815194064933045e-5,50
0.0001,0.001,0.1,0.0023935656726567617,0.0001,454.0514003186542,0.0001,0.0001,693.817636186436,0.5,NaN,3.597520114364675e-5,50
0.0001,0.001,0.1,0.003006923305651651,0.0001,498.0838204766739,0.0001,0.0001,600.0815949593592,0.5,NaN,3.686054759185602e-5,50
0.0001,0.001,0.1,0.0031394628856273236,0.0001,478.9972052143618,0.0001,0.0001,697.3617693140076,0.5,NaN,3.48188655739653e-5,50
0.0001,0.001,0.1,0.0032226976145226377,0.0001,470.73895599101434,0.0001,0.0001,947.0309462394125,0.5,NaN,2.9970151274900314e-5,50
0.0001,0.001,0.1,0.0032226976145226377,0.0001,470.73895599101434,0.0001,0.0001,947.0309462394125,0.5,NaN,2.9970151274900314e-5,50
0.0001,0.001,0.1,0.003258042109457278,0.0001,436.6138548187775,0.0001,0.0001,1000.0,0.5,NaN,3.028356200915733e-5,50
0.0001,0.001,0.1,0.003255387746753476,0.0001,624.3727607838175,0.0001,0.0001,832.4367397617066,0.5,NaN,2.7838858432540363e-5,50
0.0001,0.001,0.1,0.0034154811837489767,0.0001,630.1007625053546,0.0001,0.0001,917.5685739006963,0.5,NaN,2.6406345029754094e-5,50
0.0001,0.001,0.1,0.0031077736134607283,0.0001,773.8827398130892,0.0001,0.0001,1000.0,0.5,NaN,2.2765121603262205e-5,50
0.0001,0.001,0.1,0.0030160538730126534,0.0001,930.7556273867034,0.0001,0.0001,927.5356774009825,0.5,NaN,2.1706526241985462e-5,50
0.0001,0.001,0.1,0.0028179172208931762,0.0001,730.1116957824221,0.0001,0.0001,996.6709788319152,0.5,NaN,2.35947337767947e-5,50
0.0001,0.001,0.1,0.00258584574906035,0.0001,591.0248486441168,0.0001,0.0001,1000.0,0.5,NaN,2.613393131965442e-5,50
0.0001,0.001,0.1,0.002740918583783053,0.0001,611.6480603233395,0.0001,0.0001,1000.0,0.5,NaN,2.5616070987915016e-5,50
0.0001,0.001,0.1,0.0036376729423989703,0.0001,708.0120659969267,0.0001,0.0001,1000.0,0.5,NaN,2.3955570557201952e-5,50
0.0001,0.001,0.1,0.0036810026632152024,0.0001,837.9854469723723,0.0001,0.0001,752.2742212778023,0.5,NaN,2.5235060420397413e-5,50
0.0001,0.001,0.1,0.004790981767162891,0.0001,772.511094566083,0.0001,0.0001,877.6601842575636,0.5,NaN,2.443812957878958e-5,50
0.0001,0.001,0.1,0.005074603776629011,0.0001,796.0935153222201,0.0001,0.0001,1000.0,0.5,NaN,2.2613111032238432e-5,50
0.0001,0.001,0.1,0.004994597693567573,0.0001,614.0016576776416,0.0001,0.0001,1000.0,0.5,NaN,2.5538777308965514e-5,50
0.0001,0.001,0.1,0.005140763263167685,0.0001,504.0902178177368,0.0001,0.0001,1000.0,0.5,NaN,2.8360730690150868e-5,50
0.0001,0.001,0.1,0.0041760512182230465,0.0001,552.0755718718112,0.0001,0.0001,705.469306857219,0.5,NaN,3.208031584320073e-5,50
0.0001,0.001,0.1,0.003210324748284553,0.0001,558.4003266455385,0.0001,0.0001,694.1715937109028,0.5,NaN,3.218694348385541e-5,50
0.0001,0.001,0.1,0.003171727648454927,0.0001,531.6350591252218,0.0001,0.0001,762.2338054795492,0.5,NaN,3.143937452357541e-5,50
0.0001,0.001,0.1,0.0027636121149034487,0.0001,406.65164496328373,0.0001,0.0001,885.1482805728233,0.5,NaN,3.340728174138555e-5,50
0.0001,0.001,0.1,0.003097442651435036,0.0001,341.048059757636,0.0001,0.0001,853.570361601203,0.5,NaN,3.735144012330861e-5,50
0.0001,0.001,0.1,0.0029269562738889923,0.0001,451.3430171769651,0.0001,0.0001,855.7062585257635,0.5,NaN,3.221765412410118e-5,50
0.0001,0.001,0.1,0.002540589274870021,0.0001,466.1777092626279,0.0001,0.0001,712.1357727058452,0.5,NaN,3.4907076181884995e-5,50
0.0001,0.001,0.1,0.002430101007237748,0.0001,416.81159667511287,0.0001,0.0001,664.1293807607188,0.5,NaN,3.808870059752064e-5,50
0.0001,0.001,0.1,0.002430101007237748,0.0001,416.81159667511287,0.0001,0.0001,664.1293807607188,0.5,NaN,3.808870059752064e-5,50
0.0001,0.001,0.1,0.0019878155510247245,0.0001,405.1196532460033,0.0001,0.0001,710.1611739004611,0.5,NaN,3.7305220008777373e-5,50
0.0001,0.001,0.1,0.002467080979040649,0.0001,409.6722781232437,0.0001,0.0001,747.5663218758716,0.5,NaN,3.6305309347415934e-5,50
0.0001,0.001,0.1,0.0022743065395815143,0.0001,453.4770758507716,0.0001,0.0001,801.8057977989675,0.5,NaN,3.319297406945473e-5,50
0.0001,0.001,0.1,0.0025186595956704014,0.0001,361.4046822262911,0.0001,0.0001,732.9351526810309,0.5,NaN,3.887779759091391e-5,50
0.0001,0.001,0.1,0.0020566206399169275,0.0001,410.84002394826575,0.0001,0.0001,852.0827713321368,0.5,NaN,3.3874535897066714e-5,50
0.0001,0.001,0.1,0.002188821276392399,0.0001,344.34492079348087,0.0001,0.0001,1000.0,0.5,NaN,3.4101363325214855e-5,50
0.0001,0.001,0.1,0.002005426743283659,0.0001,470.5448799833487,0.0001,0.0001,1000.0,0.5,NaN,2.920822689766612e-5,50
0.0001,0.001,0.1,0.0025932810584322584,0.0001,434.69521423331673,0.0001,0.0001,896.4012619900539,0.5,NaN,3.2288453342459756e-5,50
0.0001,0.001,0.1,0.0024208241941658434,0.0001,426.94090800782953,0.0001,0.0001,1000.0,0.5,NaN,3.06237161366971e-5,50
0.0001,0.001,0.1,0.002424413273648754,0.0001,447.53925244114856,0.0001,0.0001,1000.0,0.5,NaN,2.9913870313711218e-5,50
0.0001,0.001,0.1,0.0027795904409612274,0.0001,332.45002519128565,0.0001,0.0001,780.6996282213372,0.5,NaN,3.951946754957196e-5,50
0.0001,0.001,0.1,0.0029783574852828665,0.0001,370.7873561743002,0.0001,0.0001,917.1869169101443,0.5,NaN,3.434674521771174e-5,50
0.0001,0.001,0.1,0.0029783574852828665,0.0001,370.7873561743002,0.0001,0.0001,917.1869169101443,0.5,NaN,3.434674521771174e-5,50
0.0001,0.001,0.1,0.0029773260505304923,0.0001,324.5937755582759,0.0001,0.0001,994.2786606234688,0.5,NaN,3.531055253676436e-5,50
0.0001,0.001,0.1,0.0029773260505304923,0.0001,324.5937755582759,0.0001,0.0001,994.2786606234688,0.5,NaN,3.531055253676436e-5,50
0.0001,0.001,0.1,0.0026498054692237604,0.0001,335.14752307879064,0.0001,0.0001,934.7512851082591,0.5,NaN,3.576578461439876e-5,50
0.0001,0.001,0.1,0.002689256227281439,0.0001,390.1854458427881,0.0001,0.0001,873.6144000049532,0.5,NaN,3.432937076698806e-5,50
0.0001,0.001,0.1,0.002641283437756272,0.0001,332.3866475966773,0.0001,0.0001,1000.0,0.5,NaN,3.477612918420477e-5,50
0.0001,0.001,0.1,0.0025249986397994383,0.0001,407.61081784910664,0.0001,0.0001,1000.0,0.5,NaN,3.1421055041017753e-5,50
0.0001,0.001,0.1,0.0020940308620822565,0.0001,402.5262572589743,0.0001,0.0001,995.9258197762493,0.5,NaN,3.178459686151405e-5,50
0.0001,0.001,0.1,0.0022568843954852494,0.0001,405.8280483391636,0.0001,0.0001,912.9396143056798,0.5,NaN,3.2873890640955764e-5,50
0.0001,0.001,0.1,0.002070492836166547,0.0001,387.0169063870845,0.0001,0.0001,808.8724251056808,0.5,NaN,3.576282284052666e-5,50
0.0001,0.001,0.1,0.0025133105243376496,0.0001,384.85082152620424,0.0001,0.0001,830.2605703809594,0.5,NaN,3.555213242370897e-5,50
