26.895987855750434,0.3219678444251379,0.001055449600878603,0.0
0.026895987855750432,321.9678444251379,1.055449600878603,17.0
0.011341944035027569,0.004293510210083482,0.0025028654311746077,0.0
11.341944035027568,4.293510210083482,2.502865431174608,16.0
358.66376244847686,0.1357727142105184,0.07914755439411161,1.0
0.35866376244847686,135.7727142105184,79.14755439411161,20.0
0.06378043838892178,0.7635060803383346,14.074646633398434,18.0
63.78043838892178,763.5060803383345,0.014074646633398434,13.0
2.0169145547303304,0.02414418221256639,445.07940623559955,18.0
0.0020169145547303305,24.144182212566392,0.44507940623559955,13.0
0.0016253148373118645,0.6152654101490372,0.011341944035027569,11.0
1.6253148373118644,615.2654101490373,11.341944035027568,20.0
51.39696800771513,0.019456400615886358,0.35866376244847686,4.0
0.05139696800771513,19.456400615886356,358.66376244847686,18.0
0.28902639100224503,0.0034598916608699327,2.0169145547303304,11.0
289.026391002245,3.4598916608699324,0.0020169145547303305,1.0
9.139816994654906,0.10941138105771858,63.78043838892178,15.0
0.009139816994654906,109.41138105771857,0.06378043838892178,15.0
0.021673921695684176,0.008204696109024991,151.24725453106234,17.0
21.673921695684175,8.20469610902499,0.15124725453106233,12.0
685.3895838650083,0.25945527214040154,4.782858141653791,7.0
0.6853895838650083,259.4552721404015,0.004782858141653791,17.0
0.12188141848422897,0.04613839682733214,0.8505258154439962,13.0
121.88141848422897,46.138396827332144,850.5258154439963,20.0
3.8542288686231063,0.0014590242156305607,0.026895987855750432,0.0
0.0038542288686231065,1.4590242156305606,26.895987855750434,14.0
0.0025028654311746077,0.0022467900918126445,0.09821718891880378,6.0
2.502865431174608,2.2467900918126444,98.21718891880379,20.0
79.14755439411161,0.07104974114426788,0.003105900223624705,0.0
0.07914755439411161,71.04974114426787,3.105900223624705,18.0
0.44507940623559955,0.39954205589498865,552.3158417307098,20.0
445.07940623559955,399.54205589498866,0.5523158417307099,15.0
14.074646633398434,0.012634629176544685,17.46576047662118,10.0
0.014074646633398434,12.634629176544685,0.01746576047662118,16.0
0.005935229272296986,0.16848548794358387,7.36525012271228,15.0
5.935229272296986,168.48548794358388,0.007365250122712281,14.0
187.68842935762186,0.005327978945865641,232.9096592460546,9.0
0.18768842935762187,5.327978945865641,0.23290965924605458,18.0
0.033376246942920386,0.029961427410043637,0.0013097472643005897,3.0
33.37624694292039,29.961427410043637,1.3097472643005899,16.0
1.055449600878603,0.9474635256553754,0.04141784514364405,11.0
0.001055449600878603,947.4635256553754,41.41784514364405,12.0
0.0010843169582371711,0.9733773809039202,11.652154917032231,13.0
1.084316958237171,973.3773809039202,0.011652154917032231,19.0
34.289112935751355,0.03078089546545674,368.4734918695216,14.0
0.034289112935751355,30.78089546545674,0.3684734918695216,17.0
0.19282185207891958,0.0054737032628782165,0.0020720787171542208,0.0
192.8218520789196,5.4737032628782165,2.0720787171542208,12.0
6.097562352214592,0.1730936954659055,0.06552488237367148,7.0
0.006097562352214592,173.0936954659055,65.52488237367147,15.0
0.014459599030674116,0.01298019599018381,0.15538398312749738,9.0
14.459599030674115,12.98019599018381,155.38398312749737,20.0
457.2526698969311,0.4104698380436544,0.004913672985920654,0.0
0.4572526698969311,410.4698380436544,4.913672985920654,20.0
0.0813123008063037,0.0729930061435042,873.7883498527173,18.0
81.3123008063037,72.99300614350419,0.8737883498527172,15.0
2.5713207233666546,0.002308241526761366,27.6316137845464,11.0
0.0025713207233666545,2.308241526761366,0.0276316137845464,14.0
0.003959644988918792,0.0014989296487202609,100.90350448414475,14.0
3.9596449889187926,1.4989296487202608,0.10090350448414474,11.0
125.21496890655567,0.04740031742312117,3.190848980629108,7.0
0.12521496890655567,47.40031742312117,0.0031908489806291083,15.0
0.7041355154858088,0.2665515731416115,0.5674221042796429,14.0
704.1355154858087,266.5515731416115,567.4221042796429,20.0
22.266720103519187,0.008429100850284558,0.01794346244249247,0.0
0.02226672010351919,8.42910085028456,17.94346244249247,17.0
0.00938979801047696,0.11240386637720558,0.007566695371401163,8.0
9.38979801047696,112.40386637720557,7.566695371401163,20.0
296.9314848202479,0.003554522355611888,0.23927991734281376,0.0
0.2969314848202479,3.554522355611888,239.27991734281377,20.0
0.052802714564813176,0.019988548118735103,1.3455698580999509,13.0
52.80271456481317,19.988548118735103,0.001345569858099951,5.0
1.669768446645562,0.6320933917507671,42.550655024654105,20.0
0.001669768446645562,632.0933917507671,0.042550655024654105,13.0
0.0020720787171542208,0.024804544143141136,0.003959644988918792,5.0
2.0720787171542208,24.804544143141136,3.9596449889187926,20.0
65.52488237367147,0.7843885581451563,0.12521496890655567,7.0
0.06552488237367148,784.3885581451563,125.21496890655567,18.0
0.3684734918695216,0.13948620224196498,22.266720103519187,19.0
368.4734918695216,139.48620224196497,0.02226672010351919,9.0
11.652154917032231,0.004410941012514944,704.1355154858087,14.0
0.011652154917032231,4.410941012514944,0.7041355154858088,16.0
0.0276316137845464,0.33077391229919956,296.9314848202479,17.0
27.6316137845464,330.7739122991996,0.2969314848202479,18.0
873.7883498527173,0.010459989534302536,9.38979801047696,3.0
0.8737883498527172,10.459989534302535,0.00938979801047696,13.0
0.15538398312749738,0.001860078401807282,0.052802714564813176,5.0
155.38398312749737,1.860078401807282,52.80271456481317,15.0
4.913672985920654,0.0588208437619687,0.001669768446645562,1.0
0.004913672985920654,58.8208437619687,1.669768446645562,15.0
0.0031908489806291083,0.038197175492836646,0.19282185207891958,11.0
3.190848980629108,38.19717549283665,192.8218520789196,20.0
100.90350448414475,0.0012079007474252845,0.006097562352214592,0.0
0.10090350448414474,1.2079007474252843,6.097562352214592,19.0
0.5674221042796429,0.006792525070055475,34.289112935751355,15.0
567.4221042796429,6.792525070055476,0.034289112935751355,5.0
17.94346244249247,0.21479850285170085,1.084316958237171,10.0
0.01794346244249247,214.79850285170085,0.0010843169582371711,15.0
0.007566695371401163,0.0028643840714933796,2.5713207233666546,11.0
7.566695371401163,2.8643840714933795,0.0025713207233666545,6.0
239.27991734281377,0.0905797775942566,81.3123008063037,11.0
0.23927991734281376,90.5797775942566,0.0813123008063037,20.0
0.042550655024654105,0.5093675216780135,0.014459599030674116,11.0
42.550655024654105,509.3675216780135,14.459599030674115,20.0
1.3455698580999509,0.016107615346177148,0.4572526698969311,9.0
0.001345569858099951,16.10761534617715,457.2526698969311,13.0
0.0014989296487202609,0.003959644988918792,0.9733773809039202,10.0
1.4989296487202608,3.9596449889187926,973.3773809039202,20.0
47.40031742312117,0.12521496890655567,0.03078089546545674,3.0
0.04740031742312117,125.21496890655567,30.78089546545674,18.0
0.2665515731416115,0.7041355154858088,173.0936954659055,20.0
266.5515731416115,704.1355154858087,0.1730936954659055,15.0
8.42910085028456,0.02226672010351919,5.4737032628782165,10.0
0.008429100850284558,22.266720103519187,0.0054737032628782165,14.0
0.019988548118735103,0.052802714564813176,2.308241526761366,15.0
19.988548118735103,52.80271456481317,0.002308241526761366,9.0
632.0933917507671,0.001669768446645562,72.99300614350419,4.0
0.6320933917507671,1.669768446645562,0.0729930061435042,14.0
0.11240386637720558,0.00938979801047696,0.01298019599018381,5.0
112.40386637720557,9.38979801047696,12.98019599018381,16.0
3.554522355611888,0.2969314848202479,0.4104698380436544,11.0
0.003554522355611888,296.9314848202479,410.4698380436544,14.0
0.0054737032628782165,0.19282185207891958,0.0014989296487202609,7.0
5.4737032628782165,192.8218520789196,1.4989296487202608,20.0
173.0936954659055,0.006097562352214592,0.04740031742312117,0.0
0.1730936954659055,6.097562352214592,47.40031742312117,19.0
0.9733773809039202,0.0010843169582371711,8.42910085028456,9.0
973.3773809039202,1.084316958237171,0.008429100850284558,0.0
30.78089546545674,0.034289112935751355,266.5515731416115,14.0
0.03078089546545674,34.289112935751355,0.2665515731416115,17.0
0.01298019599018381,0.014459599030674116,632.0933917507671,16.0
12.98019599018381,14.459599030674115,0.6320933917507671,15.0
410.4698380436544,0.4572526698969311,19.988548118735103,11.0
0.4104698380436544,457.2526698969311,0.019988548118735103,20.0
0.0729930061435042,0.0813123008063037,0.11240386637720558,11.0
72.99300614350419,81.3123008063037,112.40386637720557,20.0
2.308241526761366,0.0025713207233666545,0.003554522355611888,0.0
0.002308241526761366,2.5713207233666546,3.554522355611888,14.0
0.001860078401807282,0.15538398312749738,58.8208437619687,13.0
1.860078401807282,155.38398312749737,0.0588208437619687,18.0
58.8208437619687,0.004913672985920654,1.860078401807282,4.0
0.0588208437619687,4.913672985920654,0.001860078401807282,11.0
0.33077391229919956,0.0276316137845464,0.33077391229919956,11.0
330.7739122991996,27.6316137845464,330.7739122991996,20.0
10.459989534302535,0.8737883498527172,0.010459989534302536,6.0
0.010459989534302536,873.7883498527173,10.459989534302535,16.0
0.024804544143141136,0.0020720787171542208,0.024804544143141136,4.0
24.804544143141136,2.0720787171542208,24.804544143141136,17.0
784.3885581451563,0.06552488237367148,0.7843885581451563,3.0
0.7843885581451563,65.52488237367147,784.3885581451563,20.0
0.13948620224196498,0.3684734918695216,4.410941012514944,18.0
139.48620224196497,368.4734918695216,0.004410941012514944,10.0
4.410941012514944,0.011652154917032231,139.48620224196497,14.0
0.004410941012514944,11.652154917032231,0.13948620224196498,14.0
0.0028643840714933796,0.007566695371401163,16.10761534617715,14.0
2.8643840714933795,7.566695371401163,0.016107615346177148,11.0
90.5797775942566,0.23927991734281376,509.3675216780135,16.0
0.0905797775942566,239.27991734281377,0.5093675216780135,19.0
0.5093675216780135,0.042550655024654105,0.0028643840714933796,4.0
509.3675216780135,42.550655024654105,2.8643840714933795,14.0
16.10761534617715,0.001345569858099951,0.0905797775942566,0.0
0.016107615346177148,1.3455698580999509,90.5797775942566,16.0
0.006792525070055475,0.5674221042796429,0.038197175492836646,12.0
6.792525070055476,567.4221042796429,38.19717549283665,20.0
214.79850285170085,0.01794346244249247,0.0012079007474252845,0.0
0.21479850285170085,17.94346244249247,1.2079007474252843,20.0
0.038197175492836646,0.0031908489806291083,214.79850285170085,17.0
38.19717549283665,3.190848980629108,0.21479850285170085,10.0
1.2079007474252843,0.10090350448414474,6.792525070055476,15.0
0.0012079007474252845,100.90350448414475,0.006792525070055475,13.0
0.001144441900797323,0.009910458562488608,252.5478932577379,13.0
1.144441900797323,9.910458562488609,0.2525478932577379,17.0
36.19043056252011,0.3133962171418216,7.98626560971533,12.0
0.03619043056252011,313.3962171418216,0.007986265609715331,17.0
0.2035137468173687,0.05573060401273886,0.0449100718628943,10.0
203.5137468173687,55.730604012738866,44.9100718628943,19.0
6.435669750977286,0.0017623564405717434,0.0014201811696858717,0.0
0.006435669750977286,1.7623564405717433,1.4201811696858717,15.0
0.01526137802578963,0.7431795487839462,0.0033677802830688894,9.0
15.26137802578963,743.1795487839462,3.3677802830688894,20.0
482.6071479433915,0.023501400846134893,0.1064985635350429,0.0
0.4826071479433915,23.501400846134892,106.4985635350429,20.0
0.08582103543253414,0.0041792057231753,18.938420273308882,15.0
85.82103543253415,4.1792057231753,0.018938420273308883,6.0
2.7138994312082163,0.13215808895645087,598.8854334916462,20.0
0.0027138994312082164,132.15808895645088,0.5988854334916461,14.0
0.0041792057231753,0.08582103543253414,5.186134191837928,14.0
4.1792057231753,85.82103543253415,0.005186134191837928,13.0
132.15808895645088,0.0027138994312082164,163.9999629748447,8.0
0.13215808895645087,2.7138994312082163,0.1639999629748447,16.0
0.7431795487839462,0.01526137802578963,0.029163775740531202,6.0
743.1795487839462,15.26137802578963,29.1637757405312,15.0
23.501400846134892,0.4826071479433915,0.9222395651044235,10.0
0.023501400846134893,482.6071479433915,922.2395651044235,17.0
0.009910458562488608,0.001144441900797323,0.38890519992803174,8.0
9.910458562488609,1.144441900797323,388.9051999280317,20.0
313.3962171418216,0.03619043056252011,0.01229826225655732,0.0
0.3133962171418216,36.19043056252011,12.29826225655732,20.0
0.05573060401273886,0.2035137468173687,69.15821094890896,18.0
55.730604012738866,203.5137468173687,0.06915821094890896,14.0
1.7623564405717433,0.006435669750977286,2.1869746550094704,9.0
0.0017623564405717434,6.435669750977286,0.0021869746550094702,12.0
0.0021869746550094702,0.38890519992803174,0.08582103543253414,13.0
2.1869746550094704,388.9051999280317,85.82103543253415,20.0
69.15821094890896,0.01229826225655732,0.0027138994312082164,0.0
0.06915821094890896,12.29826225655732,2.7138994312082163,18.0
0.38890519992803174,0.0021869746550094702,482.6071479433915,17.0
388.9051999280317,2.1869746550094704,0.4826071479433915,8.0
12.29826225655732,0.06915821094890896,15.26137802578963,12.0
0.01229826225655732,69.15821094890896,0.01526137802578963,16.0
0.029163775740531202,0.029163775740531202,6.435669750977286,15.0
29.1637757405312,29.1637757405312,0.006435669750977286,9.0
922.2395651044235,0.9222395651044235,203.5137468173687,14.0
0.9222395651044235,922.2395651044235,0.2035137468173687,20.0
0.1639999629748447,0.1639999629748447,0.001144441900797323,5.0
163.9999629748447,163.9999629748447,1.144441900797323,16.0
5.186134191837928,0.005186134191837928,0.03619043056252011,2.0
0.005186134191837928,5.186134191837928,36.19043056252011,15.0
0.0033677802830688894,0.0033677802830688894,0.009910458562488608,3.0
3.3677802830688894,3.3677802830688894,9.910458562488609,19.0
106.4985635350429,0.1064985635350429,0.3133962171418216,5.0
0.1064985635350429,106.4985635350429,313.3962171418216,19.0
0.5988854334916461,0.5988854334916461,1.7623564405717433,17.0
598.8854334916462,598.8854334916462,0.0017623564405717434,7.0
18.938420273308882,0.018938420273308883,55.730604012738866,12.0
0.018938420273308883,18.938420273308882,0.05573060401273886,16.0
0.007986265609715331,0.0449100718628943,132.15808895645088,15.0
7.98626560971533,44.9100718628943,0.13215808895645087,15.0
252.5478932577379,0.0014201811696858717,4.1792057231753,1.0
0.2525478932577379,1.4201811696858717,0.0041792057231753,11.0
0.0449100718628943,0.007986265609715331,0.7431795487839462,11.0
44.9100718628943,7.98626560971533,743.1795487839462,20.0
1.4201811696858717,0.2525478932577379,0.023501400846134893,8.0
0.0014201811696858717,252.5478932577379,23.501400846134892,13.0
0.0012748783617709827,0.06208243607191253,0.01700077618822873,9.0
1.2748783617709827,62.08243607191253,17.00077618822873,20.0
40.3151936286044,0.0019632190067904055,0.5376117474555825,1.0
0.0403151936286044,1.9632190067904056,537.6117474555825,17.0
0.22670899410414913,0.011039991779173976,3.0232130250207154,13.0
226.70899410414913,11.039991779173976,0.0030232130250207154,4.0
7.1691678741479565,0.34911519371724425,95.60239010953076,18.0
0.007169167874147956,349.1151937172442,0.09560239010953075,15.0
0.01700077618822873,0.004655525931157959,40.3151936286044,15.0
17.00077618822873,4.655525931157959,0.0403151936286044,10.0
537.6117474555825,0.14722065648435403,1.2748783617709827,5.0
0.5376117474555825,147.22065648435404,0.0012748783617709827,14.0
0.09560239010953075,0.827882590628048,0.22670899410414913,16.0
95.60239010953076,827.8825906280481,226.70899410414913,20.0
3.0232130250207154,0.026179946215854,0.007169167874147956,2.0
0.0030232130250207154,26.179946215854002,7.1691678741479565,14.0
0.004655525931157959,0.01700077618822873,0.06208243607191253,9.0
4.655525931157959,17.00077618822873,62.08243607191253,20.0
147.22065648435404,0.5376117474555825,0.0019632190067904055,0.0
0.14722065648435403,537.6117474555825,1.9632190067904056,19.0
0.827882590628048,0.09560239010953075,349.1151937172442,20.0
