mU	mW	eP	robustness	minRange	maxRange	min_CoRa	optimalRho	negative_sol	oscilations	other_errors	negative_CoRa	Greater_CoRa	not_same	steady_state	0.001	0.0013257113655901094	0.0017575106248547913	0.002329951810515372	0.0030888435964774815	0.004094915062380423	0.005428675439323859	0.0071968567300115215	0.009540954763499945	0.012648552168552958	0.016768329368110083	0.022229964825261943	0.029470517025518114	0.03906939937054617	0.0517947467923121	0.06866488450043001	0.09102981779915217	0.12067926406393285	0.15998587196060582	0.2120950887920191	0.28117686979742307	0.37275937203149406	0.49417133613238345	0.6551285568595508	0.8685113737513527	1.1513953993264474	1.5264179671752336	2.023589647725157	2.6826957952797255	3.5564803062231287	4.714866363457394	6.250551925273973	8.286427728546844	10.985411419875584	14.563484775012437	19.306977288832506	25.59547922699536	33.93221771895328	44.98432668969446	59.63623316594643	79.06043210907701	104.81131341546852	138.94954943731375	184.20699693267164	244.20530945486522	323.74575428176433	429.1934260128778	568.9866029018299	754.3120063354615	1000.0
0.1685	0.0059	12.6346	0.72	0.012648552168552958	244.20530945486522	0.0014643257868983258	1.5264179671752336	0.0	0.0	0.0	0.0	0.0	0.0	0.03507526585774518	0.5367041340330148	0.4663376186683259	0.397285588493999	0.3320954426042617	0.2727612502493656	0.22052785047726764	0.17587814745927494	0.13866073952372382	0.10828465245785604	0.08391556422405871	0.06463441073031345	0.04954561201118981	0.037839164935270585	0.028818034985558124	0.021902974864297715	0.016624600490425953	0.01260955804179527	0.009565007160855028	0.007263746791000871	0.005531078119874034	0.004233771445744794	0.0032711146012832635	0.002567840153055176	0.0020686679191558133	0.0017342022543729901	0.001537957063718318	0.0014643257868983258	0.0015073654015298182	0.0016703039732650087	0.0019657298518592735	0.0024164550442626305	0.0030570773038387225	0.00393628528616981	0.0051199521435293625	0.0066950308060793415	0.00877417576845374	0.011500837128386163	0.015054258279066354	0.019653313849618513	0.02555743208888195	0.03306202708490928	0.04248517705240952	0.05414226725099566	0.0683067902920331	0.08515924009829759	0.10473198819007733	0.12686430004660226	0.1511843736120656	0.17713060969614167	0.20401205281767026
168.4855	5.9352	0.0126	0.42	0.001	0.28117686979742307	0.0014686664677991462	0.0017575106248547913	0.0	0.0	0.0	0.0	0.0	0.0	0.03602865965767032	0.0016185951157971904	0.0014844665943019076	0.0014686664677991462	0.001569803250369077	0.001795651903936468	0.0021636740768866663	0.00270222049745505	0.003452451581427377	0.004471024307652625	0.005833580481352993	0.007639015409805232	0.01001437831470596	0.013120016657959756	0.01715417896682886	0.022355697981453142	0.029002604123913794	0.03740371607398642	0.04787980646318329	0.060731538952462506	0.07619388625758959	0.09438166047928018	0.1152372698146639	0.13849690940237672	0.1636908499733953	0.19018477934353625	0.2172548470533485	0.24417657566186307	0.2703042379970867	0.2951238653573879	0.31827469011304804	0.33954391355948393	0.358844606632333	0.3761865568670886	0.3916472076071239	0.4053466504885739	0.4174281158593668	0.4280438630631756	0.4373456420486063	0.4454786901108604	0.45257829294373453	0.45876811287947267	0.4641596790764704	0.4688526039467996	0.47293522457355636	0.47648546784270235	0.4795718091868698	0.4822542439075425	0.4845852230046077	0.48661052707105856	0.488370065666233
5.328	0.1877	399.5421	1.0	0.001	1000.0	4.623551867843567e-5	1.5264179671752336	0.0	0.0	0.0	0.0	0.0	0.0	0.03516399687103352	0.03534490633136862	0.026894687356324918	0.020421964111713604	0.015482243035327635	0.011723061732715314	0.00886841957697873	0.006704199568332736	0.0050654482833944695	0.0038257502429466265	0.0028886041302197095	0.0021805616173778577	0.0016458450129874429	0.0012421677867937248	0.000937513255026157	0.0007076654346357723	0.000534324260813615	0.00040367142396449803	0.00030528183888224955	0.00023129922749914842	0.00017581303405339067	0.00013438863168735904	0.00010371426373292417	8.133705786400398e-5	6.546732434868143e-5	5.4835668553765326e-5	4.859159101236252e-5	4.623551867843567e-5	4.757886091311767e-5	5.272890089191043e-5	6.209731051640465e-5	7.643294648994271e-5	9.68815039279379e-5	0.00012507671249702918	0.000163270214720107	0.00021451024009759632	0.0002828828829367852	0.0003738344305716544	0.0004945990285559113	0.0006547632677823141	0.0008670082656825549	0.0011480805908606494	0.0015200557568021984	0.0020119711842758086	0.0026619175514664547	0.0035196843136921178	0.004650049421350038	0.006136771935047783	0.008087268260139089	0.01063779640376084	0.013958675175403048
0.0053	187.6884	0.3995	0.58	0.37275937203149406	1000.0	5.132347411605547e-5	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	34936.9029593324	0.973563605488766	0.9652522274627295	0.9544500993658009	0.9404969309156853	0.9226161265527761	0.8999338820589652	0.8715290723838797	0.8365260946110529	0.7942380862349026	0.7443542242471632	0.687140889191491	0.623598372611174	0.5554989027849712	0.4852489947311359	0.4155771452161956	0.349123876104381	0.28805902253077204	0.2338374659739922	0.18713907491048362	0.14796530974330835	0.11582319578746686	0.08992621114479832	0.06936522172948908	0.05323034424910751	0.040684462493162855	0.030998695760651035	0.02356218108720911	0.017876755703954385	0.013544166774534771	0.010250666684730531	0.007751756468773251	0.0058584414093184	0.004425515290423743	0.003341922035777491	0.002523014589425396	0.0019044412658139392	0.0014373751904285218	0.0010848242124537654	0.0008187949075618733	0.0006181234218574476	0.0004668223725442782	0.00035282458179427515	0.00026703058538140543	0.00020258796300113522	0.00015434725588054306	0.00011845232129558628	9.203313449227131e-5	7.29769055685039e-5	5.975945148187321e-5	5.132347411605547e-5
0.0035	0.289	1.459	0.54	0.6551285568595508	1000.0	0.0006158945941909624	184.20699693267164	0.0	0.0	0.0	0.0	0.0	0.0	81.55744965238425	0.9823838101282821	0.976779277957757	0.9694471472797387	0.9598949118775749	0.9475179095913938	0.931593443823259	0.9112895239930205	0.8856986670647613	0.8539090948140936	0.8151238897085872	0.7688295885243127	0.7149964012143394	0.6542647076992308	0.5880482044355873	0.5184833902981271	0.44819461708177555	0.37991634061371043	0.316081304562993	0.25850049730392854	0.20821555498803046	0.16552855915502543	0.13015434012042207	0.10142097906883012	0.07845885100754027	0.06034650845393156	0.046206086879023424	0.03525517899876414	0.02682725706118406	0.02037234476979962	0.015446995993556737	0.01169967545941961	0.008855201225671168	0.006700194143910815	0.005070394169554588	0.00384007680053933	0.002913476714111692	0.0022179808699619883	0.0016988102536024292	0.0013149186045085608	0.0010358691344110637	0.0008394907025368342	0.0007101553140212226	0.0006375557451869531	0.0006158945941909624	0.0006434243532971247	0.0007223030012677466	0.0008587520996235011	0.0010635253664160727	0.0013527158660018139	0.0017489494695914689
3.4599	289.0264	0.0015	0.82	0.001	79.06043210907701	0.0006126234950289155	0.2120950887920191	0.0	0.0	0.0	0.0	0.0	0.0	84.05466962379425	0.05341082537671378	0.04082513708038592	0.03110816511648879	0.023647630143455865	0.017944097366676938	0.013598250833612435	0.010295508721364397	0.007790764630905739	0.0058946335494780054	0.004461728026058564	0.0033810189043078816	0.0025681042583549445	0.001959119886107992	0.0015060102798662746	0.001172901552794963	0.0009333553807628338	0.0007683240467711201	0.0006646656591983763	0.0006141134562366496	0.0006126234950289155	0.00066005151651649	0.0007601332923248878	0.0009207642802200937	0.0011545947875425274	0.0014799765821940122	0.0019223159008821078	0.0025159049026171783	0.0033063157557466473	0.004353442569685749	0.005735255152805053	0.007552266500047363	0.009932584287026244	0.013037175436097328	0.017064574770726194	0.022253676576321067	0.028882476253443982	0.03725982315376405	0.04770678672830942	0.06052481469588961	0.07595034180369055	0.09410039702911549	0.11492023182791591	0.1381491354274246	0.16332016511977251	0.18980092339207144	0.21686824374547867	0.24379707574472576	0.26994014254217913	0.2947813904270485	0.317957865690586
109.4114	0.0091	46.1384	0.56	0.001	2.023589647725157	0.0006183488449902768	0.005428675439323859	0.0	0.0	0.0	0.0	0.0	0.0	8.435861348946623e-5	0.0018345040128041883	0.0014148959342592355	0.0011080639897536253	0.0008896431707299392	0.0007422588862714331	0.0006541704300534933	0.0006183488449902768	0.0006319209612337079	0.0006959374207039667	0.0008154452605570787	0.0009998672430382553	0.0012637104921468588	0.0016276466539801944	0.00212002454980915	0.0027788921897132705	0.0036546141397944924	0.004813164864618055	0.006340145270181136	0.008345486266994993	0.010968636913686925	0.014383741979336949	0.018803847926976522	0.024482512376663216	0.03171038106233318	0.04080355652767014	0.05208040526722825	0.06582462055507386	0.08223570252077514	0.10137368134859655	0.12311134821785091	0.14711086021178252	0.17283826617197512	0.1996182343494364	0.22671662149034463	0.25342856512170747	0.27915000068829227	0.30341962395966665	0.32593008069764584	0.346515637868323	0.36512660762352184	0.38179958250768187	0.3966294902226757	0.409746442941034	0.42129817832019467	0.4314376609050283	0.4403148977938597	0.44807193443822085	0.4548401141104249	0.4607388718047808	0.46587552020219125
0.1094	9.1398	0.0461	0.8	0.016768329368110083	1000.0	0.0006178066032039566	6.250551925273973	0.0	0.0	0.0	0.0	0.0	0.0	83.1005711376456	0.6408335183975183	0.5737206832770464	0.5037780841329933	0.4336873234549155	0.3661525801068991	0.3034982261228954	0.24738050642939138	0.1986790577240044	0.15755810068015424	0.1236348377347158	0.0961816171095534	0.07430764510143961	0.05709430216635299	0.043680602202308176	0.033307458955132555	0.025333090105958727	0.019230811093164962	0.014577642127987301	0.011039258463515934	0.008354526862193989	0.006321300303558744	0.004784167864726028	0.003624304746119398	0.0027512874908010234	0.0020966213005922203	0.0016086974316950147	0.0012489145709168765	0.0009887333553833383	0.0008074741094802955	0.0006907077275208106	0.0006291256629888059	0.0006178066032039566	0.000655824805726425	0.0007461695741975538	0.0008959672896005076	0.0011170182861212723	0.0014266808728191135	0.0018491541377813761	0.0024172288232577385	0.0031745888391561047	0.0041787493015034635	0.005504700099109557	0.007249269601559658	0.009536104177312646	0.012520937282635347	0.016396450181987723	0.02139546415870389	0.027790454319876607	0.035886556903859376	0.046004695058469325
0.6153	0.0016	0.0082	0.02	0.0071968567300115215	0.0071968567300115215	0.09959784496846272	0.0071968567300115215	0.0	0.0	0.0	0.0	0.0	0.0	0.002645518501216184	0.250167083292588	0.2053464202609983	0.16895743847257408	0.14079280411171605	0.12036501317996416	0.10707684490059932	0.10033434193126141	0.09959784496846272	0.10437944910253398	0.11420245553250791	0.1285432608739318	0.14677907596408307	0.16816328426930324	0.19184136833865145	0.2169053205928766	0.24246972944804682	0.2677459749560126	0.29209504330862723	0.3150504563281529	0.33631383903728784	0.35573202549156674	0.3732657028583083	0.38895738411477593	0.4029033023969077	0.41523109123196694	0.4260833472744478	0.4356062818846724	0.44394237326743763	0.451225962625693	0.4575809086930848	0.46311961830453185	0.46794295592948165	0.47214068470423415	0.47579220413913376	0.4789674306562219	0.4817277234295529	0.48412679615570015	0.48621158065577125	0.4880230245852371	0.48959681588087633	0.4909640329209614	0.49215172309627897	0.49318341452042	0.49407956656827334	0.4948579652318171	0.4955340691885074	0.496121312161128	0.4966313667183284	0.4970743741885141	0.4974591448787196
615.2654	1.6253	8.2047	0.7	0.001	14.563484775012437	0.00010978818977735771	0.005428675439323859	0.0	0.0	0.0	0.0	0.0	0.0	0.002680159207041322	0.0003266506522913937	0.00025181999254240734	0.0001971265893443799	0.00015819968525530298	0.00013192752422457488	0.00011620941681419962	0.00010978818977735771	0.00011214979258925349	0.00012348209551503838	0.00014468956061645634	0.00017746484175860326	0.0002244227900403871	0.0002893071180448101	0.00037728542221461905	0.0004953546939685711	0.0006528871797947352	0.0008623557437377453	0.0011402888815658704	0.0015085178274231274	0.0019957930779664584	0.002639855625017356	0.003490061905393507	0.00461065029727932	0.006084710154697441	0.0080188372356666	0.010548306248930911	0.013842318384440321	0.018108441991799784	0.023594727488787864	0.03058717873655702	0.039399490732798144	0.05035166527383958	0.06373504306353048	0.07976429444404909	0.0985222933565784	0.11991030420206907	0.14362018094449025	0.16914309834452423	0.19581905217432044	0.2229167284867124	0.249722272743247	0.2756141894836917	0.3001097870968168	0.322880391925539	0.343741719183136	0.36262955420086485	0.37957013793278777	0.39465172434153384	0.4080006686893819	0.41976308962016295
19.4564	0.0514	0.2595	0.44	0.001	0.37275937203149406	0.003460494593398112	0.005428675439323859	0.0	0.0	0.0	0.0	0.0	0.0	0.0026870174469073656	0.010232758083297608	0.007907643211928828	0.006201377671587529	0.004983254113655179	0.004159032645259812	0.0036644271382780176	0.003460494593398112	0.0035307241307789296	0.003879657719255652	0.004532916629454622	0.00553853661209851	0.006969511385293181	0.008927382984092017	0.011546564311232913	0.01499878961894023	0.019496617363398396	0.025294237590565462	0.032683027546106753	0.041978598345453574	0.05349576604934882	0.0675108309714044	0.0842097511813228	0.10363355367579986	0.1256321760007163	0.1498446353792623	0.17571803917964765	0.2025661556612302	0.22965373251278703	0.2562837374987639	0.2818660693215284	0.3059560352682212	0.3282625308183226	0.34863376580854794	0.3670308396655815	0.3834994473213879	0.39813626302742916	0.41107562688101523	0.42246635195276044	0.43246140567316016	0.4412101196137997	0.44885347214889093	0.45552154618460866	0.46133245379579446	0.4663922041855467	0.4707951453684177	0.47462472812357115	0.47795442671635857	0.48084871112132904	0.48336400649528644	0.48554960290307253
0.0195	51.397	259.4553	0.68	0.09102981779915217	1000.0	1.0310925237908348e-5	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	2602.2977581432897	0.9091686935113398	0.8830445577382563	0.8506413160980955	0.8111804138984331	0.7641843368497454	0.7096779073602985	0.6483702682253484	0.5817465375947499	0.5120006630296171	0.44178437388236147	0.3738210217908226	0.31049722882721814	0.2535564262136284	0.20396853083548983	0.1619739233464092	0.1272432614742783	0.09907902549894404	0.07660147982438087	0.0588899190465009	0.04507363929886302	0.03438038716255216	0.026154503197845996	0.01985627338594243	0.015051266380401905	0.011395498782287239	0.008619899843342408	0.006515896240497239	0.004922901533852531	0.0037179017564310237	0.002807022954373524	0.0021188332699520916	0.001599094789419006	0.001206691645000008	0.0009104934008425095	0.0006869516839433178	0.000518265884306034	0.00039098727981612066	0.0002949591222551694	0.00022251314680849906	0.00016786122133774357	0.00012663517280860355	9.553894630692082e-5	7.20858199061553e-5	5.439996441271634e-5	4.1066649459921426e-5	3.1019211999797494e-5	2.3453800754901593e-5	1.776510761035773e-5	1.3497961936548413e-5	1.0310925237908348e-5
0.0082	0.0217	0.6153	0.6	0.28117686979742307	1000.0	0.003455724733253246	14.563484775012437	0.0	0.0	0.0	0.0	0.0	0.0	2.658112324033313	0.9596818542129355	0.9472427179377004	0.9312408192858408	0.9108422666908542	0.8851386723428312	0.853219203294335	0.8142907376991193	0.7678473302748586	0.7138706945934643	0.6530157921611449	0.5867115873913432	0.5171070190359363	0.44683259621879645	0.37862078227240337	0.31489482853388506	0.2574515717642389	0.20731752277205967	0.16478173763984175	0.12954979160808736	0.10094456885815144	0.07809470202028393	0.06007951385762995	0.04602352754722386	0.035147674818327784	0.02678931987660224	0.020402769627943268	0.015549277701535172	0.011882596492581811	0.009133712796318763	0.007096707566590918	0.005616611609353676	0.004579517839598953	0.0039048987087916295	0.0035399464969563922	0.003455724733253246	0.0036449405836732787	0.004121188940566641	0.004919557524011411	0.006098499925991017	0.007742858788872832	0.009967825315827203	0.012923415011398326	0.016798676413371738	0.021824290684078755	0.028271472933725394	0.03644427974756269	0.04666191659578076	0.05922808383845473	0.0743866674627337	0.09226774894192925
8.2047	21.6739	615.2654	1.0	0.001	1000.0	3.4708409678538786e-6	14.563484775012437	0.0	0.0	0.0	0.0	0.0	0.0	2.6365000197638295	0.02324046443911985	0.017631253339502554	0.01335733844794264	0.010108781686038607	0.007644164355722238	0.005776936842518141	0.004363807987465497	0.0032952067507389543	0.0024876288961216044	0.001877596807109699	0.0014169484966210085	0.0010691947599151851	0.0008067200031397197	0.0006086413642351438	0.0004591769801250109	0.0003464055280896468	0.000261325041747305	0.00019713983599092087	0.00014872084666557795	0.00011219755050296603	8.464957908531424e-5	6.387378754905225e-5	4.820838761772304e-5	3.6400213971174685e-5	2.7504583049859084e-5	2.0809776582579574e-5	1.5780133329961578e-5	1.201320962554599e-5	9.20758933382368e-6	7.138771916294919e-6	5.6412119018185855e-6	4.595074158044928e-6	3.9166457100678235e-6	3.551637617915566e-6	3.4708409678538786e-6	3.6677895495480824e-6	4.158242268214643e-6	4.981443632878397e-6	6.20326323762964e-6	7.92146500919585e-6	1.0273527238421443e-5	1.3447638176540374e-5	1.7697745212753475e-5	2.3363858322638628e-5	3.089922694370162e-5	4.0906554319997006e-5	5.418612919508971e-5	7.179969426681404e-5	9.515510480305106e-5	0.00012611845830602926
259.4553	0.6854	0.0195	0.26	0.001	0.029470517025518114	0.004684920481360683	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.002727994543759813	0.004684920481360683	0.005761444071502635	0.007279312597985283	0.009345684095428491	0.012101398587531407	0.01572535524181394	0.020437681571983935	0.026499807151011065	0.03420874028353525	0.04388221130244343	0.05583147275266266	0.0703202767459813	0.08751260821127886	0.10741789783702983	0.12984850209963283	0.15440619983976833	0.18050871678899622	0.20745434283848385	0.23450856546450627	0.2609893523961334	0.28633092059671683	0.310116454334823	0.3320815149831107	0.3520968207936222	0.3701406454718756	0.3862691079809951	0.4005894182707823	0.4132383302111848	0.4243661504354375	0.4341256634654333	0.44266496907867475	0.45012321811886025	0.45662838130113975	0.4622963776215614	0.46723106913824997	0.47152477643332485	0.4752590809996221	0.4785057616102002	0.4813277680416879	0.4837801736912218	0.48591107388251653	0.4877624129812792	0.48937073371927003	0.4907678483871023	0.49198143518978316	0.49303556500524764	0.4939511646699171	0.49474642314709844	0.4954371467815012	0.49603706947645393
0.2595	685.3896	19.4564	0.86	0.0071968567300115215	1000.0	3.4651177634067243e-6	429.1934260128778	0.0	0.0	0.0	0.0	0.0	0.0	2615.931845337748	0.4292968896244943	0.36200873638016695	0.29972807329471624	0.24406307616756623	0.19584462813803627	0.15519650006415067	0.12170798158282017	0.09463606368399763	0.07308469003887529	0.05613682875852085	0.04293698316295938	0.03273325174902194	0.02489130231150241	0.018891360179280572	0.01431644068052459	0.010837189068162029	0.008196449829889381	0.0061951587819015445	0.004680207954504101	0.003534402321373537	0.002668360142786821	0.002014097403221086	0.001520011011664888	0.0011469921080555052	0.0008654353400934016	0.0006529491082869122	0.0004926090160539185	0.0003716293599824431	0.0002803547025779412	0.0002114956030170081	0.00015955007094424313	0.00012036600023043807	9.081045290821222e-5	6.851983289410575e-5	5.17112450794346e-5	3.904010774864115e-5	2.94927172338234e-5	2.2305220450620395e-5	1.6902541440292678e-5	1.2852391825502824e-5	9.830694672387004e-6	7.595660462156802e-6	5.968443781432864e-6	4.8188346515454095e-6	4.054840402179825e-6	3.6153251110532513e-6	3.4651177634067243e-6	3.5921978933595837e-6	4.006733573301197e-6	4.7418946478112755e-6
0.0461	0.1219	109.4114	0.74	0.03906939937054617	1000.0	0.00010957659819024485	79.06043210907701	0.0	0.0	0.0	0.0	0.0	0.0	2.61403797564886	0.8089416715592319	0.7615521917908972	0.7066709135069356	0.64504589698869	0.5782020690215487	0.5083646461491497	0.43819924219028095	0.3704214281669617	0.30739080463413576	0.2508124419591952	0.2016162301602184	0.16000857784492442	0.1256361504164524	0.09778778384377787	0.07557861190371483	0.058088695123324006	0.04445153857798411	0.03390066873583494	0.025786544731190086	0.01957520469575701	0.014837268226584334	0.011232997900036179	0.008496788709316945	0.006422838992917154	0.004852747525580244	0.0036652066193391826	0.002767666821613642	0.0020897221156888557	0.0015779306423583982	0.0011917988961731667	0.0009006905473227343	0.0006814601105519662	0.0005166494542008126	0.0003931185124149885	0.000301009601149075	0.00023296758767184705	0.00018355643520720835	0.0001488271001482511	0.0001260031453276916	0.00011325945169750013	0.00010957659819024485	0.0001146594062186945	0.00012891316711092037	0.00015347560148064356	0.00019030695381425382	0.0002423451231822488	0.000313737680602772	0.00041016833970534977	0.0005393022477882651	0.0007113826518997822
46.1384	121.8814	0.1094	0.88	0.001	184.20699693267164	0.00011032199419108679	0.06866488450043001	0.0	0.0	0.0	0.0	0.0	0.0	2.6698335056708733	0.004214037380251937	0.0031823983331746714	0.0024029363062478813	0.0018143459538406998	0.0013701367519761063	0.0010351096746237024	0.0007826531056599494	0.0005926776302734006	0.0004500451260940161	0.0003433782924925669	0.0002641621272491675	0.0002060693161424573	0.00016445775639431214	0.0001360012580662873	0.0001184245804851445	0.00011032199419108679	0.0001110450558208265	0.0001206507022373739	0.0001399055052188397	0.00017034632906514236	0.00021440202189901928	0.00027558545832584723	0.00035877054745297565	0.0004705750435618259	0.0006198774604609918	0.0008185053753515441	0.0010821430848467278	0.0014315188613666552	0.0018939453369840686	0.002505299188978304	0.003312534871335742	0.004376825081784394	0.005777396428798687	0.007616063305263952	0.010022327068494607	0.013158660767683763	0.017225194481444255	0.022462416420845347	0.02914972812136205	0.037596889801223075	0.04812495641193211	0.06103393487810661	0.07655695573608594	0.09480572439756625	0.11571850759790338	0.13902692764257157	0.1642571270884048	0.19077198590225866	0.2178467178037797	0.2447578184510906
1.459	0.0039	3.4599	0.62	0.0013257113655901094	6.250551925273973	0.0034600871899819023	0.06866488450043001	0.0	0.0	0.0	0.0	0.0	0.0	0.002683128756685212	0.11803246383149311	0.09170439104115441	0.07078420677090423	0.05435974200589183	0.04158779665154627	0.03173211238805764	0.02417478994853632	0.01841194496938657	0.01404146681190322	0.010747940105767956	0.008287642545166122	0.0064750913537721345	0.005171735184626664	0.0042769070004392475	0.0037209161110478665	0.0034600871899819023	0.003473525262106196	0.003761439675613958	0.004344890110224547	0.005266855211639868	0.006594529681205747	0.008422710241719556	0.010878002140071797	0.014123323437966705	0.01836175772802324	0.023838178036425073	0.030836273983921202	0.039667853872875254	0.050651017751842435	0.06407476336398307	0.08015064352981993	0.09895752179463169	0.12039197587458905	0.14414107613825675	0.169691928428377	0.1963819303285096	0.22347904859148324	0.2502705067877615	0.27613719789812113	0.3005994666667517	0.3233317181499336	0.3441523742600226	0.36299935472428885	0.3799004295405766	0.39494484302176813	0.4082595108461756	0.41999079557934277	0.430291533068672	0.4393123974711555	0.4471965668889739
0.0015	3.8542	0.0035	0.48	1.5264179671752336	1000.0	0.003436135720740726	79.06043210907701	0.0	0.0	0.0	0.0	0.0	0.0	2542.778176126873	0.9923734393593925	0.9899144400211252	0.9866732453949488	0.9824089421684168	0.9768122176856638	0.969490164407502	0.9599508247953444	0.9475901397922604	0.931686017208459	0.9114069729239737	0.8858457728958317	0.8540904075076603	0.8153429856814661	0.7690880994705285	0.7152929721572118	0.6545941905291578	0.5884014769642526	0.518848098947507	0.4485568332770196	0.38026271997992495	0.31640109086549434	0.2587867951833033	0.20846564756851196	0.1657434312894833	0.13033777983354847	0.10157862839700449	0.07859745144287418	0.06047344385838182	0.04632922887401441	0.03538299671852437	0.026969149633602106	0.020539172166190688	0.015651809013350497	0.011958672456865747	0.009188966325442504	0.007135300202400792	0.005641485699853605	0.004592586207746117	0.003907173021611847	0.0035316073716693277	0.003436135720740726	0.003612607001898303	0.004073661218463076	0.0048532781953057645	0.006008594627794207	0.007622875974243224	0.009809438912719787	0.012716121638015242	0.016529546890564347	0.02147787610293033
0.0013	0.0157	3.8542	0.48	1.5264179671752336	1000.0	0.0016239405864122206	184.20699693267164	0.0	0.0	0.0	0.0	0.0	0.0	11.890502868798427	0.9933835693353392	0.9912473886629776	0.988429555438251	0.9847185314629502	0.9798415385043299	0.9734500543968131	0.9651042570975786	0.9542583100252379	0.9402500709928195	0.9223012162610488	0.8995367234250905	0.8710353402094034	0.8359231796352434	0.7935177250180521	0.7435156516038263	0.6861938131368269	0.6225646745566287	0.5544119314629349	0.4841499298866666	0.4145090586060696	0.34812520743787617	0.28715848544817335	0.23305168798783715	0.18647306139812295	0.14741486002618423	0.11537808834534385	0.08957321128630276	0.069090412606482	0.05302067031419207	0.04052860052249636	0.030887449651593808	0.023488591236839346	0.0178360735182665	0.0135338005890327	0.010270170441249421	0.0078029100917446186	0.005945460793528815	0.00455542789144398	0.003525149388844334	0.0027742141171681277	0.0022436775814832152	0.0018917135401422367	0.0016904697862199594	0.0016239405864122206	0.0016867178890201502	0.0018835317462126279	0.0022295349217315336	0.0027513252525667954	0.0034887289426614714	0.004497382800066125
1.3097	15.6788	0.0039	0.7	0.0017575106248547913	25.59547922699536	0.0016310623988191732	0.2120950887920191	0.0	0.0	0.0	0.0	0.0	0.0	12.000368724939856	0.1297220281408153	0.10107497281615647	0.0781870184981281	0.06013691117514213	0.046048000294716895	0.03513961137687322	0.02674714202634437	0.02032255758579854	0.015424304148396123	0.0117026988201114	0.008884432080474292	0.006758113151116971	0.005161712801044587	0.003972138398928046	0.003096855367705025	0.0024673294005114438	0.0020340256354159157	0.0017627157087538167	0.0016318827361938015	0.0016310623988191732	0.0017600075680968149	0.0020286104717560567	0.0024575581073284754	0.003079731129017069	0.003942379618668544	0.005110113133909784	0.006668713229111711	0.008729691431484287	0.01143534044235959	0.01496371675046284	0.01953250353560558	0.0254000153887682	0.032860789043151976	0.042232507238543354	0.05383096029870793	0.06793117723278574	0.0847165417575598	0.10422362000394472	0.1262967273476551	0.15056912492123592	0.1764832695063398	0.2033504131051895	0.23043536299672765	0.25704346363649405	0.2825885408793074	0.30663045247552295	0.32888248230730727	0.3491965704817111	0.3675366823224502	0.3839490116387745
41.4178	0.4958	121.8814	1.0	0.001	1000.0	5.194036406142132e-5	0.15998587196060582	0.0	0.0	0.0	0.0	0.0	0.0	0.012090874094503148	0.004691429899274287	0.0035429663819702083	0.0026749370847454243	0.002019205221603847	0.0015240537078445757	0.0011502904876095296	0.0008682518090523167	0.0006555081716348373	0.0004951149579249564	0.0003742824282991834	0.00028336704043206283	0.0002151081714781845	0.0001640519002163761	0.00012611729930463744	9.827142090498279e-5	7.828747274037921e-5	6.456712189641636e-5	5.601286802626632e-5	5.194036406142132e-5	5.202371551899215e-5	5.626940164204297e-5	6.501673163746772e-5	7.896485221193078e-5	9.922842021486161e-5	0.00012742630599227347	0.00016581026425703866	0.00021744358412748716	0.0002864435129465565	0.0003783059737881333	0.0005003370203510846	0.0006622228594250588	0.0008767793457032348	0.0011609327146396655	0.0015369957575252133	0.0020343168264746834	0.002691390972560681	0.003558529061148027	0.004701171852564592	0.0062039183204640825	0.008175216137580547	0.010752564897065855	0.014107741226467945	0.018451134613752668	0.02403362170232184	0.031143602611171994	0.040096065550779485	0.051210306239592704	0.06477397521108669	0.08099429941420713	0.0999428510909259
0.0414	495.8068	0.1219	0.72	0.0517947467923121	1000.0	5.146539680926427e-5	184.20699693267164	0.0	0.0	0.0	0.0	0.0	0.0	11856.174387910198	0.825011479607812	0.7805263904934033	0.7284549425292214	0.6692644671978307	0.6041827140767341	0.5351888410401044	0.46482152112582004	0.3958272477502608	0.33074475369183015	0.2715532982827204	0.21948074701348022	0.17499453670259074	0.13793155530455328	0.10769351881182593	0.08344268565295349	0.0642594213849398	0.04924933253079036	0.03760446529046646	0.028630070304218526	0.021749031207009616	0.016493722682623155	0.012492066753554751	0.009451960635446179	0.007146365475315913	0.00540012478244206	0.004078860991655014	0.0030799129477308207	0.0023250972084184686	0.0017550135334029337	0.001324613983557965	0.0009997827203643592	0.0007547115378300142	0.0005698949063191216	0.00043060348109044867	0.00032572502819385086	0.00024688636576243486	0.00018778968204382468	0.00014371218951725006	0.00011113025524839814	8.743860120341035e-5	7.07424860456817e-5	5.970645518094446e-5	5.3447677051273686e-5	5.146539680926427e-5	5.360089479978026e-5	6.002475562760911e-5	7.125041934322731e-5	8.817506672164442e-5	0.00011215104455635068	0.0001450934262397518
